x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.214398668547005400e-01,9.948058485410040674e+00,9.781161902548391948e-03,6.795481414159699712e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.998033527226368386e-03,-9.013460778567679613e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.786576082364653248e-03,6.951758332703126923e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.792164797243377988e-03,1.323090642764984269e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.019364626012576186e-02,-3.181497692406555413e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.040958606797435203e-02,-4.211848798200057073e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.059540733995640964e-02,-8.617150771581367445e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.082140412595385300e-02,-9.729293751014512917e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.060061385215256904e-02,-7.943311630634519640e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.107399205159841950e-02,-1.273135301347897482e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.105022464030811641e-02,-1.153741777260023499e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.107277080941400718e-02,-1.367882156667260280e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.000519255200181187e-02,-2.603199079100234809e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.020553086291907212e-02,-2.531880016063226078e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.021575814697265293e-02,-1.887905255771721563e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.022261700282566660e-02,-1.244996814129578806e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.797475525233668991e-03,1.952629409311099659e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.802571125528330293e-03,2.584778774039951199e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.806330911787277879e-03,3.219726494460812367e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.041691431131466263e-02,-3.554273547466968181e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.060957438731462317e-02,-7.276051850518452501e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.061661619643330078e-02,-6.603028000242379186e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.062297553332278328e-02,-5.929737062326316229e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.062934087273465639e-02,-5.259253773257183085e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.063603577884214037e-02,-4.592584655905416384e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.082552316734060327e-02,-9.025162977254845825e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.105111941760123818e-02,-1.085776273623991189e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.105430021245409726e-02,-1.016036500461138352e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.120037931208450570e-02,-1.319628505415359077e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.126010549631710489e-02,-1.262197878212004262e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.127717591397788509e-02,-1.194951622594069918e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.001100041272516908e-02,3.740116270958699767e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.022925350201952382e-02,-5.998627396271039177e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.807595566079655922e-03,3.859660826990617480e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.001646828039443743e-02,1.007975795155478175e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.002258594110054350e-02,1.643610787699804139e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.042895975771030055e-02,-2.894372150620150991e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.064323455280265576e-02,-3.928052471695185534e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.083046049259282426e-02,-8.350584667345893044e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.105678361852100236e-02,-9.449338052330142875e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.083668413046253755e-02,-7.671230560095718522e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.128122801155488804e-02,-1.126486647365588763e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.133884576902721014e-02,-1.372903466325662084e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.023566809576698967e-02,4.536601513969875370e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.043973250062885799e-02,-2.240607938725611874e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.044783823419061404e-02,-1.594617701435638410e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.045434313389584022e-02,-9.428205581167516287e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.002808002629761858e-02,2.280646939117692896e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.003300801375492553e-02,2.921720835135462242e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.003781674675570217e-02,3.567334236791761893e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.807166161264466164e-03,4.503652050236604722e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.065205102476000226e-02,-3.263686339105148493e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.084410523352037636e-02,-6.998714970610913104e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.085052512110781971e-02,-6.322418532885811437e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.085672263210365682e-02,-5.647112403709210514e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.086304155814670803e-02,-4.974708456690696756e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.086963010016162717e-02,-4.305133688216728448e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.106008232249633752e-02,-8.761244604140682422e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.128444582973134498e-02,-1.056741187475434196e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.128804382264557427e-02,-9.867849337493888890e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.148363145090493427e-02,-1.311759225027257477e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.150169542837909016e-02,-1.236511456226934737e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.151029612915624445e-02,-1.166545504528999260e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.024130902166732124e-02,6.857279633381699660e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.046075712222973610e-02,-2.901542726187018718e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.003801647634884955e-02,4.212831865458907662e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.024742561725546647e-02,1.326725282016225701e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.025357809706639936e-02,1.968353279105458794e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.809959029402829170e-03,5.154512151137452796e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.066329084435930878e-02,-2.602650524598057891e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.087658399477884480e-02,-3.637150239773597263e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.106698588622777313e-02,-8.078226972820981957e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.129202675742099239e-02,-9.172430006709638133e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.107282094070944321e-02,-7.396087153996505409e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.151428709707099859e-02,-1.097050185950800352e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.160488949296219728e-02,-1.377253371871134738e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.046661549005047966e-02,3.575042503156398229e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.067324697816831452e-02,-1.946616607629801372e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.067986243598847626e-02,-1.292119068602261343e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.068620225255163987e-02,-6.349133975297143579e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.025925505356875544e-02,2.613949896114536268e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.026424352784419125e-02,3.263674046955864372e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.026694415937778534e-02,3.913755457165105675e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.003786016197870910e-02,4.866548496392103800e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.813746792098617527e-03,5.811072217588872726e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.817765674857571734e-03,6.472490745050050532e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.088793225243919402e-02,-2.967028052834540480e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.107879404945328120e-02,-6.716403606067346179e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.108463443732362642e-02,-6.035961807566763088e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.109064450771896949e-02,-5.358403639084719254e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.109692858396406877e-02,-4.683698868839075149e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.110359408490574698e-02,-4.010706935065195254e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.129684651430338041e-02,-8.482704473625207612e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.151799592492304229e-02,-1.027353149498935313e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.152212654175136138e-02,-9.577282473798644528e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.173648223369217272e-02,-1.275114968287315281e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.174019549490875648e-02,-1.206343101405078257e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.174379456040502458e-02,-1.136785568070682907e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.173541603720369350e-02,-1.333787598692325223e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.047221878715911582e-02,1.003431925711229726e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.069231406418293812e-02,2.179360981263513710e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.026772875609532377e-02,4.569831354490491650e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.047888824909727450e-02,1.651119677622770929e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.048546542925742064e-02,2.298641162468754951e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.004177138731719363e-02,5.525123211877411289e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.821096270801519743e-03,7.140677858354081177e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.089831269221127295e-02,-2.302486875309940053e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.111191971650846849e-02,-3.337490837705320073e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.130215051581356933e-02,-7.794793518531392034e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.152651826972851505e-02,-8.883258545713097970e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.130738382532511105e-02,-7.109187140033014149e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.174766509259609834e-02,-1.067105357421227647e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.196765420770053330e-02,-1.243801078629142151e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.187077536842293980e-02,-1.381046263753799973e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.069787436790341564e-02,6.743528099696204786e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.090619311795416359e-02,-1.645482416653781495e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.091242248838298311e-02,-9.830194689578228935e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.091853111762538728e-02,-3.200630032354283386e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.049087109393581803e-02,2.952472283852350951e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.049562488424781240e-02,3.607624281858078682e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.049741046119245097e-02,4.266030305652512389e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.026986087161120206e-02,5.231465843966444070e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.004608367411625146e-02,6.189931904143636124e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.005019758151194480e-02,6.857944928455133021e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.824929408478092971e-03,7.815943813539817436e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.830627197830871244e-03,8.496684065577573327e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.837555166344109925e-03,9.181582858274403569e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.843656176139893577e-03,9.869374062605044181e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.112286291454112584e-02,-2.666712377108291111e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.131293678200643270e-02,-6.425019146993625517e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.131872271845203726e-02,-5.743138294410759506e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.132469093353208334e-02,-5.063858841312465515e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.133086311291585206e-02,-4.386569465140972932e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.133701289590656816e-02,-3.711317490721487860e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.153119180629063288e-02,-8.191595810169133686e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.175161805028041885e-02,-9.974156417117141255e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.175585982937772667e-02,-9.278467930780445001e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.198424890174514500e-02,-1.317206412718554447e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.197348095699386425e-02,-1.176326033926651526e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.197714705843023510e-02,-1.106504037201926560e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.070454277368723325e-02,1.325797355578812520e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.092407664452346890e-02,3.375508760510311483e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.049908191061469862e-02,4.929090536717107727e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.071104474047627174e-02,1.978676215816063168e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.071764503393174764e-02,2.634031935084511777e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.027420240657363724e-02,5.898131737213644548e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.005451760555403640e-02,7.532779729951781392e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.833858179532202481e-03,1.045943463813760752e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.113260207089683367e-02,-2.000570609888246531e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.134825945969924858e-02,-3.032466910151899639e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.153629420484964668e-02,-7.501551478894584544e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.176041848741354000e-02,-8.584323224245856299e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.154163837646445846e-02,-6.813971107619033740e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.198113873539748131e-02,-1.036726322589235022e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.219825160256837217e-02,-1.213170607651994221e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.216809150675757754e-02,-1.272175095046376323e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.213668848129731588e-02,-1.384289381118733496e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.093013965241886563e-02,9.938161986573891364e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.113904004401905685e-02,-1.336471169759373759e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.114514659158957234e-02,-6.687205197046932963e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.115081420510739829e-02,-4.785877684762051548e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.072295958799709785e-02,3.294438740660072455e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.072673166350593572e-02,3.953977707651550651e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.072892224181098454e-02,4.620196550340189244e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.050267312907771089e-02,5.598665217080287838e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.027901441799621875e-02,6.568506518234979016e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.028354314832211590e-02,7.243158456911800687e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.005930283654310302e-02,8.215258176361580310e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.006652091298614743e-02,8.899597419124806235e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.007489086819673973e-02,9.588497645921441629e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.971360171406012940e-03,1.098176631711535048e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.009255655634396301e-02,1.036183808961185782e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.858880601251427539e-03,1.155135357556042342e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.726497128488463539e-03,1.214342145360705226e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.135859285975701627e-02,-2.358908782766696189e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.154720151319753481e-02,-6.128193169656210833e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.155294721313861878e-02,-5.444747698600583847e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.155887518970133941e-02,-4.763430219085958714e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.156491173396708566e-02,-4.083940141730999971e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.157247288295422741e-02,-3.403987839126524587e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.176531770127380201e-02,-7.891904757073561543e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.198535121675190981e-02,-9.670290161542874352e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.198983221067664862e-02,-8.974481298604221292e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.220654703677528409e-02,-1.145517109786218721e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.221055521027797179e-02,-1.075690649869979251e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.227105300139788406e-02,-1.325170656678522404e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.241939001712219319e-02,-1.261005777263796233e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.093754600206510962e-02,1.651183778195014203e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.115733846611088528e-02,6.566936907199598481e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.073071027683652687e-02,5.292257412669891178e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.094439373287724518e-02,2.310272707207565717e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.095017367355877701e-02,2.973496675035580987e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.050746247494660848e-02,6.271860245928303308e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.028831445387617949e-02,7.924796658591115681e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.136633370644584556e-02,-1.692336460322210973e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.158476705576153183e-02,-2.719602354699860304e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.177050691158796659e-02,-7.201466306293515408e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.199452375883451258e-02,-8.280056414130954187e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.177590898682928308e-02,-6.512784598093402690e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.221481648312421411e-02,-1.005904993738922053e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.243496926792101755e-02,-1.183788450828409831e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.240254743028816088e-02,-1.387036995628031970e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.116404292888732372e-02,1.318299410214941812e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.137237465413201525e-02,-1.021238239556344999e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.137828762761407091e-02,-3.499334326499294989e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.138377154894417917e-02,3.147644347642113507e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.095554045518457552e-02,3.639334329322215802e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.095794607182074692e-02,4.304387794907413235e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.095988940687531339e-02,4.978197014790932762e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.073575614237145051e-02,5.966845145404502809e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.051235314550642320e-02,6.947668611956751925e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.051665766628533984e-02,7.628844664827127238e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.029479623140924956e-02,8.610704797683279513e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.030294745939123839e-02,9.298743533369623580e-04
