x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
5.447558295283307928e-01,1.020506221976687300e+01,9.561485650248528409e-03,-2.759120629154065038e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.753572019676918364e-03,-2.633983491238859709e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.763343823932556578e-03,-1.965585424837719582e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.769894291011901530e-03,-1.298181250868938284e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.362447374031602002e-03,2.024723572889824529e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.367366577302947001e-03,2.681630193160462403e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.371013719293289079e-03,3.341235490990392674e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.956229742130664681e-03,-3.692579206023936930e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.014118412904989157e-02,-7.542663094914347230e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.014786596250871753e-02,-6.846708841151846704e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.015389838211467471e-02,-6.150176590339295713e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.015994118872852285e-02,-5.456251695494717877e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.016630474561986373e-02,-4.766003143599179632e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.034827605444088409e-02,-9.345886791643926708e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.056457837745451017e-02,-1.123301500066512014e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.056758169567134295e-02,-1.051368958674358872e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.070767317224661890e-02,-1.364152550933906772e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.076489359205805123e-02,-1.304878851281148422e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.078122799549219475e-02,-1.235539021933848092e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.567051019507867571e-03,3.831262325962210964e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.776239853694555088e-03,-6.284051549416593680e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.372277489931279612e-03,4.005770738810736191e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.572302373024556971e-03,1.041741655670365711e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.578185081797996672e-03,1.702026849465219666e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.967728589589089708e-03,-3.008320584791134879e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.017315783485760183e-02,-4.077727635985299863e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.035295197149652298e-02,-8.649342496475055046e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.056991031588381570e-02,-9.780091876283817515e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.035885532103654819e-02,-7.947550312377342583e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.078508852704968685e-02,-1.164951347011892102e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.084035260480182075e-02,-1.418880407092446743e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.782380912562472011e-03,4.148244562605667539e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.978020257608971252e-03,-2.330243905384715675e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.985764989715949225e-03,-1.660139638479923700e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.991982328915328948e-03,-9.839375180402238860e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.583479804499034013e-03,2.363612622486526804e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.588239677363559477e-03,3.029198716119639915e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.592891995601107724e-03,3.699250547294039579e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.371925018412573249e-03,4.674225180595948412e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.018156528958941501e-02,-3.389356058210881264e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.036590508408209883e-02,-7.252506686648691175e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.037199814603436548e-02,-6.553264958336008691e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.037788306042588572e-02,-5.854778898096580763e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.038388845137991519e-02,-5.159040424171195934e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.039015709106645181e-02,-4.465992393832280273e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.057301901105460636e-02,-9.069887058587331819e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.078813585146517866e-02,-1.093025369608481697e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.079154059655124641e-02,-1.020865875877289891e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.097908086209112982e-02,-1.355678832910385111e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.099637731224455649e-02,-1.278094376549823675e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.100459706073395917e-02,-1.205955983799779580e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.787792401516632462e-03,7.062938999308348577e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.998120008160766431e-03,-3.067941861689738091e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.593134311467133024e-03,4.368960972969386665e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.793670061810635583e-03,1.371721984366943976e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.799589721715726287e-03,2.037678645341592842e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.374666894273558232e-03,5.349399941249552166e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.019230232402773897e-02,-2.704233162073800458e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.039678165637881319e-02,-3.774365733739674825e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.057958188442283641e-02,-8.364618604005805754e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.079531256565816923e-02,-9.491113988737551925e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.058511880947694307e-02,-7.659996718244101860e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.100839569654038681e-02,-1.134300760891634617e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.109527709815205480e-02,-1.423045367022935000e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.000373364853511006e-02,3.651764130454519689e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.020181724795506811e-02,-2.024171666448643136e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.020813888128982785e-02,-1.345623783765644997e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.021420331338858574e-02,-6.641980154574842366e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.805061787421498129e-03,2.707593715600192168e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.809879969434900926e-03,3.381597281401827371e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.812511724298617066e-03,4.055744887721009890e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.593041541219968216e-03,5.046890283612285189e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.378366945097856705e-03,6.030047984922560144e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.382291890864664224e-03,6.715276397740848344e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.040762360882726764e-02,-3.080312450009562689e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.059078834774880053e-02,-6.957626691829418581e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.059633285193630099e-02,-6.254210257418118136e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.060204418633765334e-02,-5.553536839722894710e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.060802281167029862e-02,-4.855579605543484229e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.061437171558805327e-02,-4.159188528910581100e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.079988198550553731e-02,-8.779172855336453158e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.101191451610401655e-02,-1.062422664111317954e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.101583406290005014e-02,-9.905994909167581929e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.122136242854725532e-02,-1.317620761839167738e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.122490684360217227e-02,-1.246723399652227039e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.122833202998193246e-02,-1.175007062103471068e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.122034408349176227e-02,-1.378102226705077427e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.000911491825479983e-02,1.035304297371638293e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.022005707845748818e-02,1.673831259519297862e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.813313228741484678e-03,4.735841532886979626e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.001552550121831767e-02,1.707158676537075292e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.002185528420162543e-02,2.378725949733452518e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.596852105055817678e-03,5.729421909778607000e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.385558603233840058e-03,7.407056073169663874e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.041754366304192304e-02,-2.391860142518489245e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.062231682322905234e-02,-3.462356610463475652e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.080491707483086962e-02,-8.068892922951063917e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.102000191480299006e-02,-9.189840078658999571e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.080988393029819715e-02,-7.360731075057363668e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.123201526635368881e-02,-1.103156546034712556e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.144287425223119124e-02,-1.285107755067992899e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.135004402272983028e-02,-1.426674571501684472e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.022539029709726606e-02,6.933693704875685431e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.042507494709306315e-02,-1.711131282540275965e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.043103222699246976e-02,-1.024674849275224333e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.043688023547806668e-02,-3.376537630550048574e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.002706849866530706e-02,3.056661931245135706e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.003166198172186427e-02,3.735763955602440403e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.003341493131719095e-02,4.418018834987841358e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.815411475741414593e-03,5.421372408378078572e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.601050682036847000e-03,6.418006201852291146e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.605061640018813796e-03,7.109479805881350730e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.389306153840792576e-03,8.105662175832262619e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.394837366314225113e-03,8.809392823324454710e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.401542583071449341e-03,9.516897667846235635e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.407448827549610981e-03,1.022695097492132971e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.063277682617670521e-02,-2.767878983719856533e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.081515660859061131e-02,-6.653796758258743354e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.082065503768596740e-02,-5.948998222956064681e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.082633271620752832e-02,-5.246670521083319008e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.083221033190643300e-02,-4.546212380284477515e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.083807011666697122e-02,-3.847661525138412731e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.102443673713377967e-02,-8.475918016709244919e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.123577033498824804e-02,-1.031279083388696085e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.123980051670206252e-02,-9.595086660948090596e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.145878243904725237e-02,-1.360756598453574315e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.144844315811342425e-02,-1.215540863686492314e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.145193425383391091e-02,-1.143548531708979236e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.023179564276269042e-02,1.368754789254264504e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.044219571985626448e-02,3.438380104064109186e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.003506505362790520e-02,5.104815538305007951e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.023804910268477815e-02,2.045537201131419458e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.024440276275097664e-02,2.724740132063591634e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.819631145956750698e-03,6.111723933803258138e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.609269979088983643e-03,7.807576618798019218e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.398103658931820231e-03,1.083621336258871982e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.064208854927938507e-02,-2.078081216948350900e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.084882027424639503e-02,-3.145198431911679039e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.102928365113512929e-02,-7.763428195832451986e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.124413275697914820e-02,-8.878803718817986470e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.103436178742758789e-02,-7.053255001472829916e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.145573417506396199e-02,-1.071589251039308010e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.166383949251774757e-02,-1.253320668772389505e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.163494562532650309e-02,-1.314172898801891374e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.160485053299404982e-02,-1.429756344678231178e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.044801372817319961e-02,1.023895068579799969e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.064824345385560408e-02,-1.390315180098055596e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.065408815559343997e-02,-6.986933424897450470e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.065951605492511563e-02,-1.100808209564596306e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.024952924271545045e-02,3.409007204939865673e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.025318062239076802e-02,4.092172331602765903e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.025532100641495838e-02,4.782032822866991856e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.003855970275874775e-02,5.798034952733763930e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.824303818801867830e-03,6.805527438095175172e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.828706372318194925e-03,7.503353649630096611e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.613921813291488941e-03,8.513109349576671470e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.620900092851016744e-03,9.220060870850542911e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.628978990510687203e-03,9.931288396135210927e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.529871711469356174e-03,1.137154726236510845e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.645961993961086819e-03,1.072904989582527859e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.422127816260198949e-03,1.196187783400396235e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.295309742832533195e-03,1.257584302874009251e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.085870149484192623e-02,-2.448097296596098258e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.103964991842444968e-02,-6.344728773756888856e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.104511551946777380e-02,-5.638418068772490816e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.105075929421555671e-02,-4.934102320515828177e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.105651223077345861e-02,-4.231510433411253677e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.106373075264833680e-02,-3.528272449827527814e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.124878949629656497e-02,-8.164078873699864153e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.145974187633316127e-02,-9.996978161053644060e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.146400466696037221e-02,-9.279128750669781095e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.167177549722215463e-02,-1.183566093717330382e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.167559609049853911e-02,-1.111562719171177004e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.173360540206298125e-02,-1.368710051366222669e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.187575080195411512e-02,-1.302453694236055219e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.045513125327420315e-02,1.705003760578420089e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.066577469908124541e-02,6.741146749908261354e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.025708120356900142e-02,5.477676924645926131e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.046171802289509387e-02,2.387784008732383957e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.046728648283342528e-02,3.074699139065782834e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.004320406769188857e-02,6.494639234646972610e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.833339866682840047e-03,8.207990149538871814e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.086610485212890706e-02,-1.758115289821471491e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.107549014133412182e-02,-2.820279088443100471e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.125372414590650703e-02,-7.451205413942247474e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.146846856881905338e-02,-8.562536995186185561e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.125886151124623306e-02,-6.739967789892262629e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.167965597409971121e-02,-1.039590615018423083e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.189067546806066474e-02,-1.222837761684868445e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.185959682928714939e-02,-1.432372958393264822e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.067221240015665470e-02,1.359325536666912827e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.087188380840604582e-02,-1.063391944387955489e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.087754642112753398e-02,-3.684054509033422457e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.088280336276406524e-02,3.197455589793623995e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.047246215182023182e-02,3.764140205414909712e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.047480251724174256e-02,4.452585027479922966e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.047670536842199712e-02,5.149867411020884892e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.026196623032520419e-02,6.175583103060205015e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.004794714289894593e-02,7.193583212711119473e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.005212912759367687e-02,7.897718784460525370e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.839609722143292242e-03,8.916607875901880111e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.847475293525885520e-03,9.626997789769535996e-04
