x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.320214494593514587e-01,9.453180679547363852e+00,9.644480944527350844e-03,1.068238890702588915e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.650220854539467985e-03,2.034856171383306940e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.005484691460894336e-02,-4.866242608278539524e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.027257320399052425e-02,-6.416920022444784965e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.046195619794178071e-02,-1.302519738540414834e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.068954691200255450e-02,-1.465500964495808963e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.046681777611967006e-02,-1.201778660259356655e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.094373766505982691e-02,-1.907705631382168761e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.091988869431128294e-02,-1.731224726134127610e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.094228053357290502e-02,-2.047871175650326035e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.864419177318358919e-03,-4.022922581762847569e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.006651993040425311e-02,-3.874464656586027725e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.007658856297424625e-02,-2.890413642098490468e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.008332808078514845e-02,-1.907401572854811956e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.655752308306106424e-03,3.003059825088615466e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.661134537928434476e-03,3.974015570624215535e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.665235431807332397e-03,4.947755844095763200e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.027961505819329976e-02,-5.418326009737517868e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.047543962213524395e-02,-1.101760975726499619e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.048212351807758895e-02,-1.000685020832551035e-03
1.713779154853639852e+00,1.447309659340662868e+01,1.048812633684450234e-02,-8.993610405591554238e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.049415150146979121e-02,-7.982546792953782800e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.050053242643608428e-02,-6.975314421243928014e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.069338955217940049e-02,-1.360668742799415716e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.092068597533370732e-02,-1.630493295945321854e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.092370630643071591e-02,-1.526983623894484672e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.107062078213091709e-02,-1.975184882873770240e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.113073290635201162e-02,-1.889631623152227859e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.114792467473077822e-02,-1.789939689106437651e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.870265292744680521e-03,5.713948618121231687e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.008990697680118773e-02,-9.205358826532681238e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.666883921435725710e-03,5.927455689853694445e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.875838837475576365e-03,1.544159957288874770e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.882134837021066057e-03,2.518754845324436644e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.029144541485427916e-02,-4.414462733470224409e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.050745226192365510e-02,-5.969573127213242698e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.069803233326836571e-02,-1.260036729120309236e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.092596417987798385e-02,-1.421304967869665894e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.070394307394818140e-02,-1.158483495986917418e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.115195743333048314e-02,-1.688502283861345599e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.120958296169310975e-02,-2.052663961811223691e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.009632909867803213e-02,6.660447219168738365e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.030204970801161177e-02,-3.418921380051940227e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.031002810164976385e-02,-2.434541595914187380e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.031645204958533610e-02,-1.440799111510755151e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.887865895458133880e-03,3.494476463412784758e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.893087848984502553e-03,4.475045026513874082e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.898245322095348617e-03,5.460892164318275743e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.666878557025745250e-03,6.911385261258791868e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.051603552901393852e-02,-4.962499736947356644e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.071104915863433336e-02,-1.057743158387346302e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.071714465905570374e-02,-9.562475541871920349e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.072302470419438797e-02,-8.547109627805149880e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.072904477363670166e-02,-7.534302894774106037e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.073536193121390168e-02,-6.524079072133232666e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.092900636989531903e-02,-1.318860491508733494e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.115507953914208865e-02,-1.585077715501556281e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.115851904995339081e-02,-1.481215548246558097e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.135524722627197225e-02,-1.960899626469503332e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.137351394149655089e-02,-1.849400314780439087e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.138217446500588981e-02,-1.745742594373231186e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.010203801451804717e-02,1.046112182811794594e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.032284500260168165e-02,-4.454378288912171226e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.898813049016070079e-03,6.445028510080117031e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.010828898203237208e-02,2.026079337228547245e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.011463745068506663e-02,3.006167081896496873e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.670155709965844518e-03,7.902987106515241061e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.052710338791744589e-02,-3.959171045040031861e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.074207686642007081e-02,-5.514757051334740184e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.093564584265643153e-02,-1.216962757276266686e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.116229901730343525e-02,-1.377826227409410928e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.094119395731121130e-02,-1.115027528789214011e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.138613045197137998e-02,-1.642751197210828200e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.147691076205247830e-02,-2.056776769387024320e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.032873928372862911e-02,5.422718397983713052e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.053692928743482984e-02,-2.962610148172437606e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.054344683414120895e-02,-1.967857600136570912e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.054974129383512600e-02,-9.685728052199567208e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.012056415457971564e-02,3.991209565749736241e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.012585121996515368e-02,4.981159322969675287e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.012888281720267063e-02,5.970135098883472269e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.899067903816500050e-03,7.439597672067099288e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.674462964485097682e-03,8.900333701535677712e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.679020902642877094e-03,9.901987609783756590e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.075324986302333280e-02,-4.500718158667296655e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.094687426357270586e-02,-1.013276567450939556e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.095242086032350778e-02,-9.112343888798839393e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.095814924041041763e-02,-8.094535246614907023e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.096417327378456860e-02,-7.079394001104116936e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.097060672313090492e-02,-6.065377049150423366e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.116688702608894558e-02,-1.275123181931920235e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.138973948829914880e-02,-1.539368367513789309e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.139371939461752276e-02,-1.435972881646905858e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.160941700350739264e-02,-1.904595673685403065e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.161322234965028559e-02,-1.802781535109247756e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.161683533496591161e-02,-1.699748669755109937e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.160822122512450254e-02,-1.991426825238498330e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.033443570811061127e-02,1.527030371354316568e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.055586210212935624e-02,3.009097340574421539e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.013002988956418667e-02,6.966487766937396126e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.034126277385316768e-02,2.513821083646096844e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.034805245748817056e-02,3.499434484980211858e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.903444041567253942e-03,8.438659293878867035e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.682894484283140549e-03,1.091078685720886857e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.076349375257162726e-02,-3.494225250430628492e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.097874037463529573e-02,-5.049652815259288857e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.117194107925589645e-02,-1.172526901456013258e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.139792250437512283e-02,-1.332776799237106761e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.117691099334034398e-02,-1.070110178087165442e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.162065930719508554e-02,-1.596458721324448774e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.184181529724622622e-02,-1.856563980002395734e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.174411807538377518e-02,-2.060329458131806429e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.056148244355779343e-02,1.022303204348014164e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.077127072129121371e-02,-2.498521844242302878e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.077743425586847117e-02,-1.494078015814693334e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.078352797825601374e-02,-4.886162082348416544e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.035371305671512442e-02,4.493501603111051557e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.035876364738396241e-02,5.488158383569654696e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.036086855605271827e-02,6.486302924541116838e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.013256697716196850e-02,7.969020305914648484e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.908247844315794597e-03,9.444409243542896751e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.912861018897477575e-03,1.045214719697537932e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.687268845331505063e-03,1.192688833042064274e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.693496239098471287e-03,1.294757701011633620e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.700920885780081257e-03,1.397101809619383239e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.707465711757604435e-03,1.499584452723547656e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.098954547952746448e-02,-4.036469512735515390e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.118219727115635394e-02,-9.677430262426121085e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.118772228178090480e-02,-8.655560959683784991e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.119344355234371327e-02,-7.636068351007806350e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.119939053202821493e-02,-6.618171329288765475e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.120534126254039281e-02,-5.602087239842421049e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.140238128711529991e-02,-1.229789689178505075e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.162451113967170532e-02,-1.493062727064166113e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.162860873320217640e-02,-1.389734156923317764e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.185836549813688509e-02,-1.965074648738620797e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.184771431830777995e-02,-1.756629693726135134e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.185138000435836947e-02,-1.653182223483111142e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.056827227218035646e-02,2.012375271505965825e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.078910519701303632e-02,5.087429491172007961e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.036289303441675046e-02,7.489643236997947998e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.057494636924367556e-02,3.003905885873404220e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.058176792517342632e-02,3.998197079387166429e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.013735075479915010e-02,8.976546819666956882e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.917681940281523889e-03,1.146716137190103776e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.697938606298932632e-03,1.587540744513080441e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.099918137053101409e-02,-3.029567960462145192e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.121644889822736614e-02,-4.579272878900927414e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.140725421831930916e-02,-1.126895096346292209e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.163299160065106065e-02,-1.286513508756650720e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.141236059398553944e-02,-1.024217800115894772e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.185531728681440446e-02,-1.549724410589133593e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.207364517451018152e-02,-1.809718105415572846e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.204325455782539675e-02,-1.897247802372185746e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.201140567985654363e-02,-2.063347500133057028e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.079525378069176589e-02,1.503795337438116177e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.100553964133888472e-02,-2.025269067776251197e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.101161050481780888e-02,-1.015089516436562837e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.101728679530975842e-02,-1.055869843730311493e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.058734049338198348e-02,4.998973568786880747e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.059139920026224216e-02,5.997076538127218406e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.059390194673412791e-02,7.003769741211752749e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.036687754489872861e-02,8.500570173866720545e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.014262178420610554e-02,9.987031482379851288e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.014761163215514676e-02,1.100130480348825547e-03
6.602340725696613788e-01,3.745879098038951582e+00,9.922960211400601652e-03,1.249056252689472553e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.930651304818032335e-03,1.351336912297599517e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.939457155742476707e-03,1.453999034540696348e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.836151834243547082e-03,1.662774729989194202e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.957578613586896485e-03,1.568802583909213299e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.723452135572652547e-03,1.749114694135312778e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.590723064330607464e-03,1.839075040442346865e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.122667588222279501e-02,-3.563651320513063392e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.141768594472261297e-02,-9.216613901437578464e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.142320108129676014e-02,-8.193113719065618378e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.142891382820212902e-02,-7.171463140520011959e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.143475752723438314e-02,-6.151344690548596599e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.144216083201210835e-02,-5.129385771030491601e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.163769484861658550e-02,-1.183419449004447779e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.185943013195380619e-02,-1.446297026344235421e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.186377494596031756e-02,-1.342939683163207236e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.208201049220402820e-02,-1.709491307922891010e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.208600821236551284e-02,-1.606015181681441292e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.214665119019102922e-02,-1.975053650392087894e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.229591013346642385e-02,-1.879263894490646640e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.080280344610347505e-02,2.499961680699654392e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.102387197379383482e-02,9.901526028559433368e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.059602963245532409e-02,8.017494569775009084e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.080983658443418829e-02,3.497945704887958033e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.081583854073837198e-02,4.501199233194874542e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.037208297885089565e-02,9.514542531235274702e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.015283991304511899e-02,1.202330560950450739e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.123433371497967875e-02,-2.558022983761275315e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.145435536361180846e-02,-4.099697852023143465e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.164267660437704258e-02,-1.080486511498635407e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.186830431847913161e-02,-1.239676142535705997e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.164786500461661121e-02,-9.776813784103471038e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.209021123528151477e-02,-1.502527657173852692e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.231165138298520936e-02,-1.764868222208946071e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.227867525298246762e-02,-2.065876666711597299e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.103068456419485470e-02,1.990685396503847889e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.124032234270654768e-02,-1.545154249372007228e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.124622456957520035e-02,-5.317298775674375323e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.125173896921055107e-02,4.717331702785643790e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.082146293234827195e-02,5.507184806389447225e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.082414065081909425e-02,6.510735931175751874e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.082638377595417263e-02,7.525952385812066572e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.060145282203977732e-02,9.032722166565243125e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.037739795760344620e-02,1.053001608717557720e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.038212238217352430e-02,1.155114876513103472e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.015976610537120024e-02,1.304873126090156342e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.016833355189014285e-02,1.407445474957570242e-03
