x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.953971019792341224e+00,1.674314075920728939e+01,9.438543225311023938e-03,-5.655396064844466419e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.256884333456033565e-03,-4.544190781289458186e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.622872365065293296e-03,-6.784683425944582243e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.698253742273727288e-03,-8.539263939268684159e-04
1.414119592978810402e+00,9.728056446467022056e+00,8.754867137266995891e-03,2.146990760188485973e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.926205324216835227e-03,-1.187098994625159209e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.931742591922827920e-03,-7.886154864736419660e-05
1.826920328483019773e+00,1.048427787698505043e+01,8.937030179999331733e-03,-3.886467478833436663e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.582626974637378933e-03,1.580660568448707980e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.586653172900925862e-03,1.975215656934594776e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.588762877572590770e-03,2.370599800136545868e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.398420118692238520e-03,2.941923973638590800e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.212116920466394285e-03,3.506514401343636890e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.215240363520292383e-03,3.910522337435084583e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.104203458350709766e-03,-1.813783319963607657e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.261962450044465556e-03,-4.124021881597328301e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.266929350454302869e-03,-3.704097240891547215e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.272032990869092869e-03,-3.286660009735607236e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.277357242017402611e-03,-2.871634620980601763e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.282988524166976146e-03,-2.458263606975309126e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.442637066545727514e-03,-5.226768788919605334e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.625990523333993396e-03,-6.349938692060372617e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.629478743068636479e-03,-5.916103067331922403e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.807345034513846940e-03,-7.905229460740673857e-04
3.770757882631830427e+00,1.876191517372825501e+01,9.810383991072355037e-03,-7.475431924470301356e-04
3.783128903675411436e+00,1.826425116457565423e+01,9.813361775294553863e-03,-7.040938028530178278e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.806528367221161585e-03,-8.272034384880496772e-04
1.424972287935428739e+00,9.233702707167326551e+00,8.759487039024004343e-03,6.067321177810907387e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.942106625129276481e-03,1.097058677473804578e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.589265174757930790e-03,2.770320644858738617e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.764968794558753579e-03,1.000098857387826364e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.770352773149685255e-03,1.393739230823411775e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.401482599071979571e-03,3.343557555491625611e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.217787716613415144e-03,4.319914196409926411e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.112887178592743095e-03,-1.407733808344681977e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.289984612181761275e-03,-2.045308664653918622e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.447142424135268959e-03,-4.799931600687999678e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.633199723898831779e-03,-5.484180396990626745e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.451594139036532949e-03,-4.375174390690502748e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.816593630983956251e-03,-6.605975625279387987e-04
4.193919066600049206e+00,1.900810959098626896e+01,9.999194328059663947e-03,-7.716839732492901914e-04
3.999999999999971578e+00,2.000000000000000000e+01,9.918953576125081120e-03,-8.572032376230646292e-04
1.848838880214131564e+00,9.489855341681632694e+00,8.946703664861929695e-03,4.081242808476579799e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.119478261007786871e-03,-1.006537395304713255e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.124681871633094632e-03,-6.021963746157413467e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.129765518921832343e-03,-1.976599697763092232e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.774743930952878801e-03,1.791677210742826547e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.778575610440061613e-03,2.190991737556003186e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.779927848338522564e-03,2.592876272700143860e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.590870933318797698e-03,3.174339082544200188e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.404869009836588717e-03,3.750106373540648729e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.408086043580776520e-03,4.159761886113208192e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.220752251526710491e-03,4.735006045077560979e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.225270383167115895e-03,5.154928870293003706e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.230820088474498364e-03,5.578820871812022490e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.235698581756684122e-03,6.005684702792676768e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.299137277152905515e-03,-1.634306688016630839e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.456311638614179130e-03,-3.951986315813518671e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.461220393263239034e-03,-3.530865914171328374e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.466275739537254041e-03,-3.111970054554753545e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.471492944587215496e-03,-2.694882657639015191e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.476682189842683401e-03,-2.279556926990953852e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.637165838703037196e-03,-5.054294730986439756e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.819915323660414683e-03,-6.171328760962082206e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.823493921493597555e-03,-5.737867303120277153e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.001303708830877763e-02,-8.176330704747910520e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.000400317010896600e-02,-7.295263660827925331e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.000704479133321216e-02,-6.859170484561606055e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.952199248468533169e-03,8.047819970576953769e-05
2.273279523903749322e+00,9.747575737943636298e+00,9.134361719708496488e-03,2.036166559070535750e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.781170827958517319e-03,2.998346681933313027e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.957536175449943086e-03,1.202610270885475977e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.962935624524047060e-03,1.602348560195396331e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.594300186879495415e-03,3.582487044746989835e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.411472149925089403e-03,4.574810085336865947e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.227416480216265607e-03,6.371733005024840003e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.307274543706866785e-03,-1.226434866744616063e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.486087961695853846e-03,-1.862549375297084173e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.641495515817340156e-03,-4.626019753190360219e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.827348691361717514e-03,-5.305860199836397346e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.646028814791990022e-03,-4.199882503433929252e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.001037998949004353e-02,-6.423650151173818405e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.019056443039094428e-02,-7.531895218051131444e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.016557092292234322e-02,-7.899949994126064098e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.013965211285916025e-02,-8.600152043693852369e-04
2.284819939998470772e+00,9.253238108185367850e+00,9.139367588044360405e-03,6.041783160215726136e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.312656552521244788e-03,-8.200048579370829399e-05
2.687728261155381659e+00,1.050270949987577218e+01,9.317746557282300182e-03,-4.114885108094915760e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.322453798359173552e-03,-5.358860163640172963e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.967249742709206689e-03,2.005642454770446695e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.970268118711217931e-03,2.408952588452507111e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.971959507472912487e-03,2.816962374611545888e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.783994999150732466e-03,3.408715466689968233e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.598114079542838045e-03,3.993963473961206550e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.601690258173432663e-03,4.409133647213649512e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.415246729343442769e-03,4.995811770048657610e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.421050029012208671e-03,5.419307786702280520e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.427822430918378849e-03,5.846870474858267613e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.341534591815292360e-03,6.706693620308151966e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.442316837861563172e-03,6.328641729262573156e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.247995449868247841e-03,7.053996005358747177e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.137935934212485803e-03,7.414048127512451892e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.494721111167558902e-03,-1.449104010781596911e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.650743895041715911e-03,-3.775462460658474194e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.655607003065216562e-03,-3.353067793625323059e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.660616050133144506e-03,-2.932535082723948679e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.665708208035313220e-03,-2.513628594621186989e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.672056025807753560e-03,-2.094902324012635185e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.831495602950268697e-03,-4.875455946640938816e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.001391726920634190e-02,-5.988991412967750207e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.001769182043685431e-02,-5.555476783481277632e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.019743125378308295e-02,-7.109295276356183664e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.020076224405941367e-02,-6.673217261728084252e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.025107564131849322e-02,-8.234056106101825690e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.037411728524006808e-02,-7.836447983368730703e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.145468900056463735e-03,1.005644688303592273e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.327853373704434251e-03,3.993175830992412535e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.973304443088310489e-03,3.229276336964392153e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.151088471688563139e-03,1.408480368923270066e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.155804508590725116e-03,1.814245524845452717e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.787806084315619159e-03,3.822279613138227189e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.605468097896282892e-03,4.829720857626766607e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.501188113597095961e-03,-1.040164884966780057e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.682318168646798437e-03,-1.673880640258431707e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.835888788893742962e-03,-4.446828894487951157e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.002165226436413890e-02,-5.123276455484252921e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.840460338627189316e-03,-4.019840685157354898e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.020432306503619123e-02,-6.237696139229839936e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.038700666842555173e-02,-7.354065035926727429e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.036028484370593930e-02,-8.624123152023900228e-04
2.723277826729791684e+00,9.015917313355851448e+00,9.333384525775133625e-03,8.042244256695202246e-05
3.113232897797789889e+00,1.076189482541485276e+01,9.506229801780221797e-03,-6.286161023367818439e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.511148714396450501e-03,-2.170362469786489787e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.515694804948288468e-03,1.904858261273462835e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.160161791749436844e-03,2.222100532631447376e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.162048524656086698e-03,2.629978445769032085e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.163538874320243527e-03,3.043853774607377491e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.977344588526283212e-03,3.644065787121564910e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.791698380234932650e-03,4.238421871036092024e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.795103592334121284e-03,4.658839018261026711e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.610671538436099823e-03,5.254139746971306976e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.617272815594233248e-03,5.681038050252486434e-04
