x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.887529601288001402e+00,8.006800912147250315e+00,1.058140414135529291e-02,2.618383653737253302e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.014349581037454762e-02,5.865113129160869857e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.926555125297352455e-03,7.490984178323955439e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.708646989090217311e-03,1.040113353000970747e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.099120865502043430e-02,-1.990923269876855692e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.120418640692648175e-02,-3.017045536072173839e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.138993412338125573e-02,-7.460412521146454800e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.161127385775719174e-02,-8.536699602432673215e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.139520089394504936e-02,-6.776848921026768988e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.182926715079326598e-02,-1.030892952839760918e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.204370835428168751e-02,-1.206278138534046295e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.201394228851812747e-02,-1.264927625109516559e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.198298028120120713e-02,-1.376368726701811566e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.079125093078084872e-02,9.869890974983420474e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.099755863828665720e-02,-1.330519663879857993e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.100358299183715020e-02,-6.664774377706073440e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.100917548490861451e-02,-6.230605749799443145e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.058665186952736752e-02,3.275143642252553115e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.059037631723054075e-02,3.931016388761704211e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.059253871169209445e-02,4.593514968195876809e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.036911305436855057e-02,5.566883330331864844e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.014824585039489184e-02,6.531699830412500667e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.015271606422503588e-02,7.202496515857734639e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.931281182453845571e-03,8.169511039987044018e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.938408823570615488e-03,8.849824247998326577e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.946670771657742383e-03,9.534668716139509722e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.844422835217902026e-03,1.091994868086460782e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.964108340711444467e-03,1.030338574289788251e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.733338729639851375e-03,1.148646604226448301e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.602597041393276869e-03,1.207538551924940183e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.121438218918146407e-02,-2.347278623174425805e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.140068421411470460e-02,-6.095043789690917551e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.140634808114903385e-02,-5.415539699401924643e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.141219258602931691e-02,-4.738134817379884337e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.141814473094454434e-02,-4.062532242351392202e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.142560417682274981e-02,-3.386458080132783506e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.161610092511248388e-02,-7.848377691620577563e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.183341373343469588e-02,-9.616130324019574703e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.183782658643026814e-02,-8.924470540987241868e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.205188422098458015e-02,-1.139030024541260594e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.205582426028029529e-02,-1.069622078182864804e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.211563742399107690e-02,-1.317608481255142351e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.226209737394283114e-02,-1.253832112059836967e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.079856264998064336e-02,1.640731725186489020e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.101561501362051734e-02,6.515835715853286682e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.059430276908413654e-02,5.261798653622448523e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.080532295986124693e-02,2.296172990659328737e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.081102925742681055e-02,2.955712836855103106e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.037383984326907017e-02,6.236273799567695767e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.015742663878545400e-02,7.880192699380511243e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.122201845599824464e-02,-1.684447656052072038e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.143773724450421365e-02,-2.705964098690896865e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.162121518087839457e-02,-7.161993516975373496e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.184244844204085725e-02,-8.234165089004529111e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.162654000988527780e-02,-6.477333214993904239e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.206001837122380217e-02,-1.000254082630073474e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.227746188808575070e-02,-1.177075609868181430e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.224551479571727927e-02,-1.379110429971804053e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.102223330400256031e-02,1.309516998883569869e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.122797750597475351e-02,-1.017107931883255679e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.123381156908719036e-02,-3.495535313213623738e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.123922357677382446e-02,3.114315909993516779e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.081632826609220215e-02,3.617829041618235908e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.081870289463448230e-02,4.279147004136290016e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.082062074817347064e-02,4.949151852590910139e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.059928315014302749e-02,5.932556377419794490e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.037866571394745023e-02,6.908220814028307724e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.038291366090997488e-02,7.585463494992451079e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.016382685000239393e-02,8.562086196551753825e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.017187482427484371e-02,9.246053174864436036e-04
