x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.167302839427307504e-01,4.486463507912503701e+00,8.453936018338803135e-03,7.573338382227399242e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.387674301501223659e-03,-2.437489475615785023e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.573165996997418450e-03,-3.526171190992130784e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.738932399677366347e-03,-8.205877217566562949e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.933734798495925250e-03,-9.338684487702524290e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.743361430559009315e-03,-7.487030178615357951e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.012575639457711021e-02,-1.120096290640355211e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.031662178853451871e-02,-1.303968300074148656e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.023249960920302216e-02,-1.447406995339260705e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.213587562799864517e-03,7.091245033778221683e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.394451864405087282e-03,-1.743464085814110012e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.399814580092483857e-03,-1.043498654324267311e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.405090626636294568e-03,-3.429075147932176182e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.034112371772637373e-03,3.122657743238345905e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.038325941790078047e-03,3.815406337188045741e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.039977554253475836e-03,4.511073562198303420e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.842731505174117324e-03,5.538303779849350740e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.648825035194058347e-03,6.559385906487586425e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.652555914023717099e-03,7.263431109789245717e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.457437077219845042e-03,8.284122476604503576e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.462546270684156990e-03,8.999340361613310029e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.468706713616056328e-03,9.717655347667412827e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.474131900904810152e-03,1.043792757122129298e-03
2.646836531646250990e+00,1.199667466670683957e+01,9.582582655748291683e-03,-2.818842872162358073e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.748065738046806164e-03,-6.769095551059299250e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.752972840952644704e-03,-6.052970967628043411e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.758043157728692185e-03,-5.339038781523394337e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.763298675416722666e-03,-4.626700694188623010e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.768544832390844285e-03,-3.916056112464303177e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.937694195893404317e-03,-8.614697458810524665e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.012913024357989245e-02,-1.047284269545258398e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.013273876723412743e-02,-9.745582529991568240e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.033098345412345950e-02,-1.380515784459916207e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.032168062288819216e-02,-1.233533975905691960e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.032484324360492985e-02,-1.160637296222212728e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.219397122596723407e-03,1.398306354841277169e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.409896406262777818e-03,3.520392269581957894e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.041542627861840278e-03,5.210991274581493063e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.225080035739619683e-03,2.088756244883083635e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.230866335979359683e-03,2.781461397283918916e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.846638499150067184e-03,6.241580176393263972e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.656465217780450264e-03,7.973575582317808446e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.465733670042876677e-03,1.105600712967304972e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.590968433938083446e-03,-2.116133368700187590e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.778224638477234915e-03,-3.201152221669465088e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.942020500953611256e-03,-7.891870472707012470e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.013661149165649526e-02,-9.019496753556395562e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.946554277976854888e-03,-7.171084153054967450e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.032826799344043270e-02,-1.087759463365845468e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.051666155936688447e-02,-1.271460484230525333e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.049048080873906351e-02,-1.333103519091381837e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.046316186620222660e-02,-1.450150162835324094e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.415169295848945311e-03,1.045467676394382599e-04
2.676478909896211178e+00,1.100248687969989803e+01,9.596506780694758279e-03,-1.415401827531000101e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.601774466024977708e-03,-7.106828671594221192e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.606677543483916823e-03,-9.934435617542566154e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.235553292564794084e-03,3.479077568868534868e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.238913297761776680e-03,4.175302512204962782e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.240913107355929607e-03,4.878026688751938554e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.044783059428601613e-03,5.916960363741335851e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.850958634292832583e-03,6.947808186567580374e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.855034031854102164e-03,7.657573486557143734e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.660771708653269146e-03,8.690635079916152412e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.667174637207454915e-03,9.408413166484394432e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.674560924195415940e-03,1.012989356413275359e-03
4.774307916885796033e-01,1.725998479669300423e+00,8.584992785965910034e-03,1.159337764927397766e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.689997280660284595e-03,1.093817973670637572e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.487535490119007056e-03,1.219540461900704394e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.372806364118384748e-03,1.282197414562313625e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.787124373022882892e-03,-2.491537311202035544e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.951277407976645215e-03,-6.451658880326471531e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.956160231884914405e-03,-5.734166226671017852e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.961207014828591180e-03,-5.018426032272755959e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.966356748220927056e-03,-4.304177382226348188e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.972839496484909444e-03,-3.589027055150908747e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.014077317973854919e-02,-8.294749456980678908e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.033186674892114590e-02,-1.014933011100855676e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.033568587040824965e-02,-9.421914054004184138e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.052385559762607052e-02,-1.200831600525922036e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.052731191889277364e-02,-1.127923002252759471e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.057976908819106138e-02,-1.388175697571883893e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.070848782525031170e-02,-1.320925071444477425e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.421625645883969016e-03,1.739861656211788511e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.612341098607809359e-03,6.881878885608652295e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.242573723430461824e-03,5.586264749362392090e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.427613666267653514e-03,2.435792434763297350e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.432690371933801984e-03,3.135735309192817788e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.049068262868859014e-03,6.625870960232229734e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.859316404264010181e-03,8.373676465574867974e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.793788939352995881e-03,-1.789080161062506127e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.983439754349695758e-03,-2.868833291819112598e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.014518255704029669e-02,-7.571595348228164378e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.033967920711996967e-02,-8.695542901017285853e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.014977524912617952e-02,-6.849799582249810814e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.053096715373635743e-02,-1.055031588798629105e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.072201830158777541e-02,-1.240310872734922201e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.069378888662025039e-02,-1.452463309760032920e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.618177656410207763e-03,1.386310692208951372e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.798993815120777065e-03,-1.081694656190090750e-04
3.124212299308588570e+00,1.026247476267988468e+01,9.804103532356164136e-03,-3.739994124131475320e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.808856476332644680e-03,3.267424494783358817e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.437422227624298748e-03,3.837990368119942514e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.439594060710364623e-03,4.538976258718781763e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.441375106852646637e-03,5.248628668210839499e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.247067392009242215e-03,6.296321070548465196e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.053443195967741594e-03,7.336645266378898468e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.057308728018352226e-03,8.052187190412298922e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.865072829244672811e-03,9.093184078632043617e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.872262913007789714e-03,9.813878001964405906e-04
