x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
6.168314918277211234e-01,6.240092895357479463e+00,8.371974521075246228e-03,5.120911307267626399e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.183683427513473163e-03,6.122495395523400207e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.187256655010931305e-03,6.815253080876805753e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.087127930992724284e-03,-3.115062834092596246e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.248452593512916653e-03,-7.023785181266363519e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.253226114771489000e-03,-6.315119152868641688e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.258147866507977775e-03,-5.608783053668783825e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.263308590207854423e-03,-4.904777974983523092e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.268801313607155992e-03,-4.201990308551761138e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.432258110954577779e-03,-8.851420220834633167e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.618568586237176074e-03,-1.069950758533671272e-03
3.381030833682480363e+00,1.700641814193684809e+01,9.621958558262696387e-03,-9.978422718312303548e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.802466848262549742e-03,-1.325478282123060967e-03
3.770757882631830427e+00,1.876191517372825501e+01,9.805598701265780259e-03,-1.254381933890827243e-03
3.783128903675411436e+00,1.826425116457565423e+01,9.808605636094721789e-03,-1.182450409315367879e-03
3.750000000000000000e+00,1.967455097561365207e+01,9.801540623308350325e-03,-1.386119655395264862e-03
1.424972287935428739e+00,9.233702707167326551e+00,8.736964975645177336e-03,1.049656009088862171e-04
1.838275881617398966e+00,9.985386274283600372e+00,8.922215399104623315e-03,1.722166664575447917e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.565321738056203699e-03,4.800463210200046102e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.742613147440403409e-03,1.730372635846955641e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.748205052710164575e-03,2.410543751328083479e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.375428535967956514e-03,5.811361022442391175e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.190252661145586491e-03,7.513869063230598335e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.095775933496469748e-03,-2.419027993611117834e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.275703246716579184e-03,-3.498427523256748503e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.436596028281516238e-03,-8.137223356891225626e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.625554314269956988e-03,-9.259119518780640741e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.440871176944341109e-03,-7.424771932560488182e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.811817603587319470e-03,-1.110360603193643811e-03
4.193919066600049206e+00,1.900810959098626896e+01,9.996945269761664532e-03,-1.292452938699332598e-03
3.999999999999971578e+00,2.000000000000000000e+01,9.915362020957423778e-03,-1.434556644502004742e-03
1.848838880214131564e+00,9.489855341681632694e+00,8.926895025816611665e-03,7.022541099681963892e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.102338347209261091e-03,-1.730637586904701960e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.107529834355308426e-03,-1.036341191926966646e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.112639821170801999e-03,-3.414169493029626124e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.752830990860112348e-03,3.096885417715839416e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.756925918753816554e-03,3.784048142915085616e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.758538225737549920e-03,4.474048630510422410e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.567259355577885524e-03,5.493643380571367483e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.379229316475476225e-03,6.507246267168089685e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.382865809051755907e-03,7.205340922815761488e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.193669430300139916e-03,8.218539500358167191e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.198645312877065466e-03,8.927465792417535548e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.204638932674110027e-03,9.639339961132286196e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.209917435827855312e-03,1.035305482610994606e-03
2.646836531646250990e+00,1.199667466670683957e+01,9.284822601722596963e-03,-2.796963916278047435e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.445413651498235294e-03,-6.713162060850550892e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.450154718537624038e-03,-6.003289932302865528e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.455055093255520030e-03,-5.295524207100861004e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.460135625246168800e-03,-4.589284119508237622e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.465208271585926619e-03,-3.884674454167793395e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.629376235333159464e-03,-8.541704831816082383e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.815078408307014585e-03,-1.038224134429809216e-03
3.818717539985900800e+00,1.676745319389658917e+01,9.818565408993085511e-03,-9.661673600545795564e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.001087540079193330e-02,-1.368272677590882730e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.000184542500450434e-02,-1.222680673029753967e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.000490482910644345e-02,-1.150466863394346631e-03
1.861707663680238767e+00,8.995777193325251275e+00,8.932528636448574741e-03,1.385938365697772165e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.117295975947311767e-03,3.479090280934625393e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.760068371309442589e-03,5.168183037915875322e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.938041643731452560e-03,2.070846707006188613e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.943656622019560340e-03,2.757949938425995214e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.571065037762127733e-03,6.191046625142661991e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.386675228752591207e-03,7.909373259404298313e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.201786045722705976e-03,1.096552262639499328e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.292945165743150479e-03,-2.100059636356503394e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.474582269613179494e-03,-3.175792904215002876e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.633553549156459450e-03,-7.825381039362464854e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.822306388324543794e-03,-8.942227737257086835e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.637931912420932834e-03,-7.111024675524423152e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.000821691806381281e-02,-1.078267035928250550e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.019094624508007883e-02,-1.260201405292050861e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.016555882596446858e-02,-1.321267415596384665e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.013906018505368774e-02,-1.437211292229726833e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.122407536293985694e-03,1.035716807867971090e-04
2.676478909896211178e+00,1.100248687969989803e+01,9.298306183896102445e-03,-1.405098834268872325e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.303406682265260089e-03,-7.061675550459725387e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.308156113041241020e-03,-1.118063083564316386e-06
1.898272401349810679e+00,7.509741946858516037e+00,8.948207465362775781e-03,3.449883446336409181e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.951474299663187556e-03,4.140369370564078418e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.953423241054393744e-03,4.837233304773630080e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.763225288769079316e-03,5.868219110594085361e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.575271729615023542e-03,6.891273107354070138e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.579241130102626192e-03,7.594913234979881050e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.390870740178002149e-03,8.620136265503682439e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.397098923333384118e-03,9.331484756558888803e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.404278345993741739e-03,1.004639818036417998e-03
4.774307916885796033e-01,1.725998479669300423e+00,8.317445760321688988e-03,1.149701045811616154e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.419262983822629540e-03,1.084716103824357857e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.222948244065692025e-03,1.209410560503771173e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.111699682344672077e-03,1.271563223533077542e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.483202051941221761e-03,-2.472127375000007028e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.642494732245996195e-03,-6.397952301849211144e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.647214077240862454e-03,-5.686744699481305646e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.652093121492798938e-03,-4.977221862595125092e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.657072680204766696e-03,-4.269123950822494625e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.663346031838762271e-03,-3.560091254499157679e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.826325977483908389e-03,-8.224059647573059555e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.001169710392279914e-02,-1.006114393139347692e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.001538794668093563e-02,-9.340420207203523539e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.019791912267955201e-02,-1.190233861281700650e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.020126302936063059e-02,-1.118006139622848387e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.025215210955353166e-02,-1.375795293582974307e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.037698649954679753e-02,-1.309153789163432918e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.128668737192721302e-03,1.724457874685267399e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.313645155101029846e-03,6.811977089215774238e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.955045162139364454e-03,5.539491423886975987e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.134477444965014709e-03,2.414688594808384416e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.139404382266923255e-03,3.108857548464879442e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.767395994442282736e-03,6.571078048055487919e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.583410836427798202e-03,8.304735388543810128e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.489655532398208471e-03,-1.775539751485937087e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.673614304700843200e-03,-2.846016685903743023e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.830585090541523255e-03,-7.507417433271423250e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.001924658568478441e-02,-8.620689329350449863e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.835021800083498800e-03,-6.792070050103794039e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.020480054699551310e-02,-1.045791534506999550e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.039010756836169537e-02,-1.229297533760441083e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.036272798869131324e-02,-1.439449158418141649e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.319303776198181385e-03,1.373559081823331042e-04
3.113232897797789889e+00,1.076189482541485276e+01,9.494694294674343657e-03,-1.074058672067448427e-04
3.124212299308588570e+00,1.026247476267988468e+01,9.499642474014496907e-03,-3.722573816682643458e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.504246719280195349e-03,3.226436312489242063e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.143998698037208300e-03,3.805268941519943712e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.146112327568808528e-03,4.500367090587683097e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.147848239528235878e-03,5.203989960805930487e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.959416132469243468e-03,6.243457272570187124e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.771654990466566659e-03,7.275696823626020366e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.775419413698160379e-03,7.984953676808575259e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.589009794099241105e-03,9.017817076885625274e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.595998357043960897e-03,9.731967715611830648e-04
