x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.904821164417960233e+00,1.873417209260031058e+01,1.558617654923544205e-02,-2.294620049713794532e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.380952036067853612e-02,7.297957646522110577e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.411516532944944238e-02,-1.175110543400103766e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.352605545385278385e-02,7.564732137770933777e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.381725238328293352e-02,1.971471190158563622e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.382596530939191916e-02,3.215645143421265472e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.439541497120785073e-02,-5.640978990815123141e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.469586906393556200e-02,-7.632969246189812108e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.496027089551252645e-02,-1.613191859639175963e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.527738447999786413e-02,-1.820689727071324055e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.496862627824459627e-02,-1.482955053204235065e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.559181154776385046e-02,-2.164324694016902997e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.567212030396201647e-02,-2.632315500945879485e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.412411410558213516e-02,8.557475194620524722e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.441025785962626871e-02,-4.368497972937739212e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.442142578546759882e-02,-3.110441446715444505e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.443040901219730388e-02,-1.840549856898423934e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.383387294412842181e-02,4.461489885082141381e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.384104923329301275e-02,5.713826481249791945e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.384811853134677168e-02,6.973279373468493090e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.352590338028834480e-02,8.821623653799673045e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.470791849699427424e-02,-6.344700690034311584e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.497865324461310210e-02,-1.353808697278251812e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.498727034042412337e-02,-1.223739522617250421e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.499558672899474129e-02,-1.093661984346900326e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.500408746959046823e-02,-9.639528469099938653e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.501299271740547461e-02,-8.346145222598043206e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.528172052549515991e-02,-1.689214358873033584e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.559620145490709341e-02,-2.031495881886528996e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.560105659029406740e-02,-1.898132768700304222e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.587483681543837288e-02,-2.514713011381998226e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.590022185813335168e-02,-2.371492302585408336e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.591227759310699305e-02,-2.238343599497368691e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.413204720890359756e-02,1.336557419888276320e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.443932670119074495e-02,-5.686433160172327646e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.384878461105397245e-02,8.230915789126928188e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.414071324157994622e-02,2.588241525353617836e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.414949421734274133e-02,3.840270406958773333e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.353030524782447216e-02,1.008897966047488668e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.472340850566547857e-02,-5.061516195118572186e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.502244164981752887e-02,-7.054267364801863980e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.529107574827602740e-02,-1.558488072350805052e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.560640601216197951e-02,-1.765411040815023603e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.529891935381607997e-02,-1.427753311784343707e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.591781146144836609e-02,-2.106056634085419835e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.604427185033036746e-02,-2.638141857087507834e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.444753058084772765e-02,6.934803076302514400e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.473715214250699915e-02,-3.787187380186119909e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.474627258062997069e-02,-2.515292722106518704e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.475506301823124172e-02,-1.237700764925071144e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.415766907991865102e-02,5.098873020647075489e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.416493535983875431e-02,6.364071086890625995e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.416904883428291538e-02,7.628368231372211709e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.384899938574842698e-02,9.502366977977214340e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.353613023126892627e-02,1.136436231682988766e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.354229555793869111e-02,1.264598245306974194e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.503807978435833283e-02,-5.756697013944735413e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.530694914499486012e-02,-1.297297776538407568e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.531479199784186243e-02,-1.166511110563198204e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.532288287195467807e-02,-1.036099820904988478e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.533137535718104814e-02,-9.060675129445316684e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.534042894781198832e-02,-7.762134756549770925e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.561288844902136534e-02,-1.633604571580926559e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.592288499155242176e-02,-1.973285890915346674e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.592849209506405281e-02,-1.840525781239235603e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.622863341516068980e-02,-2.442864284401174806e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.623390174761410801e-02,-2.312063034983598102e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.623894257763086602e-02,-2.179711134277544787e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.622701708224080080e-02,-2.554421828152360352e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.445543760052107884e-02,1.951914646490855601e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.476359154935534199e-02,3.907550637617621751e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.417052422754307671e-02,8.902506180158168900e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.446489929716714314e-02,3.213089916319734961e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.447428849735479979e-02,4.472967030758953221e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.385494129449681838e-02,1.078022699649687456e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.354750418865652457e-02,1.393747737728448944e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.505240821639915010e-02,-4.468982663750188742e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.535183785755393077e-02,-6.461728535768169546e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.562003203748113175e-02,-1.501973800684650940e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.593442665538330472e-02,-1.708052534116113151e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.562706035448505754e-02,-1.370612195625743905e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.624430047967479612e-02,-2.047042317478492066e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.655211901265129376e-02,-2.381550648575531896e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.641623732581195053e-02,-2.643187120994353392e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.477140550108617389e-02,1.307630295688690222e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.506328591359081676e-02,-3.195223995908644471e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.507190208764677165e-02,-1.910382586424992733e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.508040162809516464e-02,-6.243037839609434875e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.448209150297821365e-02,5.743904895734822666e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.448902969699976742e-02,7.015939181408440903e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.449185597950337044e-02,8.292751367445167290e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.417392265357405451e-02,1.018506472190412390e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.386146835511205960e-02,1.206728955809607904e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.386772513810088578e-02,1.335756876334329981e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.355340988934863357e-02,1.523909665030946919e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.356190287686756361e-02,1.654744240932248421e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.357207996443149031e-02,1.786011594731810133e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.358104250009029360e-02,1.917525439628506344e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.536695023670495500e-02,-5.164834240496117036e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.563453265848982129e-02,-1.239353764714082751e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.564233250872081038e-02,-1.108366325798769425e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.565040083667047430e-02,-9.777196691409183963e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.565877299563290734e-02,-8.473088696040550647e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.566714167098322286e-02,-7.171597443012315241e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.594072624710378763e-02,-1.575879954922343321e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.624971316892455733e-02,-1.914259401980276292e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.625548254323404967e-02,-1.781587080629947872e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.657520182279003523e-02,-2.520992720156458016e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.656032072752364886e-02,-2.253171643901108207e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.656544324860946896e-02,-2.120288343767252198e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.478082755578304271e-02,2.573553757320019538e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.508816535371969650e-02,6.514143958836849182e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.449455764140284569e-02,9.576653257873354906e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.479007046915205119e-02,3.841508750208532871e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.479950224439078622e-02,5.113222803837026188e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.418043988937785736e-02,1.147461510178486707e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.387426823667529778e-02,1.465787849318587110e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.356766095442633012e-02,2.030393558799338961e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.538041899816789369e-02,-3.876137353707843707e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.568267752536680118e-02,-5.861787252286333565e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.594760833484486565e-02,-1.443860991753437989e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.626166588115510181e-02,-1.649082949508603969e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.595481829003720861e-02,-1.312158677478690886e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.657096175952044864e-02,-1.987409987949191083e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.687481727025230693e-02,-2.321716976053953083e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.683253206365835711e-02,-2.434127596221942816e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.678828836302395308e-02,-2.647484486859130130e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.509670764676936117e-02,1.924237821923378887e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.538931170772364458e-02,-2.590885203885304818e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.539778754844501989e-02,-1.298185628142480019e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.540569773860624159e-02,-1.274190613943783119e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.480718199452445150e-02,6.393505325308646839e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.481274140201114739e-02,7.670673700777069434e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.481612423551159630e-02,8.959176189489741942e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.449997667399399379e-02,1.087077372579378686e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.418762907024838371e-02,1.276856785895039625e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.419442356069880451e-02,1.406799404685126148e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.388144960639037771e-02,1.596964592682303171e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.389200196307003969e-02,1.728145435424402205e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.390412392299751089e-02,1.859881932269278780e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.376005220956471285e-02,2.127536644982041050e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.392921455216742169e-02,2.007303765839451529e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.360304460303879588e-02,2.238010441765140440e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.341816564251402215e-02,2.353059518742004006e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.569697224031233948e-02,-4.561368774175152694e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.596233209996393912e-02,-1.180646965777243807e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.597010673876700371e-02,-1.049435048641626355e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.597815109130201056e-02,-9.184915189804207167e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.598636838461041723e-02,-7.877713431514425267e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.599674763626155946e-02,-6.568419895485536888e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.626829935561499227e-02,-1.516770847575383326e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.657673936069032489e-02,-1.854589327789245420e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.658285311449578248e-02,-1.721882134319170036e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.688646291591501883e-02,-2.192965481340514167e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.689205289131990098e-02,-2.060048942262803027e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.697649224056721820e-02,-2.534234050875575680e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.718421350682438481e-02,-2.411352082728302360e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.510718038530242842e-02,3.198617825397524045e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.541485655759114622e-02,1.267837984717395418e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.481897343712175290e-02,1.025709101759750014e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.511692037241520008e-02,4.475504253296433139e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.512520973977926793e-02,5.759364006478924491e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.450709118746324085e-02,1.216934839646015504e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.420154845244614092e-02,1.537796550284385028e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.570767727938192707e-02,-3.273857756408110977e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.601378369744348162e-02,-5.249467154688988463e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.627532391107482448e-02,-1.384697840114804601e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.658923412071362791e-02,-1.589323036636505803e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.628263790789305152e-02,-1.252824109774067262e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.689794347204644220e-02,-1.927134521322071284e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.720611167898609961e-02,-2.264400598135507883e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.716030883245837219e-02,-2.651087886870199996e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.542431560479000721e-02,2.548270787701479613e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.571604523572394871e-02,-1.977177736369230016e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.572427716628739189e-02,-6.798418127057689593e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.573195479890859491e-02,6.047454980391410402e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.513296201053516109e-02,7.046991132072425541e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.513660101865066561e-02,8.331780425623737212e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.513962626363762887e-02,9.631852091727931015e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.482640279221687611e-02,1.155745469846450281e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.451435226946684587e-02,1.347040532547171378e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.452079103734626835e-02,1.477927361897566575e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.421104386577906609e-02,1.669302639034055168e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.422283549486445114e-02,1.800913407621300769e-03
