x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.903506586932302014e-01,5.982393936322146999e+00,1.163617846788561096e-02,8.363395631305949604e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.266048911026872864e-02,-4.200902446744596459e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.291712313579053244e-02,-5.855625718127541309e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.314754295926598947e-02,-1.294063827748780570e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.341819440123043911e-02,-1.466178092741672687e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.315429684684210100e-02,-1.185463252804104788e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.368549505023618044e-02,-1.749466939539556483e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.379416248533200766e-02,-2.191854171941016571e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.242373358443248782e-02,5.735677391621900388e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.267230284978411795e-02,-3.143635519781559032e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.268014312728811196e-02,-2.088432409145324971e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.268769416859379974e-02,-1.028536055589833280e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.217487235298405669e-02,4.227056417084473381e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.218107419437701455e-02,5.276535871363725047e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.218456343418688852e-02,6.325393530145575777e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.190977069241920192e-02,7.878606834139325775e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.164111605509246007e-02,9.421568096595555296e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.164634542116635071e-02,1.048515243286374200e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.293056801545871409e-02,-4.778765358285227906e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.316121203615222730e-02,-1.077109258345684394e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.316796820738869167e-02,-9.684940438003520995e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.317493781574366300e-02,-8.602043246988656062e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.318225332290309804e-02,-7.522428652127492905e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.319004861688475444e-02,-6.444411093271996830e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.342377530139552202e-02,-1.356658474012608414e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.368984824039124783e-02,-1.639113338289018527e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.369466756655962625e-02,-1.528778559200144474e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.395235794444223305e-02,-2.029604005961443101e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.395685672139120904e-02,-1.920872611257518460e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.396116479605069051e-02,-1.810854164796885102e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.395100389836440025e-02,-2.122343366300690360e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.243051175906039613e-02,1.617363760389503829e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.269501481896180908e-02,3.066916924547825972e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.218578383387585590e-02,7.382547179043107968e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.243861610326975689e-02,2.663494094240446692e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.244665178830263279e-02,3.708629207540257728e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.191481460994761252e-02,8.938938687679333405e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.165075307137872218e-02,1.155717780542679868e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.294288524369271998e-02,-3.710160122629066188e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.319986291777689585e-02,-5.364958127189123566e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.342992220879282890e-02,-1.247298679785706658e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.369976982042372948e-02,-1.418693237284357912e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.343597431369448168e-02,-1.138175748409838827e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.396575274279347224e-02,-1.700579743313707917e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.423002683150764378e-02,-1.978788167824962682e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.411347311092384441e-02,-2.196232989273723922e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.270171548913227345e-02,1.083073556809635010e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.295223496876036877e-02,-2.653179413389239591e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.295963802547079116e-02,-1.587047663834199862e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.296693617669517941e-02,-5.199061446056481539e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.245331953664230613e-02,4.763043952247375794e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.245923892508920237e-02,5.818472537142061396e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.246162365183641797e-02,6.877989671756482622e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.218865072664879548e-02,8.446869041860186837e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.192035823049250945e-02,1.000712971773242343e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.192567056139762389e-02,1.107821531455095146e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.165575964262099799e-02,1.263789129936227981e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.166298897035404798e-02,1.372448972156517033e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.167166442567525025e-02,1.481497170605141798e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.167930713224204359e-02,1.590773534447496645e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.321285252527193421e-02,-4.288514170782613093e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.344240753780747213e-02,-1.029151307411630507e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.344912458735996429e-02,-9.203633518272958097e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.345607161187091505e-02,-8.118704538138096826e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.346328132367610904e-02,-7.035858048394517646e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.347048463930023213e-02,-5.955285385996012329e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.370518891547737282e-02,-1.308870345149381904e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.397039774847707097e-02,-1.590217938218928869e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.397535520062167212e-02,-1.479958830143906709e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.424988231280417510e-02,-2.094719646867658058e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.423704586537641835e-02,-1.872070922938898685e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.424142514084575199e-02,-1.761613260721912790e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.270979086653507319e-02,2.133325179726158045e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.297359751103732348e-02,5.386395770570901723e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.246389860230097055e-02,7.943530099538101581e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.271770598139927537e-02,3.185331845848989821e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.272577709182280865e-02,4.240537866024970330e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.219419160150855656e-02,9.517205534538988963e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.193122899817295607e-02,1.215786869694071484e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.166778285349238248e-02,1.684553065323166456e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.322442792621078209e-02,-3.218935806820654366e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.348383766475224309e-02,-4.867920183411568783e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.371111040667222399e-02,-1.199187664484083204e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.398066712307789901e-02,-1.369849277080059874e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.371731579953582719e-02,-1.089778136780764897e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.424615299509587006e-02,-1.651165286978654393e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.450702065477919162e-02,-1.929184031510103141e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.447075010449103659e-02,-2.022617848602446984e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.443285498367867514e-02,-2.199966257585026039e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.298091996867115593e-02,1.594808370302342522e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.323206995130088263e-02,-2.152252939713284678e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.323934989854416017e-02,-1.079412611978583069e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.324613941968759250e-02,-1.260407924253245892e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.273233821234187602e-02,5.302953434777681095e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.273707459634412960e-02,6.362901907405551540e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.273993843624966239e-02,7.432377024679918693e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.246850246666015780e-02,9.017735268171054837e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.220030829304221201e-02,1.059141108022392018e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.220608690686486066e-02,1.167037836447396481e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.193733741082319416e-02,1.324730527589922796e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.194634184739018327e-02,1.433704350125126429e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.195669389381338876e-02,1.543167692048790689e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.183292225073973893e-02,1.765473129068499420e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.197818535716245816e-02,1.665697599519289519e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.169810153845879386e-02,1.857149025580166670e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.153935928852421570e-02,1.952613484360335655e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.349612203640921694e-02,-3.788409551394062314e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.372378421748024317e-02,-9.805382496001048900e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.373047703640296879e-02,-8.715576205833225950e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.373740129178234980e-02,-7.628108058756693068e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.374447390329723399e-02,-6.542606318012677028e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.375339988903819498e-02,-5.455461241681431586e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.398637046650176054e-02,-1.259911207917229718e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.425110935108503743e-02,-1.540774655760237741e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.425635890858250980e-02,-1.430488517790349818e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.451699500714802998e-02,-1.822160029248002860e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.452177575257403153e-02,-1.711676107099384565e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.459435487015631368e-02,-2.105896575806046403e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.477262347621512845e-02,-2.003819457090774084e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.298989595234285345e-02,2.652310651861658139e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.325399493943126353e-02,1.050178335586214335e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.274234203278546383e-02,8.509811849146619277e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.299823582483843054e-02,3.711961759198870170e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.300532549954967407e-02,4.777480976254582347e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.247455960053778755e-02,1.009583923441718370e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.221215154084163632e-02,1.275833318694636091e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.350532175466156136e-02,-2.719665303324121045e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.376803754832618167e-02,-4.360389566509716847e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.399241364788741601e-02,-1.150182322455898815e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.426184024536380351e-02,-1.320333826827254373e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.399870772167350827e-02,-1.040626717743471869e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.452682260063000580e-02,-1.601201529542837327e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.479138788478789705e-02,-1.881663216393789605e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.475219027183890218e-02,-2.203109844944787284e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.326210312401649230e-02,2.112870033435235628e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.351251023068752131e-02,-1.643334607799315310e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.351957879389516920e-02,-5.664752536922903196e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.352616555173415287e-02,4.997991516623488477e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.301194907142504652e-02,5.846229789651795654e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.301503797359120258e-02,6.912738000534466220e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.301759620221307201e-02,7.992058219216195128e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.274867500967488514e-02,9.589465613622592116e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.248074260356197944e-02,1.117620665005021911e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.248622141971400534e-02,1.226325959505025027e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.222025237610758173e-02,1.385076750451849159e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.223032779565276854e-02,1.494431902797453823e-03
