x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.493645076688999040e+00,1.915780731645812551e+01,1.041568571104098222e-02,-8.526161372522421747e-04
3.021816274658917223e-02,1.293697799842149010e+01,9.634913685242559034e-03,-2.498067850212951340e-04
4.441026490960204853e-01,1.370340103264483567e+01,9.848384102143161942e-03,-3.212116946716820601e-04
7.834061262387201907e-01,1.692026848054210220e+01,1.002464455354094494e-02,-6.233575260591409659e-04
1.197082458876931099e+00,1.769236410254564618e+01,1.024665061070894473e-02,-7.044459400717880413e-04
7.952304015982782914e-01,1.642383889671659247e+01,1.002963382233031629e-02,-5.761045190457457542e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.053114651532365172e-02,-8.230664685592112978e-04
1.499999999999989342e+00,2.000000000000000000e+01,1.042946569941177043e-02,-9.356806231908532372e-04
4.556153152296005260e-02,1.243633101129515950e+01,9.644495500296293433e-03,-2.067598496676580804e-04
6.505650485206970757e-02,1.193874412405663676e+01,9.656006517063988812e-03,-1.642522141372605347e-04
8.351299073286000407e-02,1.144186637449435651e+01,9.666702007994985857e-03,-1.219775903425715540e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.854214037948632113e-03,-2.762937778117492997e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.003452794968529883e-02,-5.299616881574768746e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.004524243973934847e-02,-4.845444555234601535e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.005303913523109167e-02,-4.388773262955267371e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.006058295951643179e-02,-3.934266660179294977e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.006985311319915678e-02,-3.482622696875933366e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.025004486592814325e-02,-6.553817428204774566e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.048573181700571122e-02,-7.824912431709443858e-04
1.626358391036340834e+00,1.795751811465306247e+01,1.047477123123352963e-02,-7.364363233062746908e-04
1.749965376699130104e+00,1.956699425731710917e+01,1.055494132954657230e-02,-8.963778355947206542e-04
2.036298398502758289e+00,1.915510226709084662e+01,1.070070551075570468e-02,-8.594428453201122774e-04
9.393282445844874928e-02,1.094742152819198644e+01,9.672913319996093856e-03,-8.000878444393400121e-05
4.641804179173796285e-01,1.269801895595811203e+01,9.861670289037980514e-03,-2.327356149586200511e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.007448423469915755e-02,-3.033308242424357900e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.025514082737653647e-02,-6.069926601292120272e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.047627206847549786e-02,-6.872831994528018351e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.025928719895621150e-02,-5.601027733950179888e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.071312253452510674e-02,-8.132110100780283544e-04
1.999999999999971578e+00,2.000000000000000000e+01,1.069111459742438756e-02,-9.421108538240491326e-04
1.083717459485988854e-01,1.044811660397001774e+01,9.680888429529525135e-03,-3.771286127481908353e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.874726800125263257e-03,-1.890801997804408602e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.885991401230717276e-03,-1.459188158916526954e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.893925340951166200e-03,-1.033453081363258430e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.008238894322364965e-02,-2.589462755617906410e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.026692767721675351e-02,-5.137439355650291924e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.027550675687842648e-02,-4.680100737099556602e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.028257937323146486e-02,-4.220084397991867901e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.029002434325456371e-02,-3.762499084100534466e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.029670862986561096e-02,-3.307923956181317874e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.047918616164700452e-02,-6.380049556338104324e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.070420849191241683e-02,-7.673949315409414086e-04
2.063815988053988804e+00,1.772139028509279157e+01,1.070372038075010149e-02,-7.189359289531947229e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.082203386294340770e-02,-9.072703129473820441e-04
2.479110847048140442e+00,1.893005132847154925e+01,1.093108594305686014e-02,-8.424093164989075039e-04
1.214398668547005400e-01,9.948058485410040674e+00,9.687807131634350657e-03,4.638545337967146627e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.900451757061869140e-03,-6.045945061422477209e-05
1.320214494593514587e-01,9.453180679547363852e+00,9.693092482050089456e-03,4.659359368918860293e-05
1.434889760656616886e-01,8.958580059910874027e+00,9.698509743590232046e-03,8.862663329918846916e-05
9.046783535894284967e-01,1.245691416915397198e+01,1.009190101288098482e-02,-2.147727280115525547e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.030342966785416717e-02,-2.857238913363089488e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.048437886589106104e-02,-5.902154992049420861e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.070588971343670523e-02,-6.692544841294849681e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.048968821277867537e-02,-5.434595533695744897e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.095355825678589155e-02,-8.812923829485110007e-04
2.484540041142739852e+00,1.847099227882669581e+01,1.093021483125922351e-02,-7.973231025130101887e-04
2.499999999999971578e+00,2.000000000000000000e+01,1.095249139925253030e-02,-9.478614672348779956e-04
5.447558295283307928e-01,1.020506221976687300e+01,9.907506586550818284e-03,-1.739411213218999754e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.010370297281017356e-02,-1.708308398705154628e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.011385010873127634e-02,-1.273193268852781555e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.012066041242214338e-02,-8.391163344927844031e-05
1.549413094449612061e-01,8.464001567209125554e+00,9.703616142592430896e-03,1.308193839279693407e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.708474577944452635e-03,1.732552117976815054e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.711988941795285379e-03,2.159610856190383903e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.031078981663535732e-02,-2.409482861288218055e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.049868560387007613e-02,-4.973022425078467337e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.050580282717285610e-02,-4.508518703821555061e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.051224746461659407e-02,-4.044968309967849588e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.051868883995160479e-02,-3.584474152650909962e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.052544034520060817e-02,-3.127654653909323935e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.071009420972989130e-02,-6.201518199739017041e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.093114977802592952e-02,-7.496730468084886884e-04
2.504376294631260436e+00,1.748473180541414962e+01,1.093436861472776508e-02,-7.008599498802079841e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.107765637127576877e-02,-9.147223399503885601e-04
2.865494325745238768e+00,1.921722713138785110e+01,1.113621238643146619e-02,-8.747139072995874015e-04
2.904821164417960233e+00,1.873417209260031058e+01,1.115294149982022816e-02,-8.275833843070378067e-04
5.557504832974693443e-01,9.709744977762118978e+00,9.913198831491767601e-03,2.522506482239275709e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.012721754094610821e-02,-4.037776104242924054e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.713025364629899322e-03,2.590938552705661824e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.918520990051551273e-03,6.784029842646854217e-05
5.790717478401106177e-01,8.720447584805169683e+00,9.924444562598087188e-03,1.106078474830775912e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.032275266551888927e-02,-1.961091441795405148e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.053267002052789975e-02,-2.673246847358025542e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.071511276190773194e-02,-5.732191340070721779e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.093693554662859314e-02,-6.511719123718246599e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.072140437049086924e-02,-5.260684798683366685e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.115694000621142781e-02,-7.795601714286732285e-04
2.999999999999989342e+00,2.000000000000000000e+01,1.121364486063458794e-02,-9.529409294164564422e-04
9.793303415694687430e-01,9.966746310614167825e+00,1.013352242811640068e-02,3.156571727026362226e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.033343905277123338e-02,-1.517410466028751466e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.034148046342050174e-02,-1.079382481246252525e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.034792192609743956e-02,-6.377084099163834302e-05
5.907768319339012919e-01,8.225992817147767866e+00,9.929721806657651126e-03,1.535257515992910829e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.934411012932152507e-03,1.967886081095253413e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.938953421994980997e-03,2.404486982108757116e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.712373474823801645e-03,3.026073522990495096e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.054146529388335501e-02,-2.219822861788428472e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.072887330376860564e-02,-4.795077025235447649e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.073536064608158341e-02,-4.327858875877511652e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.074162413487031627e-02,-3.862369339522272213e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.074799746659466440e-02,-3.399884500099491702e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.075462252124651831e-02,-2.940266813480717331e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.094032053134392883e-02,-6.031818942445912966e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.116015960256473358e-02,-7.306879728964304566e-04
2.942508668158328788e+00,1.724302779973567112e+01,1.116378622214992886e-02,-6.817358914889196228e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.135562766976091001e-02,-9.107433651291856665e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.137328569216880872e-02,-8.579657116312585079e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.138171329917003240e-02,-8.088833019881190144e-04
9.901718473367289164e-01,9.471879091192764832e+00,1.013903488406208038e-02,4.637325930037557577e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.035424172052542245e-02,-1.955899133371802735e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.938950071699691538e-03,2.841841986082483795e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.014497999471054672e-02,8.966126408590466843e-05
1.014788183830301449e+00,8.483256496880869690e+00,1.015092805309407258e-02,1.330379642337348699e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.714860430408046518e-03,3.467385372587061376e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.055261325009798114e-02,-1.769380427882111988e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.076158866345032494e-02,-2.482560148742172850e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.094725591411847485e-02,-5.556612429063793011e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.116781498230130787e-02,-6.331504822281536432e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.095315055983679328e-02,-5.082938814655289794e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.138565884929266560e-02,-7.601477639018149306e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.147473511536287009e-02,-9.573640550526659214e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.035998465234008910e-02,2.431546056687748278e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.056247509145935397e-02,-1.322796961362552605e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.056903474460487401e-02,-8.775532723302044132e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.057529533935181593e-02,-4.306902335909611472e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.015637796020323579e-02,1.767438684135106558e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.016112410462137808e-02,2.208051027486130009e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.016360153670618251e-02,2.649743232830175039e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.938573274202069929e-03,3.285910150721286973e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.718306716974765488e-03,3.914152333360375498e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.721968430315933163e-03,4.365896835188355293e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.077284453573269449e-02,-2.024208828206358797e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.095918315829069387e-02,-4.611959770493587012e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.096508275236833703e-02,-4.141429907118352079e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.097114228437786124e-02,-3.673844153907904544e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.097746102289566539e-02,-3.209113970507288882e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.098414071745798005e-02,-2.746380013070544085e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.117268179769421999e-02,-5.850506718998668438e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.138936274214575814e-02,-7.113213864355123891e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.139350836521275771e-02,-6.626093854682441140e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.160370673675835927e-02,-8.862145826497497053e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.160730565738898011e-02,-8.379233821245664392e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.161083572727660343e-02,-7.891112949128169327e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.160273610728267644e-02,-9.274310755719313536e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.036544643544129798e-02,6.809034713633266625e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.058130213408535816e-02,1.577597725355929648e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.016417581614336048e-02,3.096443341167667840e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.037192293819066968e-02,1.120202132999372711e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.037827997565275717e-02,1.559896926717605392e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.942169066591927118e-03,3.734846987274536537e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.724949308395137645e-03,4.823960671200339307e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.078312730730552303e-02,-1.570165915135834510e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.099243140558877653e-02,-2.284231637130941116e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.117803554044754025e-02,-5.371674095103683936e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.139793070382540997e-02,-6.141247590412969018e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.118332548538645936e-02,-4.895335854281736071e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.161466953273710377e-02,-7.402536249655025961e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.183050313280970857e-02,-8.652040074128159721e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.173563846999950075e-02,-9.612373349163064792e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.058673850181201387e-02,4.595023087882768554e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.079093341709964557e-02,-1.121608594042177088e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.079709617665686877e-02,-6.695830476707072959e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.080311349898250076e-02,-2.173593148249120476e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.038346001937938759e-02,2.004505532482298556e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.038797608039427993e-02,2.450783671381911869e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.038955832299910849e-02,2.900074259407739202e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.016605288837650264e-02,3.548165460337401812e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.946145538796909852e-03,4.189543047349098600e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.949920846677604014e-03,4.647990819227896305e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.728425075042559586e-03,5.288729450160448023e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.733739333539910901e-03,5.759259145553379542e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.740274900214871551e-03,6.234569528094833189e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.746020259595394863e-03,6.713482759423501298e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.100326853544162341e-02,-1.824378882312290755e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.118892934676636933e-02,-4.420918659250470321e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.119475709221707561e-02,-3.948969607683927357e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.120075694672069064e-02,-3.479663885873572333e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.120694690169297091e-02,-3.012513139939020524e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.121310098504960627e-02,-2.547455079531787741e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.140264420406109265e-02,-5.658829273429877467e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.161861306229724708e-02,-6.914399797880922032e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.162286374757655338e-02,-6.427724166548082077e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.184686366413894090e-02,-9.168452006892432267e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.183619317806556756e-02,-8.178422347785189398e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.183979870380125372e-02,-7.688523271666303661e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.059323381688629523e-02,9.027180454333381347e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.080855055644696847e-02,2.312213231538331681e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.039100936617082596e-02,3.353564294963157699e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.059953774148425162e-02,1.347319973633297229e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.060591193791828382e-02,1.794147072816539262e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.017008329891277985e-02,4.004757445736841924e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.953896788945875915e-03,5.112766321436812205e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.736212814629470816e-03,7.124123446763930539e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.101290287707442847e-02,-1.368099961427895095e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.122423715141323414e-02,-2.080635646712220021e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.140778770792355221e-02,-5.178363866200035156e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.162744267189131861e-02,-5.942789463306360912e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.141317168917555837e-02,-4.700439492452232362e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.184375422901291081e-02,-7.199348925219778558e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.205672863356872099e-02,-8.445679307788431667e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.202718227573932631e-02,-8.859027426155142645e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.199654213933003775e-02,-9.645648579615721243e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.081446871905851828e-02,6.790341790476945487e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.101927744106420519e-02,-9.134772069260836582e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.102530395604847148e-02,-4.565550784734204924e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.103087410253909134e-02,-2.313172080501832539e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.061100074026565671e-02,2.245061276694069964e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.061455542936041475e-02,2.696121138428950376e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.061653912763371906e-02,3.152587556260904623e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.039432736601813775e-02,3.812740726862257133e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.017456699323175499e-02,4.465330989812799751e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.017876970661888043e-02,4.930297286300593627e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.958333913674257548e-03,5.584503777325935166e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.965171072551858716e-03,6.059372116593021414e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.973156267022095789e-03,6.539084486251731717e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.871114787137638333e-03,7.502556908368423951e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.990272249107971791e-03,7.080051492376866025e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.760520733624131889e-03,7.890662208343624581e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.630400594239219361e-03,8.292732700766698500e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.123445802288214682e-02,-1.617876670740973368e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.141876963018045692e-02,-4.224590108272113353e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.142454112497737033e-02,-3.751140113350726513e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.143048398784826843e-02,-3.279904303661504948e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.143652305065626269e-02,-2.810614283662848652e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.144404445210621922e-02,-2.341628288708646837e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.163236778795913653e-02,-5.459777432825465215e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.184795146299970348e-02,-6.711229215695868264e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.185243261229516724e-02,-6.224489650136673380e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.206485188044932426e-02,-7.970924435908666259e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.206879892442256144e-02,-7.481074314218419613e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.212826063154213291e-02,-9.235032059896884117e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.227370877542952911e-02,-8.789068765495005632e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.082167869829498905e-02,1.127912179698647033e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.103725872492060042e-02,4.503167104440388471e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.061811118518982654e-02,3.614040715618725957e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.082831558374480578e-02,1.578400016179058892e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.083388142661019689e-02,2.032259192860765354e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.039881077018306975e-02,4.275726047522508048e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.018321216142310456e-02,5.401605702240008626e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.124211576078959322e-02,-1.160213983631923199e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.145619087384884549e-02,-1.870172334510919964e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.163758384230675902e-02,-4.978893476782319649e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.185713456815386084e-02,-5.739333245225736310e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.164301082019836286e-02,-4.499979442709992777e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.207302023591260744e-02,-6.991917467638512169e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.228894763767141539e-02,-8.247166510634767545e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.225736714668008813e-02,-9.674069905452063788e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.104379694960544098e-02,9.032420318655384295e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.124808607488472258e-02,-6.996640936601049147e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.125390809772859081e-02,-2.391074877413199202e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.125928587426951177e-02,2.169089177959963925e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.083902066233814049e-02,2.488569409105810472e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.084123803274077841e-02,2.945023426525786000e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.084298501227320619e-02,3.408347282360380784e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.062286774291901215e-02,4.078490279321835346e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.040338955458468793e-02,4.741841830940869283e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.040739290511296690e-02,5.212979433689509832e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.018934229393925889e-02,5.877483772477100918e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.019712657469946417e-02,6.356424462576926475e-04
