x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.197082458876931099e+00,1.769236410254564618e+01,1.000792797772228834e-02,-1.488884616182141983e-03
7.952304015982782914e-01,1.642383889671659247e+01,9.789337280300406535e-03,-1.231958619069464540e-03
1.719710019260990208e+00,1.882683477713113973e+01,1.029313461346460963e-02,-1.721629984771163614e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.019109754471624746e-02,-1.951936784220263633e-03
4.556153152296005260e-02,1.243633101129515950e+01,9.398060112755162593e-03,-4.557397878558108457e-04
6.505650485206970757e-02,1.193874412405663676e+01,9.409140322244798418e-03,-3.624223393044871699e-04
8.351299073286000407e-02,1.144186637449435651e+01,9.419501952181304552e-03,-2.694022291368885743e-04
4.524969318071505597e-01,1.319515967823735636e+01,9.609211055345784694e-03,-6.029166163532172695e-04
8.055556596365285316e-01,1.593434693313355233e+01,9.793587786474541174e-03,-1.136030200245045701e-03
8.259092084109092013e-01,1.544607123446077601e+01,9.803653284657340081e-03,-1.040902551614214609e-03
8.399171062219110695e-01,1.495112084517530882e+01,9.810789691900237072e-03,-9.448012964569530575e-04
8.528497455404107086e-01,1.445376168039130249e+01,9.817685737393510442e-03,-8.486344246805411877e-04
8.686876196325883370e-01,1.395454822402442296e+01,9.826341102524916229e-03,-7.525340887476275348e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.001086386387839769e-02,-1.388514809703975724e-03
1.640309154242618916e+00,1.842499282476863698e+01,1.024760482803075551e-02,-1.640675261822929949e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.023641452513873902e-02,-1.547486447967319750e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.031684744658811943e-02,-1.869160421585159279e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.046280518220517493e-02,-1.790755942745372430e-03
9.393282445844874928e-02,1.094742152819198644e+01,9.425469479666050490e-03,-1.769285498418702739e-04
4.641804179173796285e-01,1.269801895595811203e+01,9.616139803521056226e-03,-5.085865217150027954e-04
8.754673994819093252e-01,1.345467652379300105e+01,9.830389330406133150e-03,-6.565707251652857677e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.001543377912989669e-02,-1.289012526255586604e-03
1.635070722763060758e+00,1.745296325419825223e+01,1.023756985178107121e-02,-1.447344244006111037e-03
1.231747447719911293e+00,1.618954719858659175e+01,1.001901292012845682e-02,-1.192133675730034379e-03
2.068312481335588870e+00,1.868155847200793573e+01,1.047523530297148411e-02,-1.696946350883849711e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.045284655360315465e-02,-1.957992091030200717e-03
1.083717459485988854e-01,1.044811660397001774e+01,9.433313749478552598e-03,-8.362691089016032560e-05
4.868538278209015857e-01,1.219570057768595639e+01,9.628759393052651813e-03,-4.136201884533149248e-04
5.064911181694888853e-01,1.169699876179332776e+01,9.639673577081848965e-03,-3.195043296389457198e-04
5.202005968038285744e-01,1.120373432965658722e+01,9.647342378045879047e-03,-2.265215789185145892e-04
8.884742515083807746e-01,1.295637945450387107e+01,9.837778698894801555e-03,-5.612953822772863898e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.002606451831002631e-02,-1.095762078076282760e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.003404949375189675e-02,-1.000175927314038990e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.004052444831231988e-02,-9.035835085301264407e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.004739004896066691e-02,-8.070193312651478736e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.005352619077877832e-02,-7.106631634978138618e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.024004746914435396e-02,-1.346510861937696762e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.046620185014679807e-02,-1.604339826914126781e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.046547129104514161e-02,-1.505922549851416601e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.058408551162960329e-02,-1.884425660582799734e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.069342638919357040e-02,-1.750817389209680542e-03
1.214398668547005400e-01,9.948058485410040674e+00,9.440209558634895040e-03,9.811219699869606128e-06
5.316974400276812673e-01,1.070572227832425938e+01,9.653694334533799090e-03,-1.327342757049526493e-04
1.320214494593514587e-01,9.453180679547363852e+00,9.445576855468684405e-03,1.023246587382478060e-04
1.434889760656616886e-01,8.958580059910874027e+00,9.451183963061139670e-03,1.948882373839548002e-04
9.046783535894284967e-01,1.245691416915397198e+01,9.846845614911356112e-03,-4.660936283947780508e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.005974441837685814e-02,-6.147252407114302741e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.024475387426028276e-02,-1.248236702877345743e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.046730334918411984e-02,-1.404632469858359527e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.024954369367500270e-02,-1.151644820542746007e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.071584238040025790e-02,-1.828898955625192719e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.069253338583874696e-02,-1.659597852306471562e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.071441957896808461e-02,-1.963353852680562589e-03
5.447558295283307928e-01,1.020506221976687300e+01,9.660677558022339600e-03,-3.849264640421175645e-05
9.255088162916109695e-01,1.195723368857222368e+01,9.858286961713584595e-03,-3.710863308446495459e-04
9.435063726166710296e-01,1.146075051657321886e+01,9.868153772730241940e-03,-2.768234109820209734e-04
9.554959588073117516e-01,1.096434825838919203e+01,9.874759664253364433e-03,-1.826625429334629116e-04
1.549413094449612061e-01,8.464001567209125554e+00,9.456582816994534360e-03,2.876072213613952507e-04
1.664340889617186292e-01,7.969147928265393865e+00,9.461831390444139234e-03,3.805948389121158767e-04
1.757631272507609310e-01,7.474202872918199958e+00,9.465823590627845188e-03,4.738549422178269877e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.006666065607116599e-02,-5.190433175991996089e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.025801086181398619e-02,-1.055756223867913499e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.026458251370670691e-02,-9.588622399959164733e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.027048735582311925e-02,-8.617392418678845910e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.027641193391394016e-02,-7.648332843575230159e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.028268207541446939e-02,-6.683025343173471617e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.047109686594357818e-02,-1.304101166346960513e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.069333377657452448e-02,-1.562975775241687770e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.069631454764942424e-02,-1.463697834660913650e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.083995174196168004e-02,-1.893677617665852570e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.089875058375557211e-02,-1.811631147824658509e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.091557495108577691e-02,-1.716008271447705229e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.666396815391199715e-03,5.475869966559669964e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.881203126583255891e-03,-8.813469855817751021e-05
1.806555193203891463e-01,6.977687602758225971e+00,9.467414165887049274e-03,5.676928137127319187e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.671844483379092583e-03,1.479230588632506993e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.677993981110574045e-03,2.412663681370821693e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.007825643822275741e-02,-4.228640649610156338e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.028947782857905779e-02,-5.719218896063652186e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.047567258772491572e-02,-1.207605231673069667e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.069855554106712535e-02,-1.362347629889894014e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.048148647893634537e-02,-1.110233704203640029e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.091953265504143171e-02,-1.618707938640238497e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.097587544710462194e-02,-1.968047033294722994e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.887488009352893292e-03,6.418313138682813626e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.008864858913517161e-02,-3.274868831292863220e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.009646779918661405e-02,-2.331819107416488197e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.010276173243292164e-02,-1.379823739084770780e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.683587028035674921e-03,3.347208307960627982e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.688678395279344893e-03,4.286452216886394101e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.693704035341725242e-03,5.230809321329812477e-04
1.824918598664204694e-01,6.480728740496124018e+00,9.467384686944696134e-03,6.619439219442892642e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.029789764818954574e-02,-4.754205316491462007e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.048846916555597544e-02,-1.013650004869032966e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.049446236514038275e-02,-9.163509814135073397e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.050024500659561995e-02,-8.190202079619783148e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.050616079105282270e-02,-7.219429206993167479e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.051236672461462393e-02,-6.251199423262342311e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.070156514500285316e-02,-1.264105776072617154e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.092260526000053342e-02,-1.519506635287231570e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.092599546644755157e-02,-1.419892288517665994e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.111835239743519388e-02,-1.880069947698489617e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.113622182995510981e-02,-1.773122549974627928e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.114470429603000613e-02,-1.673695537901185833e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.893071043250068267e-03,1.002410579464284220e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.010901966730216352e-02,-4.262928280571196893e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.694238774619884716e-03,6.173600111841431957e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.899180021299578899e-03,1.941101513297957776e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.905379065872462613e-03,2.879939128421286606e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.470563290444258472e-03,7.569402628878966728e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.030874370615254138e-02,-3.792846342907288501e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.051895856646540596e-02,-5.283907253733699863e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.070809144360246844e-02,-1.166396700055226561e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.092972528937924230e-02,-1.320738301881560018e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.071354855813971656e-02,-1.068657128237338267e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.114858734468678926e-02,-1.574906168698122144e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.123735698555120704e-02,-1.972076023458459258e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.011478641551574395e-02,5.199085026470955329e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.031837123217438194e-02,-2.838005389352662739e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.032475835687163279e-02,-1.884922066978195426e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.033092240808192001e-02,-9.275155935427204109e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.911162447631322037e-03,3.823559144289181326e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.916317162044878397e-03,4.771936035249957635e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.919264375065094119e-03,5.719432572061264016e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.694463502051329715e-03,7.126460219261275195e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.474748587232880229e-03,8.524995312509356556e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.479179968864832884e-03,9.484833598308905264e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.052990747586147677e-02,-4.312159811716694490e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.071913440773589882e-02,-9.711022247002394810e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.072458938234109593e-02,-8.732755958409736370e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.073021972477964520e-02,-7.757072069175307899e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.073613751334021038e-02,-6.784020725557443317e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.074245347410843036e-02,-5.812107187421733899e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.093424565896740364e-02,-1.222249092456219235e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.115213696721405016e-02,-1.475745572710524933e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.115605615290824783e-02,-1.376579351698367214e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.136695939489952567e-02,-1.826140510596544614e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.137068809274343478e-02,-1.728480118461643393e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.137423344633840816e-02,-1.629652053914824308e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.136578877506086958e-02,-1.909429794797057409e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.012035581480812997e-02,1.463294623698620169e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.033691241272094961e-02,2.929290340619564112e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.920365257650535021e-03,6.674068835576470226e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.012702688975883336e-02,2.408653239162627548e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.013365485629727329e-02,3.352916587269355597e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.698719323377964774e-03,8.083737125607817894e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.482943388156790318e-03,1.045163898484964809e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.053994473613661421e-02,-3.347686542376379052e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.075042961818752606e-02,-4.838629329000097346e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.093921806449916698e-02,-1.123868982285025978e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.116019697750827468e-02,-1.277611348854206267e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.094410774069986929e-02,-1.025666503242534614e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.137798876700610827e-02,-1.530576958543313154e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.159427406395921803e-02,-1.780139900769940218e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.149872023789234865e-02,-1.975567787515318703e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.034240942248094465e-02,9.799267438868276207e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.054756534308144179e-02,-2.393578742089574407e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.055360266481035827e-02,-1.431118851750034105e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.055956847365103167e-02,-4.676931187210213724e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.013917803896372330e-02,4.305321385012645112e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.014410127193950302e-02,5.258344765003271316e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.014614227279776390e-02,6.214758573375715094e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.922824261360855061e-03,7.634712329123744413e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.703392840584301737e-03,9.047533947106122876e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.707879381082062595e-03,1.001334325103530459e-03
2.241340706104288927e-01,3.986588499536501295e+00,9.487196979108429573e-03,1.142556461263724782e-03
2.337417926994405093e-01,3.487466860990404705e+00,9.493263284915927705e-03,1.240404385073281060e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.500498479342147154e-03,1.338526825038992675e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.506871430100165624e-03,1.436793613605939724e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.076101556957367519e-02,-3.867633695014532349e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.094930688109248436e-02,-9.275183179268876215e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.095473720177676108e-02,-8.295517675388559180e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.096035800910206970e-02,-7.318193933958523330e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.096619781972859448e-02,-6.342463126588959374e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.097203828441697081e-02,-5.368521881203239948e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.116458743440434595e-02,-1.178849769933876463e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.138177581133862151e-02,-1.431402770261679331e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.138580833472805157e-02,-1.332302068575956164e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.161045270499733162e-02,-1.884231794333127586e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.160004957336646832e-02,-1.684280033843289955e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.160364837718012160e-02,-1.585052860921602226e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.034904614153481402e-02,1.928515476311601330e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.056502490787585707e-02,4.879708735383485270e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.014810229491673772e-02,7.176227116612615047e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.035556529238719839e-02,2.878535818705540961e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.036222480590459974e-02,3.831237174409994292e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.927480175004204516e-03,8.600244075394271499e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.712572393067497867e-03,1.098623078059351478e-03
2.274927366202810219e-01,2.066369814521983983e+00,9.497527968984866703e-03,1.521130893048872577e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.077045526488447542e-02,-2.902691454656338506e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.098292034164598426e-02,-4.388187527883020706e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.116938133407373301e-02,-1.080182920833498705e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.139012393600732226e-02,-1.233310877940564697e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.117440293408368188e-02,-9.817300934976149179e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.160751641710424005e-02,-1.485816328574808033e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.182102958470353064e-02,-1.735260633514541578e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.179129909480838151e-02,-1.819216723885774692e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.176014733147054750e-02,-1.978538369120198120e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.057103670758811204e-02,1.441429937088359640e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.077668509212904510e-02,-1.940268706127604343e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.078262995335273547e-02,-9.722167383671664572e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.078818527938481091e-02,-9.583126310256663403e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.036766114004674180e-02,4.790200886065446050e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.037161422568226403e-02,5.746649697972610639e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.037404451377373256e-02,6.711384227689563961e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.015197778626306807e-02,8.145050115733042540e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.932612033740335564e-03,9.568709498068213738e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.937469336069995607e-03,1.054090889212938456e-03
6.602340725696613788e-01,3.745879098038951582e+00,9.717711064949263386e-03,1.196727136654653599e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.725212214957541790e-03,1.294786782476045573e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.733797224833296707e-03,1.393223347184244102e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.632697272606157227e-03,1.593365074066162941e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.751493111288842691e-03,1.503317793290481156e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.522434912120051123e-03,1.676103190483088255e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.392592492106012145e-03,1.762298262451913100e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.099293790818686722e-02,-3.414780912327704016e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.117963630896835411e-02,-8.834000564723552265e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.118505466043938357e-02,-7.852755938234938417e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.119066505556015438e-02,-6.873337136295045975e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.119640134978748536e-02,-5.895432033918674656e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.120366002372235117e-02,-4.915811842836612967e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.139475017652106376e-02,-1.134446895630844554e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.161155687473101362e-02,-1.386611618883806882e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.161583043117834536e-02,-1.287483782483350107e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.182922090463616772e-02,-1.639120680506446753e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.183314530577702327e-02,-1.539865580100138135e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.189242470398133543e-02,-1.893873093045088472e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.203842313587819707e-02,-1.802017757866353600e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.057841413350779809e-02,2.395973170958385495e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.079462561735800540e-02,9.493902825941464500e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.037610552696382159e-02,7.682921789543361137e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.058528404989485423e-02,3.352286508985764346e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.059114099550824070e-02,4.313695377978772724e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.015704769043270471e-02,9.116878944945612127e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.942561290946736255e-03,1.152059190577147795e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.100044005010667944e-02,-2.450989546254124280e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.121560211213761156e-02,-3.928829601638838902e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.139964939166051953e-02,-1.035742728560447084e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.162028536145810406e-02,-1.188452271878629200e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.140474770089622281e-02,-9.371679445838619008e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.183727215152289951e-02,-1.440601493696734006e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.205382640881375381e-02,-1.692285939187985165e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.202155488890854079e-02,-1.981016771126400955e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.080128455616248540e-02,1.908203652002647970e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.100630629909413703e-02,-1.480274710807796476e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.101208420045443441e-02,-5.090332977642017808e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.101747940154440726e-02,4.526648098520793742e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.059662794538182573e-02,5.277757465584463235e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.059922996454543999e-02,6.239538314668778866e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.060140671395365559e-02,7.212544012233000840e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.038138884426501041e-02,8.655982060842933772e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.016222354703199930e-02,1.009023412381759117e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.016682272018393056e-02,1.106910373024301347e-03
1.097669915297910137e+00,3.506360541391443597e+00,9.949313395419314907e-03,1.250367219816178772e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.957670384497945698e-03,1.348713163911841864e-03
