x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
4.567671782010890524e+00,1.919430058094166469e+01,1.209235698263466836e-02,-1.775814921853847723e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.206055661298133415e-02,-1.931429212129941566e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.084420650894360287e-02,1.403980239065598845e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.105457845148791023e-02,-1.891685619156710594e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.106066581304449015e-02,-9.481845036935091571e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.106634902413767239e-02,-9.974055492737357265e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.063607516495179359e-02,4.666520723671419187e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.064007979723551219e-02,5.598705044028085475e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.064252076049989996e-02,6.539116418087927108e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.041525903588785135e-02,7.934935907775034561e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.019073426633886927e-02,9.320750663743790658e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.019563511754962605e-02,1.026896594442186245e-03
6.602340725696613788e-01,3.745879098038951582e+00,9.970671371530953966e-03,1.165754000227044044e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.978272615690002290e-03,1.261458093950048069e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.986997561541411522e-03,1.357560267258320352e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.883451264601852276e-03,1.552847051665487855e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.000504762919175034e-02,1.465088005134162433e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.770592815128081171e-03,1.633480523060202444e-03
3.052119144321352451e-03,8.357802674694738698e-01,9.637697636201286722e-03,1.717467062340047486e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.127577441037184297e-02,-3.329697915784764488e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.146662119400417880e-02,-8.616235859823045094e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.147219330137997685e-02,-7.658880073844215753e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.147796058424574960e-02,-6.703438910913297414e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.148385442621203435e-02,-5.749596631199419819e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.149130381584089443e-02,-4.794191007939306820e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.168662631346911382e-02,-1.106796351565057616e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.190840807592445302e-02,-1.353168308752269924e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.191278453385968134e-02,-1.256372282939675769e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.213110564251254284e-02,-1.599924375268708650e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.213510718658673479e-02,-1.502983668738714631e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.219585228257570250e-02,-1.848807492340767385e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.234517398429175149e-02,-1.759164727222094736e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.085173750549207547e-02,2.334166409150771030e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.107293150007720127e-02,9.246856754144483969e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.064458006363298327e-02,7.486336232245450637e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.085874277156702664e-02,3.266159958152784252e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.086470703151366096e-02,4.203210899098528135e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.042038604849738516e-02,8.882589833102677969e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.020077383937196061e-02,1.122478358562848137e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.128346231190431766e-02,-2.390078627363284060e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.150354050535853587e-02,-3.831711390839322726e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.169165733037760835e-02,-1.010451365083199233e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.191735144806251208e-02,-1.159680188346266924e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.169689833235396104e-02,-9.142448691184090065e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.213932489077544120e-02,-1.406042279278869270e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.236090023135852541e-02,-1.651989897449065558e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.232800154836520730e-02,-1.934011850399748903e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.107973176589750752e-02,1.859227443539489342e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.128947088511493037e-02,-1.443749417870580996e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.129538485833461725e-02,-4.969293959702260756e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.130090165431614328e-02,4.405864116639709912e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.087028674630364025e-02,5.142973830681394232e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.087291056936737048e-02,6.080636034700765856e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.087509363199411563e-02,7.029401736579995357e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.064993290283303834e-02,8.435269923320882872e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.042562098400218532e-02,9.831984197456679255e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.043026329626818224e-02,1.078699842449768603e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.020761482705104771e-02,1.218421798667280662e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.021610466019390318e-02,1.314433021419088559e-03
