x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
5.064911181694888853e-01,1.169699876179332776e+01,1.033879722943772256e-02,-3.263486063993122879e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.034702305687471187e-02,-2.313805278688443087e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.055057797773316895e-02,-5.735266231471880223e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.075167762923689464e-02,-1.120367080850802983e-03
1.263726504782329840e+00,1.520818604837023891e+01,1.076027063177264695e-02,-1.022552918461491463e-03
1.276633041324370055e+00,1.471175150185687386e+01,1.076724782628596562e-02,-9.237291065043366865e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.077464158509095805e-02,-8.249561996163093294e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.078125376611622187e-02,-7.264157522343165068e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.098045835548716771e-02,-1.377371585643863980e-03
2.058453210940839995e+00,1.821660273610089575e+01,1.122233631909527740e-02,-1.641779708492156330e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.122156120533461879e-02,-1.540941553280119952e-03
2.258577074391059369e+00,1.961444062813436418e+01,1.134847852524434667e-02,-1.928944326604631939e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.146540346860203119e-02,-1.792134470768993581e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.012552410414827714e-02,9.982980099408807624e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.035383174374599966e-02,-1.355959945431969209e-04
1.320214494593514587e-01,9.453180679547363852e+00,1.013125615321346790e-02,1.044345655321203705e-04
1.434889760656616886e-01,8.958580059910874027e+00,1.013723473303276834e-02,1.989425609197750854e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.056031479339448326e-02,-4.762371434992359459e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.078794999171029355e-02,-6.283215748649379232e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.098552550195771617e-02,-1.276732390950695252e-03
2.073075564774370605e+00,1.721088302092289624e+01,1.122353172782305890e-02,-1.437175754568137962e-03
1.669942107129180897e+00,1.595554498459488357e+01,1.099068950084720366e-02,-1.177837056298335289e-03
2.515198671144581510e+00,1.932125572891566279e+01,1.148940076664538290e-02,-1.872179016178244582e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.146443816420701992e-02,-1.698656847131431837e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.148792636259163974e-02,-2.009978492776704796e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.036130726784030565e-02,-3.934999848319938634e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.057258437054958873e-02,-3.791599920471757507e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.058316261375534875e-02,-2.828510899146749686e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.059024572133296024e-02,-1.866518937507010236e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.014298117504073074e-02,2.936181159414809642e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.014855825007044202e-02,3.885792826573836178e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.015278250955769720e-02,4.838335589941691775e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.079538565421243011e-02,-5.305058072570153745e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.099979105018297418e-02,-1.079687271959377725e-03
1.701837686672359240e+00,1.497121799752560989e+01,1.100686728149602098e-02,-9.805263860076175904e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.101322945417262597e-02,-8.811508370907990533e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.101961119687913833e-02,-7.820168944636340892e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.102636033422335800e-02,-6.832851359961156831e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.122761383443324386e-02,-1.334204646154705121e-03
2.492763474021678860e+00,1.798473459041316147e+01,1.146529175752900032e-02,-1.599651523117679710e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.146848726933831150e-02,-1.497936322820365984e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.162217377788487931e-02,-1.938695945593094322e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.168504254554067132e-02,-1.854669322350234592e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.170301836224110943e-02,-1.756689559327111617e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.036742080401578670e-02,5.588610141525582499e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.059714733076404930e-02,-9.008155046927384887e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.015442972432922288e-02,5.796934580752162620e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.037323502633441009e-02,1.510370489252565031e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.037979011180810429e-02,2.463773580836720782e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.080782078673442684e-02,-4.321973747515774219e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.103366706892610315e-02,-5.847236354552757392e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.123253854060247622e-02,-1.235386231082875484e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.147089883527384856e-02,-1.394109560148894212e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.123879503256090123e-02,-1.135692179980397334e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.170724402635619707e-02,-1.656986337839896732e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.176759745851326151e-02,-2.015048531993977703e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.060387099041040435e-02,6.513499736579062508e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.081896233651651572e-02,-3.347178811379786624e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.082734500958295286e-02,-2.383401366643640414e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.083408922378205352e-02,-1.410530147369451774e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.038574271643632856e-02,3.418415167103749626e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.039115063937282729e-02,4.377978923068873650e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.039647967292295708e-02,5.342930489362103649e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.015433655503228741e-02,6.759944410335115431e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.104270603680149350e-02,-4.860531231136885856e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.124630535685709580e-02,-1.036824953906355156e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.125275787235805423e-02,-9.372429518703187003e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.125898359985168413e-02,-8.376470232074128370e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.126535124995269380e-02,-7.383270805744422943e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.127202482075872515e-02,-6.392838098604926170e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.147413955882171065e-02,-1.293483385538297687e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.171053217595340902e-02,-1.555341904936381704e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.171416765233368462e-02,-1.453284058678045929e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.191995483577400032e-02,-1.925014308847620287e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.193903995494456464e-02,-1.815423846723291995e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.194809500958469821e-02,-1.713538134640046201e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.060983503395837232e-02,1.023648648635832269e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.084078819247117666e-02,-4.361132688793870071e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.039699868466378331e-02,6.306417774917272854e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.061635301120429989e-02,1.982682926191601104e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.062295984066232574e-02,2.941955314182018405e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.015766815241412636e-02,7.730846340156522075e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.105433377759908881e-02,-3.877670064537429924e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.127910909239217274e-02,-5.403496152475318216e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.148114938973611790e-02,-1.193423245587258525e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.171816949288694010e-02,-1.351710543031783927e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.148702167253570425e-02,-1.093349520835291099e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.195224461194077832e-02,-1.612310870514380460e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.204728233097785393e-02,-2.019410238610315662e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.084695335477110778e-02,5.308147295010290460e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.106465191142086413e-02,-2.901551783884559737e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.107149814062870219e-02,-1.927277595332960256e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.107809937811178938e-02,-9.486211751467321835e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.062911465533960403e-02,3.906221731943379689e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.063458967153859021e-02,4.875482621310170081e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.063769621737106590e-02,5.843992069946521992e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.039718015167870671e-02,7.280402757528938286e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.016207050758879786e-02,8.707774348875265856e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.016673100813216858e-02,9.689344498618919499e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.129084800296340993e-02,-4.409735477208698469e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.149303371267492574e-02,-9.934821573789316771e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.149890514292669329e-02,-8.933538713609622765e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.150496427402010816e-02,-7.935060295423409333e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.151132831037869446e-02,-6.939422488099659210e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.151811572044783398e-02,-5.945090086566929936e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.172302493371249650e-02,-1.250833087899469627e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.195604513581409456e-02,-1.510711403082361844e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.196024551112350766e-02,-1.409115542388315965e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.218585247956937949e-02,-1.869949462588481716e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.218981722555490671e-02,-1.769865582981527659e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.219359721160170537e-02,-1.668591358823080491e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.218462838409571994e-02,-1.955308769120375247e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.085289971673602562e-02,1.494903940451408977e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.108450742832932552e-02,2.941389409800396931e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.063882250795198693e-02,6.819960093620424258e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.086001644698152135e-02,2.461070575495353076e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.086708153489565100e-02,3.426215293838490248e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.040166677288092804e-02,8.259177990880855373e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.017067343078429179e-02,1.067834450060724943e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.130160553713148788e-02,-3.423487023971725119e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.152667566926791204e-02,-4.949275328987010102e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.172837187290722179e-02,-1.150083080799237188e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.196468854502513203e-02,-1.307734040130069473e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.173363419851434532e-02,-1.049532093324249526e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.219761191823779192e-02,-1.567073430034405862e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.242897200237354054e-02,-1.822963601931538394e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.232683176603326623e-02,-2.023185333883917303e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.109038119850127430e-02,1.001151111728585297e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.130977181653640418e-02,-2.447898223066148128e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.131624065277625664e-02,-1.463806883883114599e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.132262525966200827e-02,-4.787531621874656623e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.087295709500988791e-02,4.399790299655615636e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.087818484005894509e-02,5.374137588102073084e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.088032275501904511e-02,6.352092234220646722e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.064139538717295830e-02,7.802286925810713756e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.040659449364361722e-02,9.244886467839972394e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.041132129127011509e-02,1.023293459868312473e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.017514004574490878e-02,1.167497011032999146e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.018154899899907477e-02,1.267659398398911274e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.018921888171817058e-02,1.368139009466001537e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.019597774969773461e-02,1.468794774286833263e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.153802165388967925e-02,-3.956107640992131708e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.173922799531177535e-02,-9.490530129335391632e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.174506957380802748e-02,-8.487735336207341205e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.175111420997341366e-02,-7.487484754221799578e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.175739042730716138e-02,-6.488991891023675358e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.176366500128603852e-02,-5.492450516742472012e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.196940535908561608e-02,-1.206577232623589355e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.220166779476181129e-02,-1.465464110923883449e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.220599061592918776e-02,-1.363936298600854384e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.244631244721804315e-02,-1.929652037121854435e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.243513348109207169e-02,-1.724731710044939909e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.243897282233442751e-02,-1.623052453646611857e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.109746670338645005e-02,1.970852196013629740e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.132846019713062286e-02,4.983676576256714148e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.088237000243131442e-02,7.335389752066459558e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.110442011207682204e-02,2.942085891127470959e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.111151760328043386e-02,3.916160692653707955e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.064631301179387417e-02,8.789864280535174398e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.041626463338410358e-02,1.122853713797966960e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.018594076844028806e-02,1.555179573475721621e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.154813509780203140e-02,-2.969189563710280719e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.177532880783293406e-02,-4.489495021976447711e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.197455893785295648e-02,-1.105531960613416378e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.221062000151081767e-02,-1.262531867578444746e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.197995850201969380e-02,-1.004721253362253356e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.244310874758958532e-02,-1.521373154070307853e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.267149557284891377e-02,-1.777114778703407956e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.263971678271326102e-02,-1.863134959724179265e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.260645363636533033e-02,-2.026394412145823918e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.133488170257443070e-02,1.473262785906614503e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.155481094898197503e-02,-1.984891329088726451e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.156117649214391356e-02,-9.948685639335253005e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.156711989367799689e-02,-1.039760982031978356e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.111730026998074099e-02,4.896749499904304520e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.112149083678279880e-02,5.874901901748503423e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.112404676165082082e-02,6.861673684009196930e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.088646037594213564e-02,8.326426330263773847e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.065173696082574901e-02,9.780705161588558287e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.065686599364160797e-02,1.077562879900156000e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.042168693970393738e-02,1.223279256764989555e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.042963978380232956e-02,1.323693122319199609e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.043876758561093458e-02,1.424522206684359412e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.033052753382084771e-02,1.629420564255542377e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.045764580859498243e-02,1.537335704056970844e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.021254624963193955e-02,1.714029177505289273e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.007361799493411772e-02,1.802154693447072156e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.178606223722275352e-02,-3.493699630958796670e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.198558690437178352e-02,-9.040499595576678921e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.199141212077647900e-02,-8.036011218666729277e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.199744116965683303e-02,-7.033521958145096510e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.200360247575409621e-02,-6.032705267924945436e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.201139001102034982e-02,-5.030239046653804886e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.221558927941314605e-02,-1.161270008702995410e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.244743842739522328e-02,-1.419735500061017211e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.245201892764890086e-02,-1.318181537031275002e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.268024178380650936e-02,-1.678599746133189324e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.268443169826781285e-02,-1.576894758782100428e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.274790599594230120e-02,-1.939704816464027023e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.290402473439108619e-02,-1.845646790401003160e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.134275832684437241e-02,2.449325078138487027e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.157400396879950874e-02,9.703453361167480484e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.112620389705831249e-02,7.855579385994700516e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.135008536766686851e-02,3.427277773791312550e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.135632447626324162e-02,4.410531846561280148e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.089182524258970435e-02,9.320779973591029801e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.066224443404163377e-02,1.177851238724316081e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.179410024499099111e-02,-2.507770535953104149e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.202418318816404416e-02,-4.020343646404790053e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.222085221277721505e-02,-1.060185170833381676e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.245679900392094794e-02,-1.216735981428236895e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.222633241377708846e-02,-9.592446450224323233e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.268884689343809102e-02,-1.475189297214080618e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.292047650300015213e-02,-1.733205771238421899e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.288604810621055835e-02,-2.029082470772661500e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.158111613900713634e-02,1.950961801987160734e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.180038315077836485e-02,-1.514799390613645483e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.180656760981143964e-02,-5.213125578094852464e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.181233697363849068e-02,4.624103594256956536e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.136216131572992047e-02,5.396622221115227481e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.136490821929962182e-02,6.380499258945498487e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.136719429182227875e-02,7.376016645502885515e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.113180444549563032e-02,8.851266701633962080e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.089730204456745150e-02,1.031694124569469857e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.090216151369215701e-02,1.131897959240667781e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.066940213819021939e-02,1.278516784940448084e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.067828348802796375e-02,1.379251130361972911e-03
