x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.197082458876931099e+00,1.769236410254564618e+01,1.240434137342042581e-02,-9.819196944766761873e-04
7.952304015982782914e-01,1.642383889671659247e+01,1.214070717318449337e-02,-8.052774646768907918e-04
1.719710019260990208e+00,1.882683477713113973e+01,1.274974605789271423e-02,-1.144438490349595355e-03
1.499999999999989342e+00,2.000000000000000000e+01,1.262633749142275455e-02,-1.300222544701460769e-03
4.556153152296005260e-02,1.243633101129515950e+01,1.167237726589081745e-02,-2.911461124984045202e-04
6.505650485206970757e-02,1.193874412405663676e+01,1.168627919597324191e-02,-2.313521975032213412e-04
8.351299073286000407e-02,1.144186637449435651e+01,1.169920651396915562e-02,-1.718533524447709280e-04
4.524969318071505597e-01,1.319515967823735636e+01,1.192710700277857874e-02,-3.880967939935641396e-04
8.055556596365285316e-01,1.593434693313355233e+01,1.214654584911875612e-02,-7.412072208459180708e-04
8.259092084109092013e-01,1.544607123446077601e+01,1.215944990451622854e-02,-6.780347639146090807e-04
8.399171062219110695e-01,1.495112084517530882e+01,1.216881300170868062e-02,-6.144437226381850754e-04
8.528497455404107086e-01,1.445376168039130249e+01,1.217787211033224438e-02,-5.510731492334794293e-04
8.686876196325883370e-01,1.395454822402442296e+01,1.218903067279018815e-02,-4.880169576146088368e-04
1.208599230678750303e+00,1.718561937279882557e+01,1.240838087219892430e-02,-9.140496230048131060e-04
1.640309154242618916e+00,1.842499282476863698e+01,1.269460351390046433e-02,-1.088634590783687595e-03
1.626358391036340834e+00,1.795751811465306247e+01,1.268125504240508704e-02,-1.025089534133622393e-03
1.749965376699130104e+00,1.956699425731710917e+01,1.277864476386402458e-02,-1.245471148567611937e-03
2.036298398502758289e+00,1.915510226709084662e+01,1.295555702443854616e-02,-1.193922460770009209e-03
9.393282445844874928e-02,1.094742152819198644e+01,1.170670746616760301e-02,-1.127663670391870185e-04
4.641804179173796285e-01,1.269801895595811203e+01,1.193607555614663134e-02,-3.270272556795465160e-04
8.754673994819093252e-01,1.345467652379300105e+01,1.219456339116534865e-02,-4.252307910048646017e-04
1.221766762960800889e+00,1.668167315296634712e+01,1.241447637014699359e-02,-8.470325922058206817e-04
1.635070722763060758e+00,1.745296325419825223e+01,1.268301256719252430e-02,-9.571608133084866157e-04
1.231747447719911293e+00,1.618954719858659175e+01,1.241941685483840922e-02,-7.820214415830196476e-04
2.068312481335588870e+00,1.868155847200793573e+01,1.297061262843974584e-02,-1.130089188573014979e-03
1.999999999999971578e+00,2.000000000000000000e+01,1.294389506848534453e-02,-1.307986061227750432e-03
1.083717459485988854e-01,1.044811660397001774e+01,1.171636634197023401e-02,-5.320289139309444560e-05
4.868538278209015857e-01,1.219570057768595639e+01,1.195185289726355751e-02,-2.657555589591250851e-04
5.064911181694888853e-01,1.169699876179332776e+01,1.196546796487383060e-02,-2.051428934377255307e-04
5.202005968038285744e-01,1.120373432965658722e+01,1.197505465929928764e-02,-1.453332655982654802e-04
8.884742515083807746e-01,1.295637945450387107e+01,1.220407824581340971e-02,-3.631358948559538211e-04
1.247280178898389380e+00,1.569780972157349908e+01,1.242859799790831110e-02,-7.176543533342089748e-04
1.263726504782329840e+00,1.520818604837023891e+01,1.243892080363708658e-02,-6.540737577734235695e-04
1.276633041324370055e+00,1.471175150185687386e+01,1.244741529444026197e-02,-5.900513225902266319e-04
1.289750815375310111e+00,1.421359363733669490e+01,1.245636459957360533e-02,-5.262923985963583210e-04
1.301095561947441581e+00,1.371486108896388245e+01,1.246439409727150352e-02,-4.628856536674241275e-04
1.645041148365240957e+00,1.694383546025508380e+01,1.268647375493417613e-02,-8.889917898324876076e-04
2.058453210940839995e+00,1.821660273610089575e+01,1.295976426634756241e-02,-1.066889418727148559e-03
2.063815988053988804e+00,1.772139028509279157e+01,1.295912409279848659e-02,-9.999699218968859452e-04
2.258577074391059369e+00,1.961444062813436418e+01,1.310281848892230414e-02,-1.259422119056310876e-03
2.479110847048140442e+00,1.893005132847154925e+01,1.323518247630005307e-02,-1.169551562022881804e-03
1.214398668547005400e-01,9.948058485410040674e+00,1.172475755576862615e-02,6.439531636474567908e-06
5.316974400276812673e-01,1.070572227832425938e+01,1.198294792222377031e-02,-8.506771790091792928e-05
1.320214494593514587e-01,9.453180679547363852e+00,1.173118224105223345e-02,6.551575310984655148e-05
1.434889760656616886e-01,8.958580059910874027e+00,1.173778131337782464e-02,1.246827657284820695e-04
9.046783535894284967e-01,1.245691416915397198e+01,1.221555332262058355e-02,-3.012771250800649263e-04
1.312355148759518642e+00,1.321668213778762180e+01,1.247247467009232266e-02,-3.999601499665381425e-04
1.657946755111389336e+00,1.644613137774738831e+01,1.269269433250643127e-02,-8.228062000538492824e-04
2.073075564774370605e+00,1.721088302092289624e+01,1.296169561304665041e-02,-9.313002562597731985e-04
1.669942107129180897e+00,1.595554498459488357e+01,1.269905504318314705e-02,-7.579829868724972768e-04
2.515198671144581510e+00,1.932125572891566279e+01,1.326246317969606743e-02,-1.223105955680556549e-03
2.484540041142739852e+00,1.847099227882669581e+01,1.323410711070968464e-02,-1.107345389809986621e-03
2.499999999999971578e+00,2.000000000000000000e+01,1.326113873960841141e-02,-1.314917361833904718e-03
5.447558295283307928e-01,1.020506221976687300e+01,1.199149789186866426e-02,-2.454066755140679696e-05
9.255088162916109695e-01,1.195723368857222368e+01,1.222981891541194237e-02,-2.396954603864987279e-04
9.435063726166710296e-01,1.146075051657321886e+01,1.224208785077821916e-02,-1.786889832419076053e-04
9.554959588073117516e-01,1.096434825838919203e+01,1.225032011034622552e-02,-1.178099032582321089e-04
1.549413094449612061e-01,8.464001567209125554e+00,1.174401976014939619e-02,1.840426679750515303e-04
1.664340889617186292e-01,7.969147928265393865e+00,1.174997578978489825e-02,2.437029688869942542e-04
1.757631272507609310e-01,7.474202872918199958e+00,1.175431422709624120e-02,3.036933319763124957e-04
1.324817738544830092e+00,1.271837430539237879e+01,1.248133814950270516e-02,-3.373865637210691311e-04
1.688039297409169137e+00,1.546662213754990844e+01,1.270989330336848300e-02,-6.939049962464557356e-04
1.701837686672359240e+00,1.497121799752560989e+01,1.271844854214416835e-02,-6.293587640342457020e-04
1.713779154853639852e+00,1.447309659340662868e+01,1.272619001475061920e-02,-5.648786585534656610e-04
1.725295010958770803e+00,1.397450957870726995e+01,1.273392936480549804e-02,-5.007584572394716731e-04
1.737138492985689453e+00,1.347633721949444841e+01,1.274204958473926404e-02,-4.370883732721657540e-04
2.084921490552900991e+00,1.670310670318391288e+01,1.296672751817153427e-02,-8.633662425710093543e-04
2.492763474021678860e+00,1.798473459041316147e+01,1.323521041260773343e-02,-1.041569257671385099e-03
2.504376294631260436e+00,1.748473180541414962e+01,1.323907229485505634e-02,-9.741379680086730301e-04
2.746469545387260069e+00,1.963623371240122495e+01,1.341308781871583880e-02,-1.268773033665638152e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.348417346247273059e-02,-1.213402321556802596e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.350446882679267463e-02,-1.148333266173241513e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.199840832159429320e-02,3.535703467768558248e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.225825955290685276e-02,-5.673990184926833299e-05
1.806555193203891463e-01,6.977687602758225971e+00,1.175565594231245924e-02,3.642270832331021674e-04
5.665777890415988338e-01,9.215233863136479187e+00,1.200488358994260610e-02,9.523522684538362874e-05
5.790717478401106177e-01,8.720447584805169683e+00,1.201210351292475269e-02,1.553044599191889580e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.249579838744701438e-02,-2.746681331252557126e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.275075635437700021e-02,-3.736989401056012208e-04
2.097105134446511698e+00,1.621456207896205726e+01,1.297274476225904541e-02,-7.983695408690074042e-04
2.513724930182998918e+00,1.697385224176804996e+01,1.324212992381188121e-02,-9.054522516089621303e-04
2.110822743329720197e+00,1.572024871910752353e+01,1.298030543638161935e-02,-7.330043146117472350e-04
2.919010372041579870e+00,1.824416516978921265e+01,1.350930234145666931e-02,-1.082055827615339277e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.357813400629323888e-02,-1.321038772769092496e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.226590697036787463e-02,4.332905495944092522e-06
1.365335788556180319e+00,1.171703365623316273e+01,1.250871951219257802e-02,-2.125772569910134929e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.251844201973155261e-02,-1.512553162662782634e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.252623459102297949e-02,-8.940741425408762295e-05
5.907768319339012919e-01,8.225992817147767866e+00,1.201855460718921458e-02,2.155511918631793935e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.202430649040648475e-02,2.762370514589026550e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.202989201887449087e-02,3.374248978061091474e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.175495638134308428e-02,4.252306161323982678e-04
1.765378878124170825e+00,1.247686978662020429e+01,1.276137126682350652e-02,-3.103962312337854839e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.298929644160123735e-02,-6.683897987203791429e-04
2.138695228611858568e+00,1.473183938625084544e+01,1.299709486168309711e-02,-6.034933505604501112e-04
2.150478776028990069e+00,1.423363888738580130e+01,1.300462421594423754e-02,-5.387761649180140659e-04
2.162122301891841403e+00,1.373536872516958773e+01,1.301228879604172939e-02,-4.744183640574272135e-04
2.174027188495760043e+00,1.323712894867404444e+01,1.302026395236637740e-02,-4.104075303234474312e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.324617385106214434e-02,-8.390581956883486113e-04
2.930857007916120693e+00,1.774474915193863112e+01,1.351318132528030527e-02,-1.014575522413730963e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.351754030221327500e-02,-9.469443235991936844e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.375050041304783435e-02,-1.262411005204537064e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.377194412984632417e-02,-1.189572512768722950e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.378216528390433827e-02,-1.121831905189162775e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.227260591425169585e-02,6.495410126989252519e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.253389329349229205e-02,-2.748869454817007749e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.202996770076064474e-02,3.986679527206664201e-04
1.002281621738571715e+00,8.977235117740526960e+00,1.227984250048759669e-02,1.256583269160309844e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.228709724196210516e-02,1.864585129131626491e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.175807441444932933e-02,4.870088154191684225e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.277485184914609051e-02,-2.474677360486399733e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.302865948730103605e-02,-3.466147032113396620e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.325452398378036863e-02,-7.732484554601174636e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.352237674487882096e-02,-8.797769124268347988e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.326160941952344609e-02,-7.075961309290175255e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.378693544404990118e-02,-1.054560221478821570e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.389505544875897433e-02,-1.326369556351394410e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.254086516841916056e-02,3.395637049862069323e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.278678050728509520e-02,-1.850515251222363989e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.279471197316011527e-02,-1.228070640359230266e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.280229220075458293e-02,-6.032266769814707336e-05
1.026678007989648478e+00,7.987742301232635178e+00,1.229376158679046198e-02,2.476844162442448237e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.229958249863273914e-02,3.093625061438300106e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.230265869429134420e-02,3.711395460226829448e-04
6.168314918277211234e-01,6.240092895357479463e+00,1.202959871195053224e-02,4.607824734220940829e-04
1.998354474386516699e-01,5.483731945147398257e+00,1.176236265488227878e-02,5.494595468404316323e-04
2.092817715365917763e-01,4.985563633255818417e+00,1.176691890725919259e-02,6.125091353896074163e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.304227029681584785e-02,-2.826830415052218842e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.326886214330429137e-02,-6.422600822947226520e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.327595458378841124e-02,-5.769284079628334266e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.328324155584094217e-02,-5.119535217149142128e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.329084783257545276e-02,-4.473235306344888361e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.329889695494751098e-02,-3.829234754673572377e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.352822426176971196e-02,-8.132279839775964766e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.379140104437621799e-02,-9.871344241068804454e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.379639094059818133e-02,-9.198288043494725827e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.405164487961836975e-02,-1.227899622903644425e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.405602309237165455e-02,-1.161278817252576990e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.406029844340800534e-02,-1.093916875992395491e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.405044966514292989e-02,-1.284748221688417893e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.254750753762976824e-02,9.525028697343873021e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.280957795825806399e-02,2.108646594583246405e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.230343334293339426e-02,4.335620626195833133e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.255539477067998261e-02,1.567405930151261474e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.256314988343970422e-02,2.182562524684732977e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.203405915358676283e-02,5.234882130815479706e-04
2.167302839427307504e-01,4.486463507912503701e+00,1.177065247506690546e-02,6.763410415348434981e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.305470857301781196e-02,-2.193243239112617341e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.330890838827032338e-02,-3.185627159839236151e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.353465933429929234e-02,-7.469271940498133132e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.380170878712110721e-02,-8.527963238563659445e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.354101700452604688e-02,-6.809205728614963100e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.406493267037853788e-02,-1.026468910773604753e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.432696815435382902e-02,-1.198362827662149879e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.421175982963295004e-02,-1.331037391370980304e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.281618323198748487e-02,6.415142086416513573e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.306414960756554014e-02,-1.567112142094196497e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.307160632922807833e-02,-9.359921253930424047e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.307889786896494766e-02,-3.045185475756561374e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.256948741741892306e-02,2.804212599444645443e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.257502798840192358e-02,3.427737927819958594e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.257701622363847048e-02,4.054999323703165071e-04
1.052459858954289729e+00,5.999988043052229436e+00,1.230579753277094915e-02,4.966137400257095722e-04
6.355576915298684071e-01,5.242944595242174266e+00,1.203898714245699511e-02,5.869099460524134252e-04
6.441386267479707328e-01,4.745239854551554615e+00,1.204367475773516875e-02,6.507651152068980385e-04
2.241340706104288927e-01,3.986588499536501295e+00,1.177498906464578311e-02,7.409957433058061635e-04
2.337417926994405093e-01,3.487466860990404705e+00,1.178155589912653622e-02,8.063388020344707148e-04
2.440829703596314459e-01,2.989742694368088927e+00,1.178959928322076411e-02,8.722348568656234291e-04
2.510440018286885788e-01,2.493412713191604624e+00,1.179667288841851694e-02,9.385430722650905206e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.332201877151981823e-02,-2.544846659406160448e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.354775498134045721e-02,-6.151275549049670631e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.355476579243438708e-02,-5.496257564508571234e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.356198752741279157e-02,-4.844415809701576215e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.356944394473703040e-02,-4.195136276820915174e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.357686233038241964e-02,-3.548364722847056224e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.380737420947817685e-02,-7.860555257372024924e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.406968832255717575e-02,-9.590542635522323212e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.407480676389149914e-02,-8.918079610880577657e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.434680483989746354e-02,-1.269557467670813251e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.433388205321506868e-02,-1.133006036331244640e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.433824806859716576e-02,-1.065392885987280578e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.282408481377402161e-02,1.261085966922575541e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.308549712061666918e-02,3.218650455098785626e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.257885330689401809e-02,4.687502523720623584e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.283176682370193965e-02,1.882343200646701483e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.283954535168573170e-02,2.506395607541212888e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.231078217411027582e-02,5.602624329983750670e-04
6.522856010153610384e-01,4.246387561590490911e+00,1.204860751545302165e-02,7.154054337412797757e-04
2.274927366202810219e-01,2.066369814521983983e+00,1.178484277357609404e-02,9.954134720916939759e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.333367666064048246e-02,-1.908820949136415279e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.359033572468524090e-02,-2.898722496468702798e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.381355919986671649e-02,-7.195382508680619278e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.408031801372406841e-02,-8.247640542959813054e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.382003550379578075e-02,-6.533250720533207313e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.434302773229094094e-02,-9.978572695194054890e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.460160977161406234e-02,-1.169388951483819623e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.456572067657498776e-02,-1.226476884846548678e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.452846534138972460e-02,-1.335036966629317336e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.309269153457187466e-02,9.470702481199483856e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.334138694943843434e-02,-1.274948914666227393e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.334868419042046714e-02,-6.377549721743120065e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.335543835860444721e-02,-4.265665933018603243e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.284577214853185705e-02,3.135777414132299057e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.285014458703901720e-02,3.764927760689918660e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.285261904034960129e-02,4.401122544477684552e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.258296455401734792e-02,5.327256526076350933e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.231632099542346627e-02,6.243845748182731302e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.232151942073453528e-02,6.890324583507050592e-04
6.602340725696613788e-01,3.745879098038951582e+00,1.205410028468650516e-02,7.809132730368826495e-04
6.714146728381997775e-01,3.248281392571295889e+00,1.206250279755138703e-02,8.467482698709786777e-04
6.832176673250103249e-01,2.751025491624694119e+00,1.207229290603403782e-02,9.131630794617030984e-04
4.774307916885796033e-01,1.725998479669300423e+00,1.194860828120478634e-02,1.046952459259460405e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.209315945952775702e-02,9.879163416293705504e-04
2.600227098808183257e-01,1.291418127001970007e+00,1.181445244123780110e-02,1.101182320497544114e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.165659329525788393e-02,1.157446788204447366e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.360270423539950216e-02,-2.254486549483256358e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.382677242590083476e-02,-5.873513449212032066e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.383371962053211134e-02,-5.216662057023225283e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.384087868079333754e-02,-4.562457955805209841e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.384815829939146231e-02,-3.910564187327986835e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.385724303804794499e-02,-3.258736223813987667e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.408624279439412916e-02,-7.579452150517877870e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.434809017596759204e-02,-9.304417671862347380e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.435349042681457847e-02,-8.631856310628849283e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.461147166296312624e-02,-1.103870046658267379e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.461624875228832027e-02,-1.036259919847723259e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.468840434751216353e-02,-1.278133944373066816e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.486501565530817630e-02,-1.216336858236521283e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.310146489457906550e-02,1.573587361227827045e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.336319314526087515e-02,6.269324502746578310e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.285460252662113702e-02,5.043702093223828564e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.310955389164624937e-02,2.202092142413997590e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.311635222240727615e-02,2.834982146660476620e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.258849482128145299e-02,5.971547589682887382e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.232700905354483512e-02,7.544705166754757646e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.361196966222501595e-02,-1.617169743299857055e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.387194898139487535e-02,-2.603134852395303325e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.409252174956514628e-02,-6.913785862107373753e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.435915309907603681e-02,-7.961154215868300249e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.409905517539691670e-02,-6.250411338271920662e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.462134946564146165e-02,-9.687255897910798316e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.488353057618270123e-02,-1.141548375383014645e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.484508371672482556e-02,-1.338429611928317400e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.337114385496821628e-02,1.258417004512203446e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.361919483816744804e-02,-9.757121855400759233e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.362624955386255304e-02,-3.341571409202154171e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.363277524408637933e-02,3.010733760439035446e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.312264095282645628e-02,3.470901802784669447e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.312538958813766130e-02,4.106627889959676330e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.312757563703633931e-02,4.751406436691602161e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.286045660096505130e-02,5.689718583523025765e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.259414131477536690e-02,6.619421777337272574e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.259908911566282388e-02,7.273487841260090807e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.233454478279669315e-02,8.204519636232032948e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.234408631374896495e-02,8.867655709716396224e-04
