x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.664340889617186292e-01,7.969147928265393865e+00,8.005181234897918927e-03,1.741548153758282842e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.008155581083604285e-03,2.170090959948941308e-04
1.324817738544830092e+00,1.271837430539237879e+01,8.504032912527556901e-03,-2.407661432994791402e-04
1.688039297409169137e+00,1.546662213754990844e+01,8.660026923733760845e-03,-4.946710644286372513e-04
1.701837686672359240e+00,1.497121799752560989e+01,8.665839668912073135e-03,-4.487137818578174737e-04
1.713779154853639852e+00,1.447309659340662868e+01,8.671097692409021618e-03,-4.027899784531302810e-04
1.725295010958770803e+00,1.397450957870726995e+01,8.676357030807022724e-03,-3.571080024366216207e-04
1.737138492985689453e+00,1.347633721949444841e+01,8.681878556404619071e-03,-3.117337326440113954e-04
2.084921490552900991e+00,1.670310670318391288e+01,8.835244310440706905e-03,-6.150652716910708258e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.018381028348511699e-03,-7.415668565043688747e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.021006900026053502e-03,-6.936409549153787915e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.139666755700394038e-03,-9.028878803142175759e-04
2.865494325745238768e+00,1.921722713138785110e+01,9.188162459031510437e-03,-8.635051883281976348e-04
2.904821164417960233e+00,1.873417209260031058e+01,9.202015346056182862e-03,-8.172642269097168738e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.174599241193306054e-03,2.524278974772581674e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.351839498993717664e-03,-4.053114768966030142e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.009090371030563871e-03,2.602412514830795636e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.179021713659017159e-03,6.801930191972474949e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.183955384804333932e-03,1.109262431496848091e-04
1.346187436996999054e+00,1.221600444999370616e+01,8.513883407185774549e-03,-1.960232191655592125e-04
1.749766676474710181e+00,1.297755634781376699e+01,8.687802702328790289e-03,-2.665483187923963133e-04
2.097105134446511698e+00,1.621456207896205726e+01,8.839330665809498958e-03,-5.688332670157075386e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.023080801534541159e-03,-6.448124969153779104e-04
2.110822743329720197e+00,1.572024871910752353e+01,8.844468020044640721e-03,-5.223254864758382614e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.205314439166358692e-03,-7.701692526629186006e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.252211448194935794e-03,-9.399163107098297771e-04
9.793303415694687430e-01,9.966746310614167825e+00,8.357055757141065508e-03,3.078108241571258446e-06
1.365335788556180319e+00,1.171703365623316273e+01,8.522687494935536276e-03,-1.517207262940548909e-04
1.379709196794070891e+00,1.122314477755516826e+01,8.529312311762321519e-03,-1.079624039069781430e-04
1.391336674510959881e+00,1.072416453777604239e+01,8.534623411351744196e-03,-6.382381036571190046e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.188366302550563469e-03,1.539531359836792811e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.192302489781158603e-03,1.972860503974879353e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.196128663541890277e-03,2.409665887520628458e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.008637282345470662e-03,3.037960154576359881e-04
1.765378878124170825e+00,1.247686978662020429e+01,8.695030530114524620e-03,-2.214131146574159156e-04
2.126000569899968440e+00,1.522850482707396935e+01,8.850579938278242340e-03,-4.763377044400468933e-04
2.138695228611858568e+00,1.473183938625084544e+01,8.855879015715569999e-03,-4.301364347928982078e-04
2.150478776028990069e+00,1.423363888738580130e+01,8.860996047951803442e-03,-3.840500594248310879e-04
2.162122301891841403e+00,1.373536872516958773e+01,8.866207534245735405e-03,-3.382074621336030149e-04
2.174027188495760043e+00,1.323712894867404444e+01,8.871632746310077061e-03,-2.925998140950492347e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.025824867309822919e-03,-5.976017466355087494e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.207955878832829733e-03,-7.222135529064108465e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.210920541983863216e-03,-6.741431538798446166e-04
3.279354362078699126e+00,1.954414606655349473e+01,9.369786653166900514e-03,-8.981655564134435627e-04
3.321124520194761232e+00,1.900368128024895498e+01,9.384427431828792215e-03,-8.464073419413268998e-04
3.343822381848610803e+00,1.850240879979484632e+01,9.391405968463873571e-03,-7.982751961216171931e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.361628008269278781e-03,4.636281293379437162e-05
1.403093656559111224e+00,1.022416677537200158e+01,8.539846269961594988e-03,-1.963357447937161856e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.196200685483380835e-03,2.846768260111933466e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.366571398369750112e-03,8.970321050640683933e-05
1.014788183830301449e+00,8.483256496880869690e+00,8.371528856770844851e-03,1.331069765076621893e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.010791317207367757e-03,3.478845790325154762e-04
1.785587871640149871e+00,1.197703061190116713e+01,8.704215745245134223e-03,-1.765359973056533334e-04
2.186479802068269862e+00,1.273821505820302491e+01,8.877347193466911604e-03,-2.471376715657187546e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.031503663663406969e-03,-5.507911990273163484e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.214208652379941508e-03,-6.263930219482963073e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.036318650062420341e-03,-5.040822661521350426e-04
3.357083834146799006e+00,1.800502307920974943e+01,9.394660240392947725e-03,-7.504739634285298618e-04
3.499999999999971578e+00,2.000000000000000000e+01,9.468354315947931019e-03,-9.435250027805713088e-04
1.414119592978810402e+00,9.728056446467022056e+00,8.544603219663434585e-03,2.421851250277463885e-05
1.803520846354150109e+00,1.147995386815809482e+01,8.712345609034239519e-03,-1.320184178078991674e-04
1.815373221802641268e+00,1.098339880838394400e+01,8.717750683699693887e-03,-8.761930125883295943e-05
1.826920328483019773e+00,1.048427787698505043e+01,8.722919287208735079e-03,-4.304640050183406325e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.376085272041625465e-03,1.768069659483674093e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.380069623240574139e-03,2.208207426248890901e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.382185016791939697e-03,2.648969632142859259e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.195972554421978098e-03,3.289957743492130096e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.013745570997413484e-03,3.924315273014221958e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.016882953766122852e-03,4.373833774365439974e-04
2.207117252489808834e+00,1.223581676544485575e+01,8.886621228245761631e-03,-2.015665047683726360e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.041247217463599731e-03,-4.575859588701925470e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.046067495192976551e-03,-4.110814773015318384e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.051023026181265543e-03,-3.648177215637558217e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.056196862385592489e-03,-3.187888100121280348e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.061675220672218284e-03,-2.729138938437720638e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.218184247468385120e-03,-5.790719880541145585e-04
3.369055137795179178e+00,1.750584770672879387e+01,9.397701533825401909e-03,-7.025571043396232340e-04
3.381030833682480363e+00,1.700641814193684809e+01,9.401097619462714383e-03,-6.547184938985130048e-04
3.757631936792009242e+00,1.925415404588004264e+01,9.575179250206749051e-03,-8.734894480475174612e-04
3.770757882631830427e+00,1.876191517372825501e+01,9.578175021740331294e-03,-8.261587673656444570e-04
3.783128903675411436e+00,1.826425116457565423e+01,9.581096299833394975e-03,-7.782985077617812645e-04
3.750000000000000000e+00,1.967455097561365207e+01,9.574350595826244814e-03,-9.138770669468449914e-04
1.424972287935428739e+00,9.233702707167326551e+00,8.549138829823919178e-03,6.796141138502699119e-05
1.838275881617398966e+00,9.985386274283600372e+00,8.727889244841345942e-03,1.489841185770471243e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.382734158676940703e-03,3.094217621699756147e-04
1.438107874447240420e+00,8.738890963260551814e+00,8.554526140229872649e-03,1.118393194511186722e-04
1.451299585102709955e+00,8.245446875049749380e+00,8.559824994178210841e-03,1.557287524291996184e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.199040238135661685e-03,3.737146248982151303e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.019458602803978750e-03,4.828719482603569067e-04
2.225987027319551004e+00,1.173650514495698616e+01,8.895098178424258595e-03,-1.563972858244060138e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.068494377113761953e-03,-2.270573130232407283e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.222558682195913099e-03,-5.319158326397446877e-04
3.392735940127508343e+00,1.650755870784858104e+01,9.404715470915215800e-03,-6.070647236722704785e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.226878932127211344e-03,-4.849582791214220078e-04
3.795376244710059410e+00,1.776558086200922659e+01,9.584255930776826998e-03,-7.303732548137707595e-04
4.193919066600049206e+00,1.900810959098626896e+01,9.762959443021615794e-03,-8.523771474218266734e-04
3.999999999999971578e+00,2.000000000000000000e+01,9.684352033069167434e-03,-9.466811926667471379e-04
1.848838880214131564e+00,9.489855341681632694e+00,8.732397771914150036e-03,4.574830416480609059e-05
2.240276540994699417e+00,1.124211193926770846e+01,8.901533103122152846e-03,-1.117556053208966277e-04
2.251610125019588793e+00,1.074304551413009712e+01,8.906616509541326679e-03,-6.675462867964335612e-05
2.262883487785600778e+00,1.024328808056821316e+01,8.911589902070303146e-03,-2.172677977401699548e-05
1.462466753077091397e+00,7.748723077675252036e+00,8.564159767936906781e-03,2.000745039273060073e-04
1.472498114622091236e+00,7.252867007251234455e+00,8.567954142255633510e-03,2.445456596454922385e-04
1.476964213325491215e+00,6.756431396877466078e+00,8.569327718254856480e-03,2.892736238492503009e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.384368591908128096e-03,3.543795636210934712e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.202428097668485601e-03,4.189249170694492861e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.205652254082360098e-03,4.644232804586684912e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.022444053565891409e-03,5.289259673568504072e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.026949308159912755e-03,5.754433499267465682e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.032459339889913563e-03,6.223310835160172916e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.037307662480076484e-03,6.694895264133902003e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.077429728410274512e-03,-1.813946412473747848e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.231458929498902871e-03,-4.381405569403582011e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.236226765044876566e-03,-3.915191580498047466e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.241139729123078531e-03,-3.451142795218162186e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.246214103097512294e-03,-2.988807073854066101e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.251264825072923539e-03,-2.528174240267537206e-04
3.404260625656529982e+00,1.600913675635494471e+01,9.408567975790474089e-03,-5.596083530996620982e-04
3.807110642155329572e+00,1.726644079040769242e+01,9.587495835194186078e-03,-6.824648391856700949e-04
3.818717539985900800e+00,1.676745319389658917e+01,9.590980890942998882e-03,-6.346672265601165878e-04
4.218990623970920950e+00,1.953192910289136108e+01,9.776476090550325140e-03,-9.029421782265076649e-04
4.210008846645528990e+00,1.852503464508449937e+01,9.767681229500330478e-03,-8.059453269777022612e-04
4.221724232069629323e+00,1.802554442762735221e+01,9.770661847082171697e-03,-7.579078219075073780e-04
1.861707663680238767e+00,8.995777193325251275e+00,8.737793398915746565e-03,8.994235306342238416e-05
2.273279523903749322e+00,9.747575737943636298e+00,8.916093504103913062e-03,2.293825441039102497e-05
1.481105009152731355e+00,6.258898627490840028e+00,8.570599769458125614e-03,3.343639729976973971e-04
1.874454181135529751e+00,8.501570430824523683e+00,8.743040602374569162e-03,1.342517128577539452e-04
1.887529601288001402e+00,8.006800912147250315e+00,8.748355943620436323e-03,1.787538836389654395e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.387791710680866930e-03,3.997439137652417877e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.209043441903381144e-03,5.104613767270196195e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.029262099082673174e-03,7.099372985889376491e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.085376741365154205e-03,-1.360653159484373812e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.260447576798813349e-03,-2.065406683089606192e-04
3.415953432939218715e+00,1.551044254253183041e+01,9.412773384548550268e-03,-5.122995797650896918e-04
3.830277660794120465e+00,1.626863314564459984e+01,9.594731009111883563e-03,-5.870050415378719189e-04
3.427541512038711602e+00,1.501200313831539113e+01,9.417176989618731772e-03,-4.651969601934075006e-04
4.233489985644510512e+00,1.752621648407244237e+01,9.773921011075019025e-03,-7.099188587618291465e-04
4.628406443953679172e+00,1.876970611585522875e+01,9.950272235225907785e-03,-8.316835054422303322e-04
4.567671782010890524e+00,1.919430058094166469e+01,9.925790007095650763e-03,-8.722501141647551019e-04
4.499999999999971578e+00,2.000000000000000000e+01,9.900357270282763439e-03,-9.493829731401545301e-04
2.284819939998470772e+00,9.253238108185367850e+00,8.921005195607761840e-03,6.751845802335375464e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.090632537114135686e-03,-9.088683640298368053e-05
2.687728261155381659e+00,1.050270949987577218e+01,9.095609015402451175e-03,-4.546909063876371443e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.100217883259030874e-03,-3.141232924345894047e-07
1.898272401349810679e+00,7.509741946858516037e+00,8.752616451835495623e-03,2.236281762214104506e-04
1.906120284983369828e+00,7.015080300763754551e+00,8.755614809457499398e-03,2.684776641237605270e-04
1.910918137950961437e+00,6.517339377840631442e+00,8.757318926156821420e-03,3.138192732235452003e-04
1.488590967155488443e+00,5.759435892804516399e+00,8.573423946216643388e-03,3.799527157834081009e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.391593408532240297e-03,4.454257866954268452e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.395164414950639920e-03,4.914645940979379957e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.212814950553905258e-03,5.570976151493578802e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.218569178001644895e-03,6.039429296700715016e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.225267118562440763e-03,6.511779247451504257e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.140958619009546968e-03,7.464097807771056907e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.239521640775722064e-03,7.043130547480751366e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.049482985928526485e-03,7.850835579559892500e-04
3.052119144321352451e-03,8.357802674694738698e-01,7.941839103435014910e-03,8.252261478106660266e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.268879084872448312e-03,-1.606438436136724897e-04
3.439068713155560175e+00,1.451329825098507165e+01,9.421758446629967948e-03,-4.182551067561951648e-04
3.450550023541190114e+00,1.401473208027908512e+01,9.426485820625321241e-03,-3.715085288420872495e-04
3.462070265537011693e+00,1.351622194500709284e+01,9.431357949168215835e-03,-3.249410906693038568e-04
3.473570159332389551e+00,1.301767015032085339e+01,9.436314459969924462e-03,-2.785292843090566737e-04
3.487765374088880321e+00,1.251745151785923760e+01,9.442503955325661988e-03,-2.321141699689756419e-04
3.841881371238038412e+00,1.576992122537789065e+01,9.598763139598629271e-03,-5.394935736266965372e-04
4.245097643285628664e+00,1.702705322095283336e+01,9.777371338117010063e-03,-6.620082659780085607e-04
4.256644049861350254e+00,1.652807249805750445e+01,9.781049009752657009e-03,-6.142033921312873082e-04
4.648377113075198963e+00,1.828541133419169995e+01,9.957003963174167888e-03,-7.851351208331893306e-04
4.660012154720249100e+00,1.778599280209500222e+01,9.960264549488874464e-03,-7.370979100028172753e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.000945491666295310e-02,-9.088966344909321995e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.012991505500039809e-02,-8.649393827284611270e-04
2.299030935341619397e+00,8.758813496948716804e+00,8.926995775819899712e-03,1.121875458916173795e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.105511124171005236e-03,4.467702433529532061e-05
1.914761182909799686e+00,6.017504793871584212e+00,8.758688688727150548e-03,3.596028365837519703e-04
2.312309173134561746e+00,8.264113801284013405e+00,8.932521275503639557e-03,1.569930324171223916e-04
2.323650777140798596e+00,7.767578352308973422e+00,8.937169071756513941e-03,2.021045571203560214e-04
1.497911463193698722e+00,5.260386495526979900e+00,8.577217259789873469e-03,4.258478307327874957e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.398933534120554129e-03,5.380489634675541741e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.275195484151441128e-03,-1.152364726960437852e-04
3.510709247181509340e+00,1.201271028197396440e+01,9.452529527966912690e-03,-1.854231461784527414e-04
3.853493002222140973e+00,1.527137411777424347e+01,9.603033737023177266e-03,-4.921516827643592894e-04
4.268047791963351045e+00,1.602923846414462616e+01,9.784904449709167992e-03,-5.665216092950297461e-04
3.865035561358450167e+00,1.477275977230609882e+01,9.607478017918572033e-03,-4.449635919528017601e-04
4.671646880471239882e+00,1.728669236440446610e+01,9.963743438857735474e-03,-6.891077678489687620e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.014255123140375345e-02,-8.118082833021763320e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.011630988523655288e-02,-9.516791343807542254e-04
2.723277826729791684e+00,9.015917313355851448e+00,9.110939334604439832e-03,8.968612448533357583e-05
3.113232897797789889e+00,1.076189482541485276e+01,9.280122255612309121e-03,-6.953105203851495857e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.284935209685707402e-03,-2.381745371864966269e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.289389598646027174e-03,2.144582686093220058e-05
2.334215446501499258e+00,7.270637954213800214e+00,8.941472221508765111e-03,2.474240910264058086e-04
2.339158141784661638e+00,6.775823981279097907e+00,8.943361772392527040e-03,2.927210496140976253e-04
2.343072438609461017e+00,6.276425924318292715e+00,8.944867839647893323e-03,3.386534438990973419e-04
1.924360743978038357e+00,5.518734576982994078e+00,8.762700166879246536e-03,4.056151091595261568e-04
1.506850801141638385e+00,4.762461765162386840e+00,8.581091203512638058e-03,4.719813860932895616e-04
1.513956691015998501e+00,4.263543157477233336e+00,8.584490595663969714e-03,5.185413094344052580e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.404095885942642480e-03,5.849994453228804601e-04
1.109541618777569738e+00,3.009213669014188852e+00,8.410622865517164426e-03,6.321662133068552299e-04
