x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
1.688039297409169137e+00,1.546662213754990844e+01,9.271316197067846349e-03,-5.036446553546641228e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.277545579011092433e-03,-4.568221230459902377e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.283179724600867933e-03,-4.100483448315399922e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.288816158045063234e-03,-3.635381856389301191e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.294734373258665971e-03,-3.173557534155381412e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.458660200330919199e-03,-6.266163209135096118e-04
2.492763474021678860e+00,1.798473459041316147e+01,9.654495957720353461e-03,-7.559376869335180261e-04
2.504376294631260436e+00,1.748473180541414962e+01,9.657304631420804766e-03,-7.070140333132608453e-04
2.746469545387260069e+00,1.963623371240122495e+01,9.784243413999126407e-03,-9.208149837333424494e-04
2.865494325745238768e+00,1.921722713138785110e+01,9.836084982859266343e-03,-8.806427523018041338e-04
2.904821164417960233e+00,1.873417209260031058e+01,9.850885313918740158e-03,-8.334306975297488262e-04
5.557504832974693443e-01,9.709744977762118978e+00,8.752325882804425083e-03,2.533877480056822065e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.941859448438033153e-03,-4.146223672479067970e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.575228171412830822e-03,2.638384992649067239e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.757044061770989651e-03,6.876174536937376756e-05
5.790717478401106177e-01,8.720447584805169683e+00,8.762304796528664480e-03,1.123228953982426109e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.115123273453155234e-03,-1.995289362296011738e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.301081900950445430e-03,-2.713785904106724624e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.463039658703847889e-03,-5.794614879929359643e-04
2.513724930182998918e+00,1.697385224176804996e+01,9.659525891542468726e-03,-6.571803298849512170e-04
2.110822743329720197e+00,1.572024871910752353e+01,9.468545487628005769e-03,-5.320415429454254056e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.854404648258992261e-03,-7.853415698750016273e-04
2.999999999999989342e+00,2.000000000000000000e+01,9.904622808647581267e-03,-9.587531942383538223e-04
9.793303415694687430e-01,9.966746310614167825e+00,8.947432439171619165e-03,2.828648651825283567e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.124544699327070268e-03,-1.544974132264293875e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.131632634737724824e-03,-1.100241753289786463e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.137312494905347471e-03,-6.516899176504275431e-05
5.907768319339012919e-01,8.225992817147767866e+00,8.767002624986792655e-03,1.560137913638825037e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.771188974659121715e-03,2.000251430736568682e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.775253726660589559e-03,2.444026218354097791e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.574708175146649250e-03,3.080844608612838412e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.308821786153106265e-03,-2.254644404480557213e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.475091679208857282e-03,-4.851677558192311478e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.480768618561554936e-03,-4.380906059956915901e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.486250375825882458e-03,-3.911447944280227766e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.491834959504891547e-03,-3.444609939009096451e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.497648558971514068e-03,-2.980290832223279570e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.662466333578397307e-03,-6.090107278003656539e-04
2.930857007916120693e+00,1.774474915193863112e+01,9.857226129765887454e-03,-7.363807618195212243e-04
2.942508668158328788e+00,1.724302779973567112e+01,9.860396759202420119e-03,-6.873115547159027892e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.003033250397063376e-02,-9.162249783277017163e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.004596596928470503e-02,-8.633756002019277566e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.005341518132090578e-02,-8.142261935947570127e-04
9.901718473367289164e-01,9.471879091192764832e+00,8.952313217856668406e-03,4.679216618454983364e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.142894263878403871e-03,-2.026243187426703769e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.775299994851824478e-03,2.888228127771263576e-04
1.002281621738571715e+00,8.977235117740526960e+00,8.957586986155454192e-03,9.081621943968467745e-05
1.014788183830301449e+00,8.483256496880869690e+00,8.962871885328960175e-03,1.349110372690565302e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.576970595827728902e-03,3.528948400013941526e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.318651362831251866e-03,-1.798229984414356222e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.503769877077940242e-03,-2.517567166487714742e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.668547308464541662e-03,-5.612661233321332866e-04
2.953971019792341224e+00,1.674314075920728939e+01,9.863915538011901532e-03,-6.385796571620258729e-04
2.551874877894359628e+00,1.548744309062730906e+01,9.673705580660512185e-03,-5.136384271759200345e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.005688743523494577e-02,-7.654173236691261218e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.013576788381422185e-02,-9.626451237938190913e-04
1.414119592978810402e+00,9.728056446467022056e+00,9.147974428765257363e-03,2.430062282125785927e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.327349257039811714e-03,-1.345540997824143457e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.333131135856445604e-03,-8.940862252030506161e-05
1.826920328483019773e+00,1.048427787698505043e+01,9.338656374770817545e-03,-4.408965024787636774e-05
1.026678007989648478e+00,7.987742301232635178e+00,8.967724683988395271e-03,1.793155383157959244e-04
1.037473484928799650e+00,7.490929460790214378e+00,8.971962034483924389e-03,2.240494463408449356e-04
1.044070700222139436e+00,6.995871065781297027e+00,8.974198019318795766e-03,2.688575422171697138e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.775020770905686204e-03,3.338778563701857039e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.580087807484938420e-03,3.981937947077816516e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.583400633314093586e-03,4.439284861245024780e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.513695134585173699e-03,-2.053857470701262605e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.678984756207041282e-03,-4.662415682250621064e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.684147193727843383e-03,-4.188492808917943628e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.689455659421381678e-03,-3.717139517561605607e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.694999463314328894e-03,-3.248303120948140411e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.700868308656131547e-03,-2.781159428355504666e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.868171071365618510e-03,-5.902982279821767080e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.006013632587456248e-02,-7.164968250384413798e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.006376717720133297e-02,-6.676643970015571673e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.024996517459887506e-02,-8.912057266599255397e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.025315047180990098e-02,-8.428686437818476906e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.025626264165723292e-02,-7.939952391860973912e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.024910106364041590e-02,-9.324544730075350367e-04
1.424972287935428739e+00,9.233702707167326551e+00,9.152814422386692031e-03,6.875509019218418061e-05
1.838275881617398966e+00,9.985386274283600372e+00,9.343965979364451599e-03,1.190879958568203505e-06
1.047073033021678867e+00,6.498532002137034524e+00,8.974754783402176181e-03,3.141364758735716838e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.158561602795496637e-03,1.133523520271313034e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.164211055624090635e-03,1.579685933430780150e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.778262533213130117e-03,3.793632010552698921e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.586110940948693190e-03,4.902330998425932524e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.522764935416462573e-03,-1.594297533648499630e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.708169022912591095e-03,-2.314300855064387605e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.872855356210455055e-03,-5.421981207964835219e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.006763686247906867e-02,-6.190309747511934038e-04
2.990011599629941230e+00,1.525068683450468043e+01,9.877482144712027012e-03,-4.943138177841298244e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.025963521183499011e-02,-7.450597730574074319e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.045076207756448494e-02,-8.697940589384874598e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.036675601436883032e-02,-9.660516089321330132e-04
1.848838880214131564e+00,9.489855341681632694e+00,9.348778944816147490e-03,4.619071123249496693e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.529648764282701301e-03,-1.140151415144732204e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.535084514203442940e-03,-6.823897218779902065e-05
2.262883487785600778e+00,1.024328808056821316e+01,9.540399330438775055e-03,-2.243665248926259522e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.168826094573749586e-03,2.030574466987650044e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.172860119540613213e-03,2.482840060735341824e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.174302771381296143e-03,2.937832354926719555e-04
1.052459858954289729e+00,5.999988043052229436e+00,8.976468181915277580e-03,3.598732094023574619e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.781845929981086860e-03,4.253700891803915344e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.785252990513499685e-03,4.716916487691754744e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.589257792428188487e-03,5.371389967269331323e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.594028332456354197e-03,5.845448236255447114e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.599875790168094031e-03,6.323547151140588001e-04
2.510440018286885788e-01,2.493412713191604624e+00,8.605018093592332537e-03,6.804619008424941766e-04
2.646836531646250990e+00,1.199667466670683957e+01,9.717729610559515743e-03,-1.849504517460275716e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.882386735073061396e-03,-4.465839240900412667e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.887493257919368825e-03,-3.990660592900347457e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.892755921266468966e-03,-3.517795751811506272e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.898191644394264271e-03,-3.046788637367350882e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.903601341710761841e-03,-2.577611086583712148e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.007175976098432547e-02,-5.706096847679911419e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.026309556536924260e-02,-6.961482430393207141e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.026682067358207495e-02,-6.473580609330412778e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.046524071334763335e-02,-9.214487528199081416e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.045579689413387095e-02,-8.223775695564813004e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.045897474143115888e-02,-7.733231844372649624e-04
1.861707663680238767e+00,8.995777193325251275e+00,9.354537227665722654e-03,9.112836967889545881e-05
2.273279523903749322e+00,9.747575737943636298e+00,9.545208698393592428e-03,2.299652494559946230e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.175633205567810050e-03,3.396650574733765435e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.360133997148399956e-03,1.361892546788111822e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.365800504948366620e-03,1.814538713366300039e-04
1.061677044099688771e+00,5.501147585375617766e+00,8.980092080728998422e-03,4.060459901847816681e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.788837320203140777e-03,5.185857361988284713e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.596380417469046131e-03,7.217184296510114824e-04
2.664709831644948679e+00,1.149909606034854903e+01,9.726230724222219293e-03,-1.388158563398111055e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.913427294013866034e-03,-2.106367094612820339e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.007626103336081019e-02,-5.223525160723785322e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.027083092566400541e-02,-5.987159168925398553e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.008097518631937209e-02,-4.743170518325096714e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.046245406241294584e-02,-7.243236291558100481e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.065105974568116530e-02,-8.487957660390772850e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.062489395173701369e-02,-8.902108283975032664e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.059774837222991935e-02,-9.689750602809388356e-04
2.284819939998470772e+00,9.253238108185367850e+00,9.550451391552529715e-03,6.834526097128471337e-05
2.676478909896211178e+00,1.100248687969989803e+01,9.731852283081357871e-03,-9.283774667014256391e-05
2.687728261155381659e+00,1.050270949987577218e+01,9.737171813749270419e-03,-4.661881270791139176e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.742095236418940943e-03,-6.685791720407259622e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.370335630855932199e-03,2.271061031557694392e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.373518503198176657e-03,2.727430960777030180e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.375315004054850590e-03,3.188923993181265069e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.178620874690691586e-03,3.860735123079757337e-04
1.071280191922948433e+00,5.002974019339752054e+00,8.984119925854575778e-03,4.525616919248160873e-04
1.079670982237150412e+00,4.505020998011443289e+00,8.987899706354799886e-03,4.994612836971520139e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.792827100452179148e-03,5.661131183104282190e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.798937514474320515e-03,6.138792347195001385e-04
6.832176673250103249e-01,2.751025491624694119e+00,8.806059084756177532e-03,6.620648860460905246e-04
4.774307916885796033e-01,1.725998479669300423e+00,8.715817404212693534e-03,7.591218071343656081e-04
7.098356360943789412e-01,2.198234864757178997e+00,8.821258532728080623e-03,7.163029401844714416e-04
2.600227098808183257e-01,1.291418127001970007e+00,8.617956205307069489e-03,7.984611655563341424e-04
3.052119144321352451e-03,8.357802674694738698e-01,8.502806588802300225e-03,8.392735353255139242e-04
3.087794379191720395e+00,1.175603231755707512e+01,9.922447336851932670e-03,-1.639045652177716019e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.008588064792782790e-02,-4.264558201804245080e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.009094369717022412e-02,-3.788043525003470004e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.009616189996335837e-02,-3.313452091027939243e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.010147037121022009e-02,-2.840544909972735478e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.010809636352871799e-02,-2.367688158337587516e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.027514304685669087e-02,-5.502384897329466729e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.046613899739295798e-02,-6.754104141539203458e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.047006901584150718e-02,-6.266133690337884849e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.065824635597919026e-02,-8.012607589632094818e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.066172495957892589e-02,-7.522073685371908529e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.071438026243383933e-02,-9.276995203117665819e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.084317224610195120e-02,-8.828785834529260818e-04
2.299030935341619397e+00,8.758813496948716804e+00,9.556845035421894161e-03,1.137891845213294812e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.747747592149060003e-03,4.511635920762544286e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.376751249041774192e-03,3.655060457127489414e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.562738725356055916e-03,1.593779045695189957e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.567690840508276048e-03,2.052856011149910460e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.182642511051013548e-03,4.328129615298130484e-04
1.087624529475238688e+00,4.005410868358278087e+00,8.991889969352824877e-03,5.469372923202142026e-04
3.102081068980989897e+00,1.126088260556788079e+01,9.929203574677702288e-03,-1.176745978205763255e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.011882160002618505e-02,-1.892102431256321071e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.027971271666910415e-02,-5.019448270753525858e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.047418933518010076e-02,-5.779507033885476373e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.028446972290047307e-02,-4.538189050034610985e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.066543953959945938e-02,-7.032079231980842412e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.085666728524426784e-02,-8.286194065050643673e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.082867032982127824e-02,-9.714644063292482510e-04
2.723277826729791684e+00,9.015917313355851448e+00,9.753541321401357905e-03,9.092235197288670316e-05
3.113232897797789889e+00,1.076189482541485276e+01,9.934471423550529992e-03,-7.114458234854257939e-05
3.124212299308588570e+00,1.026247476267988468e+01,9.939614535619919339e-03,-2.460734060882893248e-05
3.134467193472350033e+00,9.767966513154833663e+00,9.944371470726428783e-03,2.147128332755747550e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.572271418933284148e-03,2.514144325990413215e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.574268995653856598e-03,2.975298652213857926e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.575854197311862992e-03,3.443039949590132498e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.381009887258191446e-03,4.123707515362429166e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.186749237071245577e-03,4.798134375748238094e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.190346885977886821e-03,5.272661085086618842e-04
1.097669915297910137e+00,3.506360541391443597e+00,8.997370457705558544e-03,5.948089916479386242e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.004310737844202148e-03,6.429241157861394782e-04
