x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.942508668158328788e+00,1.724302779973567112e+01,1.097912013867464141e-02,-6.012831210543766831e-04
3.279354362078699126e+00,1.954414606655349473e+01,1.116751828366123814e-02,-8.046315165678266960e-04
3.321124520194761232e+00,1.900368128024895498e+01,1.118482336713111543e-02,-7.578563672226504028e-04
3.343822381848610803e+00,1.850240879979484632e+01,1.119308115101303250e-02,-7.143492175507532103e-04
9.901718473367289164e-01,9.471879091192764832e+00,9.973410291356392399e-03,4.022556887397191097e-05
1.403093656559111224e+00,1.022416677537200158e+01,1.018468679051442484e-02,-1.740702736226990821e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.776773740894225198e-03,2.478985732953167950e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.979225606995954789e-03,7.804928992877586339e-05
1.014788183830301449e+00,8.483256496880869690e+00,9.985036015791219979e-03,1.159660975904060328e-04
1.903506586932302014e-01,5.982393936322146999e+00,9.556673260741485598e-03,3.022123763197623520e-04
1.785587871640149871e+00,1.197703061190116713e+01,1.037939534101815775e-02,-1.553467711922468892e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.058450775756052120e-02,-2.181713938864770325e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.076658160902562063e-02,-4.893348083924959702e-04
2.953971019792341224e+00,1.674314075920728939e+01,1.098308798366318985e-02,-5.582805943140242916e-04
2.551874877894359628e+00,1.548744309062730906e+01,1.077239683118868217e-02,-4.475044047388734825e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.119694780573086620e-02,-6.711541955568754670e-04
3.499999999999971578e+00,2.000000000000000000e+01,1.128450152675209567e-02,-8.461904642485951070e-04
1.414119592978810402e+00,9.728056446467022056e+00,1.019031591403860015e-02,2.097564352924102259e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.038909073849412709e-02,-1.162042723322387919e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.039553827115044515e-02,-7.718920743478814637e-05
1.826920328483019773e+00,1.048427787698505043e+01,1.040168587873380353e-02,-3.803961313364842583e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.990350051897635766e-03,1.541916391321613406e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.994965245039219570e-03,1.927536494304134067e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.997347393471085752e-03,2.314382074742379739e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.776342416411518479e-03,2.867876201239826991e-04
1.998354474386516699e-01,5.483731945147398257e+00,9.559983447708057455e-03,3.413629084344802032e-04
2.092817715365917763e-01,4.985563633255818417e+00,9.563503492080205684e-03,3.810065725563789672e-04
2.207117252489808834e+00,1.223581676544485575e+01,1.059557918656166796e-02,-1.779245503003794423e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.077834948396426407e-02,-4.059448294713092803e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.078417283176725215e-02,-3.644560709132148432e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.079015260729035246e-02,-3.232590034055463557e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.079638461617612143e-02,-2.823429863329559447e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.080296786655007488e-02,-2.416293771444438625e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.098788422566553298e-02,-5.157360246232461877e-04
3.369055137795179178e+00,1.750584770672879387e+01,1.120058436922021471e-02,-6.278950298878598242e-04
3.381030833682480363e+00,1.700641814193684809e+01,1.120466063602299639e-02,-5.847578145446968682e-04
3.757631936792009242e+00,1.925415404588004264e+01,1.141106365377164526e-02,-7.832992769288782626e-04
3.770757882631830427e+00,1.876191517372825501e+01,1.141457506792040166e-02,-7.404774419698916931e-04
3.783128903675411436e+00,1.826425116457565423e+01,1.141802628870043981e-02,-6.972027431454437931e-04
3.750000000000000000e+00,1.967455097561365207e+01,1.141014115720653463e-02,-8.198527052512796136e-04
1.424972287935428739e+00,9.233702707167326551e+00,1.019566155641209171e-02,5.927714926563576242e-05
1.838275881617398966e+00,9.985386274283600372e+00,1.040757781147990009e-02,1.072236895133501271e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.997856687088819277e-03,2.705929596015991916e-04
1.438107874447240420e+00,8.738890963260551814e+00,1.020199611822245923e-02,9.772642694259528343e-05
1.451299585102709955e+00,8.245446875049749380e+00,1.020820633122778917e-02,1.362276095697814466e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.779806469871045113e-03,3.261560248178105390e-04
2.167302839427307504e-01,4.486463507912503701e+00,9.566352889752934713e-03,4.212616491395544237e-04
2.225987027319551004e+00,1.173650514495698616e+01,1.060568950371322018e-02,-1.380721785371122475e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.081112906326962136e-02,-2.009928666822007135e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.099316254245709563e-02,-4.734121091137406530e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.120901459883147204e-02,-5.418448032452361516e-04
2.990011599629941230e+00,1.525068683450468043e+01,1.099838155520479338e-02,-4.313375576284904280e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.142178389736894784e-02,-6.539019133369587157e-04
4.193919066600049206e+00,1.900810959098626896e+01,1.163371269535457518e-02,-7.650056082920086943e-04
3.999999999999971578e+00,2.000000000000000000e+01,1.154065552054173160e-02,-8.500472666592636143e-04
1.848838880214131564e+00,9.489855341681632694e+00,1.041290308534374362e-02,3.994724879449256482e-05
2.240276540994699417e+00,1.124211193926770846e+01,1.061336238408996935e-02,-9.871245822502929055e-05
2.251610125019588793e+00,1.074304551413009712e+01,1.061941612479779667e-02,-5.905657881609234429e-05
2.262883487785600778e+00,1.024328808056821316e+01,1.062532100804976232e-02,-1.938894934374975199e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.021325385174931544e-02,1.751806145934793938e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.021764300346458820e-02,2.143063378785653407e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.021914719711217862e-02,2.537230565052823019e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.999640252254735073e-03,3.102295277300829140e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.783641509902936753e-03,3.660806221293130911e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.787277482130509604e-03,4.063865345314706897e-04
2.241340706104288927e-01,3.986588499536501295e+00,9.569687020924902768e-03,4.621675574899945251e-04
2.337417926994405093e-01,3.487466860990404705e+00,9.574828020949345195e-03,5.036466714071796994e-04
2.440829703596314459e-01,2.989742694368088927e+00,9.581170275915063331e-03,5.456106909234633828e-04
2.510440018286885788e-01,2.493412713191604624e+00,9.586740809711370714e-03,5.879457868138269648e-04
2.646836531646250990e+00,1.199667466670683957e+01,1.082178490182466798e-02,-1.605786299834693692e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.100390987487278108e-02,-3.894625530936228551e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.100965942886690183e-02,-3.478348066932849159e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.101557635694984556e-02,-3.064673087016986895e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.102167709667150296e-02,-2.653164768145483809e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.102774051139600482e-02,-2.243728154886434904e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.121365906739016198e-02,-4.991714293309584480e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.142565651959643290e-02,-6.106562052953946190e-04
3.818717539985900800e+00,1.676745319389658917e+01,1.142983605755759635e-02,-5.675581304064426054e-04
4.218990623970920950e+00,1.953192910289136108e+01,1.164980692141457698e-02,-8.108351911001120647e-04
4.210008846645528990e+00,1.852503464508449937e+01,1.163928098595274144e-02,-7.230134496231715915e-04
4.221724232069629323e+00,1.802554442762735221e+01,1.164280850837140849e-02,-6.795843988216550670e-04
1.861707663680238767e+00,8.995777193325251275e+00,1.041926068433645693e-02,7.878601097273171664e-05
2.273279523903749322e+00,9.747575737943636298e+00,1.063065061170438523e-02,1.995930580458483384e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.022051844458882197e-02,2.935414934031910532e-04
1.874454181135529751e+00,8.501570430824523683e+00,1.042542411510037625e-02,1.177594099403769004e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.043164969533512572e-02,1.569468472905777171e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.000353419954305191e-02,3.503426298613942298e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.791109163315681388e-03,4.473043611624743154e-04
2.274927366202810219e-01,2.066369814521983983e+00,9.577056107768775264e-03,6.242365294427287175e-04
2.664709831644948679e+00,1.149909606034854903e+01,1.083125410791847126e-02,-1.204910065353314078e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.103869120013718265e-02,-1.832979116787541269e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.121872917027562540e-02,-4.566975669750662835e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.143434308845277247e-02,-5.246361926287065880e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.122403772187911299e-02,-4.144754033417515234e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.164668781886556669e-02,-6.362320436906673251e-04
4.628406443953679172e+00,1.876970611585522875e+01,1.185580019067047734e-02,-7.470061414379903716e-04
4.567671782010890524e+00,1.919430058094166469e+01,1.182681285047163661e-02,-7.836282654028656723e-04
4.499999999999971578e+00,2.000000000000000000e+01,1.179679579246500389e-02,-8.533630965329356112e-04
2.284819939998470772e+00,9.253238108185367850e+00,1.063644617105818403e-02,5.924516911937299199e-05
2.676478909896211178e+00,1.100248687969989803e+01,1.083751755312687380e-02,-8.055818545144004933e-05
2.687728261155381659e+00,1.050270949987577218e+01,1.084343348455745447e-02,-4.043006938720465865e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.084889654852178031e-02,-5.396765242412386523e-07
1.898272401349810679e+00,7.509741946858516037e+00,1.043660668162313572e-02,1.965145806655075754e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.044005222821740159e-02,2.361207058245088481e-04
1.910918137950961437e+00,6.517339377840631442e+00,1.044195169784891374e-02,2.762294702634491271e-04
1.488590967155488443e+00,5.759435892804516399e+00,1.022371866649999725e-02,3.339021046896452067e-04
1.071280191922948433e+00,5.002974019339752054e+00,1.000787130391803982e-02,3.908534447652705452e-04
1.079670982237150412e+00,4.505020998011443289e+00,1.001193171216441941e-02,4.317990135504882771e-04
6.602340725696613788e-01,3.745879098038951582e+00,9.795393193948682964e-03,4.888919522953935615e-04
6.714146728381997775e-01,3.248281392571295889e+00,9.802036141323017607e-03,5.308157604280874884e-04
6.832176673250103249e-01,2.751025491624694119e+00,9.809809790139576227e-03,5.732221174656685616e-04
4.774307916885796033e-01,1.725998479669300423e+00,9.709490477347995641e-03,6.581706882239184153e-04
7.098356360943789412e-01,2.198234864757178997e+00,9.826547525267870578e-03,6.211235478439174843e-04
2.600227098808183257e-01,1.291418127001970007e+00,9.600845673481206780e-03,6.921978195203089008e-04
3.052119144321352451e-03,8.357802674694738698e-01,9.473028124503112338e-03,7.274058823814901192e-04
3.087794379191720395e+00,1.175603231755707512e+01,1.104873744212693867e-02,-1.425944837655533160e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.122955774270349705e-02,-3.724619938963315930e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.123524812459278377e-02,-3.306877029964157191e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.124110485243869778e-02,-2.891331926073841007e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.124705407844450548e-02,-2.477721535522963651e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.125445592543855913e-02,-2.064595077828584142e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.143919375711722683e-02,-4.819079448510588354e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.165081032716707571e-02,-5.929879147233035105e-04
4.256644049861350254e+00,1.652807249805750445e+01,1.165521591999427002e-02,-5.498846441085293666e-04
4.648377113075198963e+00,1.828541133419169995e+01,1.186375846425903255e-02,-7.049190168450351641e-04
4.660012154720249100e+00,1.778599280209500222e+01,1.186762463477194357e-02,-6.614947760916718234e-04
4.757139594299001573e+00,1.956580011252504647e+01,1.192607050685761706e-02,-8.171062912269563480e-04
5.039903181230830143e+00,1.909595798245042886e+01,1.206883149746207362e-02,-7.777185637035461318e-04
2.299030935341619397e+00,8.758813496948716804e+00,1.064350333204375741e-02,9.863518267974342307e-05
2.710551759067438837e+00,9.510587749940885516e+00,1.085515406447865906e-02,3.921149192494603042e-05
1.914761182909799686e+00,6.017504793871584212e+00,1.044344362102473701e-02,3.168092264735715403e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.064999207211595432e-02,1.381810231823326783e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.065542317702914549e-02,1.780417016618727945e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.022806058523291657e-02,3.746420088682350939e-04
1.087624529475238688e+00,4.005410868358278087e+00,1.001622667646533474e-02,4.733531689859981880e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.105626211287741127e-02,-1.023489609413029194e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.126639393986929999e-02,-1.649490701145075522e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.144433340273873397e-02,-4.393914483848975383e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.165984299770881326e-02,-5.069420545173585358e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.144968157849013402e-02,-3.970731896310196116e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.187176670603719980e-02,-6.181449624987182551e-04
5.073745853201110378e+00,1.854273046924659241e+01,1.208376727073411268e-02,-7.296744160131500697e-04
4.999999999999960920e+00,2.000000000000000000e+01,1.205285279266246450e-02,-8.561982731350498057e-04
2.723277826729791684e+00,9.015917313355851448e+00,1.086155596357643235e-02,7.899547500168956418e-05
3.113232897797789889e+00,1.076189482541485276e+01,1.106212510198788766e-02,-6.185743415690643098e-05
3.124212299308588570e+00,1.026247476267988468e+01,1.106783746779010924e-02,-2.136932604477146462e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.107310930810272848e-02,1.871934931228336790e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.066042977620196980e-02,2.181405872444537434e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.066256322796826396e-02,2.582752765430377400e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.066423066773395691e-02,2.990419509462372265e-04
1.924360743978038357e+00,5.518734576982994078e+00,1.044805941709770272e-02,3.576948372260742564e-04
1.506850801141638385e+00,4.762461765162386840e+00,1.023249499768765468e-02,4.157010847525599876e-04
1.513956691015998501e+00,4.263543157477233336e+00,1.023636471271324733e-02,4.572464310647077115e-04
1.097669915297910137e+00,3.506360541391443597e+00,1.002217900442553544e-02,5.153654004225254829e-04
1.109541618777569738e+00,3.009213669014188852e+00,1.002975877393880166e-02,5.576998060633422006e-04
