x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.504376294631260436e+00,1.748473180541414962e+01,1.411863748404478675e-02,-2.597144971619213052e-03
2.746469545387260069e+00,1.963623371240122495e+01,1.431209859659701884e-02,-3.352674013647744759e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.439136647668141575e-02,-3.207835558308882659e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.441406997456698251e-02,-3.039445013190869831e-03
5.557504832974693443e-01,9.709744977762118978e+00,1.272546592506290999e-02,9.796141299906896427e-05
9.674276846195901669e-01,1.046565072997089629e+01,1.301503552412408733e-02,-1.581828198182039756e-04
1.806555193203891463e-01,6.977687602758225971e+00,1.245909698465538264e-02,1.018795355838164997e-03
5.665777890415988338e-01,9.215233863136479187e+00,1.273291112927852839e-02,2.651010028567884363e-04
5.790717478401106177e-01,8.720447584805169683e+00,1.274139779372820969e-02,4.324930529484721526e-04
1.346187436996999054e+00,1.221600444999370616e+01,1.328145554750384018e-02,-7.562970114876760037e-04
1.749766676474710181e+00,1.297755634781376699e+01,1.356669370486755094e-02,-1.020940266793387207e-03
2.097105134446511698e+00,1.621456207896205726e+01,1.382066553854811863e-02,-2.147340121285490518e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.412132504466899301e-02,-2.418415310085375060e-03
2.110822743329720197e+00,1.572024871910752353e+01,1.382801805718311856e-02,-1.975095288051450810e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.441934575613520314e-02,-2.868151149021545311e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.449477813683031080e-02,-3.482330822837751555e-03
9.793303415694687430e-01,9.966746310614167825e+00,1.302346247694624939e-02,1.118872196820828560e-05
1.365335788556180319e+00,1.171703365623316273e+01,1.329513197026747050e-02,-5.858758672625435969e-04
1.379709196794070891e+00,1.122314477755516826e+01,1.330542086887701383e-02,-4.173033155741494391e-04
1.391336674510959881e+00,1.072416453777604239e+01,1.331373321378169841e-02,-2.470813911719258664e-04
5.907768319339012919e-01,8.225992817147767866e+00,1.274922727889234338e-02,5.999903529965754448e-04
6.017343754683288637e-01,7.730245809651751010e+00,1.275646655722464592e-02,7.682041966987549191e-04
6.126964879799707830e-01,7.233269104047975517e+00,1.276369405267054058e-02,9.371806687609125558e-04
1.824918598664204694e-01,6.480728740496124018e+00,1.245966135650836658e-02,1.187473152609256266e-03
1.765378878124170825e+00,1.247686978662020429e+01,1.357763905377355231e-02,-8.489292758547245911e-04
2.126000569899968440e+00,1.522850482707396935e+01,1.383693162025576191e-02,-1.804048501255855119e-03
2.138695228611858568e+00,1.473183938625084544e+01,1.384450617841579897e-02,-1.631559261747024536e-03
2.150478776028990069e+00,1.423363888738580130e+01,1.385180557789090355e-02,-1.458836361032382839e-03
2.162122301891841403e+00,1.373536872516958773e+01,1.385930953867544647e-02,-1.286390226417112375e-03
2.174027188495760043e+00,1.323712894867404444e+01,1.386723634629770906e-02,-1.114239249632776414e-03
2.523471669211740931e+00,1.647780374393046188e+01,1.412499790089212677e-02,-2.245004211731548623e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.442332697577530104e-02,-2.693427156113425546e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.442764828759987746e-02,-2.517857006751029070e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.468676759572696416e-02,-3.326427159376240360e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.471097923946768429e-02,-3.138129889378289683e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.472242137640335756e-02,-2.963087763568678003e-03
9.901718473367289164e-01,9.471879091192764832e+00,1.303103478235699206e-02,1.792362257662798468e-04
1.403093656559111224e+00,1.022416677537200158e+01,1.332208353478519028e-02,-7.655774769985652993e-05
6.150984475223495451e-01,6.738412453890960663e+00,1.276493616256760798e-02,1.105730781657539123e-03
1.002281621738571715e+00,8.977235117740526960e+00,1.303940555764850420e-02,3.473195980910034940e-04
1.014788183830301449e+00,8.483256496880869690e+00,1.304798485871844042e-02,5.153527031344708490e-04
1.903506586932302014e-01,5.982393936322146999e+00,1.246460353981114141e-02,1.357226518223172062e-03
1.785587871640149871e+00,1.197703061190116713e+01,1.359191827201422335e-02,-6.774450856008002548e-04
2.186479802068269862e+00,1.273821505820302491e+01,1.387572811201819717e-02,-9.421119300594434478e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.413336897027110337e-02,-2.072339559552592060e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.443235632515045899e-02,-2.342963230869651078e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.414027806720932930e-02,-1.899465871456745012e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.472757152746577945e-02,-2.789139945824097803e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.484666749884001186e-02,-3.487400225050532772e-03
1.414119592978810402e+00,9.728056446467022056e+00,1.332985634690117549e-02,9.265412226153867277e-05
1.803520846354150109e+00,1.147995386815809482e+01,1.360462608345597291e-02,-5.070452308108191553e-04
1.815373221802641268e+00,1.098339880838394400e+01,1.361303933532855177e-02,-3.369067492677102569e-04
1.826920328483019773e+00,1.048427787698505043e+01,1.362122827847739651e-02,-1.659572618838022655e-04
1.026678007989648478e+00,7.987742301232635178e+00,1.305608618144486234e-02,6.841383263148080075e-04
1.037473484928799650e+00,7.490929460790214378e+00,1.306341641827462631e-02,8.536459777366858749e-04
1.044070700222139436e+00,6.995871065781297027e+00,1.306783524655325511e-02,1.022855006062399529e-03
6.168314918277211234e-01,6.240092895357479463e+00,1.276582226825553022e-02,1.275886014803462656e-03
1.998354474386516699e-01,5.483731945147398257e+00,1.247093865820991972e-02,1.527713054149732212e-03
2.092817715365917763e-01,4.985563633255818417e+00,1.247762315589640014e-02,1.698673513449248549e-03
2.207117252489808834e+00,1.223581676544485575e+01,1.389014186040274899e-02,-7.690521467625952359e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.414734997044513748e-02,-1.726748421397825660e-03
2.575953857079198883e+00,1.449293016255164446e+01,1.415424469126491322e-02,-1.553384117671335884e-03
2.587497387209229061e+00,1.399448660783019704e+01,1.416139224878952205e-02,-1.380314676101703376e-03
2.599243683798711402e+00,1.349621732727325174e+01,1.416895163215991203e-02,-1.207559306363118010e-03
2.611496155546191744e+00,1.299745110445897289e+01,1.417708327644190761e-02,-1.034868230624502554e-03
2.966141953296258293e+00,1.624587172624045550e+01,1.443808452917555614e-02,-2.169093416211139748e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.473218527694574592e-02,-2.614452213450758553e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.473722156103431623e-02,-2.439642330101850914e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.502146133631998559e-02,-3.229713112846347225e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.502657881154171628e-02,-3.057836846649567702e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.503134357855072031e-02,-2.883859145482789779e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.501971674112517405e-02,-3.376272011470016383e-03
1.424972287935428739e+00,9.233702707167326551e+00,1.333744653964440141e-02,2.613352741838686068e-04
1.838275881617398966e+00,9.985386274283600372e+00,1.362926178273604627e-02,4.898302938754882153e-06
1.047073033021678867e+00,6.498532002137034524e+00,1.306982680928183045e-02,1.193176155026679864e-03
1.438107874447240420e+00,8.738890963260551814e+00,1.334660275634731545e-02,4.303092621799699843e-04
1.451299585102709955e+00,8.245446875049749380e+00,1.335577917766388352e-02,5.990029765087708262e-04
6.260092292096715028e-01,5.742021992960726351e+00,1.277217949522367266e-02,1.446564796073261791e-03
2.167302839427307504e-01,4.486463507912503701e+00,1.248341122047463836e-02,1.870586899497507765e-03
2.225987027319551004e+00,1.173650514495698616e+01,1.390339011452752273e-02,-5.972005140709871554e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.418749538846841851e-02,-8.617693727510407223e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.444439297528371524e-02,-1.995263024580539585e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.474250024607141711e-02,-2.265056790912803666e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.445057303263441381e-02,-1.821597051291496761e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.503630416743961633e-02,-2.709380087709051341e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.532750206908059347e-02,-3.147269283019474024e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.519844153573386702e-02,-3.491736005859025563e-03
1.848838880214131564e+00,9.489855341681632694e+00,1.363670853019463038e-02,1.746382313095220910e-04
2.240276540994699417e+00,1.124211193926770846e+01,1.391344726205589154e-02,-4.271361981157530217e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.392143857602454182e-02,-2.555376716952044653e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.392940402991835885e-02,-8.374161760677386560e-05
1.462466753077091397e+00,7.748723077675252036e+00,1.336354010945834357e-02,7.690448811031191543e-04
1.472498114622091236e+00,7.252867007251234455e+00,1.337055677969343354e-02,9.390659997819040703e-04
1.476964213325491215e+00,6.756431396877466078e+00,1.337374503543196577e-02,1.109555916160246541e-03
1.052459858954289729e+00,5.999988043052229436e+00,1.307369498397849793e-02,1.364359623940553622e-03
6.355576915298684071e-01,5.242944595242174266e+00,1.277912411320788512e-02,1.618149038788975654e-03
6.441386267479707328e-01,4.745239854551554615e+00,1.278582669947163873e-02,1.789827468188385541e-03
2.241340706104288927e-01,3.986588499536501295e+00,1.248984766027750118e-02,2.043454611819397332e-03
2.337417926994405093e-01,3.487466860990404705e+00,1.249869096152231816e-02,2.216790755686315773e-03
2.440829703596314459e-01,2.989742694368088927e+00,1.250905865955048019e-02,2.390295523137080276e-03
2.510440018286885788e-01,2.493412713191604624e+00,1.251819763353589736e-02,2.563780830206071303e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.420147730762202735e-02,-6.890052059344843301e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.445716232799134499e-02,-1.647871544367446707e-03
3.013153659125649142e+00,1.425381945768405600e+01,1.446407128783093812e-02,-1.474312660287490457e-03
3.024698081576548958e+00,1.375547454992886465e+01,1.447125448141996402e-02,-1.301026207117599162e-03
3.036361299635029098e+00,1.325695845256666061e+01,1.447875919156081485e-02,-1.127888398897593627e-03
3.047805464162269828e+00,1.275847594940470842e+01,1.448630183361474498e-02,-9.549512446688555953e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.474807759057274528e-02,-2.090703191536814800e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.504123271991898020e-02,-2.534642866318848400e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.504642955174137313e-02,-2.359926234700817412e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.534911567404235837e-02,-3.330327674074764870e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.533533008299938112e-02,-2.978526509429989949e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.534014349929713021e-02,-2.803820610541081938e-03
1.861707663680238767e+00,8.995777193325251275e+00,1.364576724327652875e-02,3.439739956511990958e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.393675706771746632e-02,8.667134831077147154e-05
1.481105009152731355e+00,6.258898627490840028e+00,1.337687399675379328e-02,1.280773673377538432e-03
1.874454181135529751e+00,8.501570430824523683e+00,1.365474052027628588e-02,5.134983876000305579e-04
1.887529601288001402e+00,8.006800912147250315e+00,1.366397290650007285e-02,6.834103413923248551e-04
1.061677044099688771e+00,5.501147585375617766e+00,1.308055197698043855e-02,1.536170414780065659e-03
6.522856010153610384e-01,4.246387561590490911e+00,1.279279923344065623e-02,1.962488652553990957e-03
2.274927366202810219e-01,2.066369814521983983e+00,1.250604800709383298e-02,2.712691320443862131e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.421397202657020270e-02,-5.172478333494770746e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.450068090944874044e-02,-7.807569644113587868e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.475417413813926576e-02,-1.916377475832554272e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.505195889558016281e-02,-2.185287778190106271e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.476056555824272094e-02,-1.742291137667816578e-03
4.233489985644510512e+00,1.752621648407244237e+01,1.534524245835502260e-02,-2.629034357074175494e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.563279497067848745e-02,-3.066960558081778358e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.559268399591390124e-02,-3.214880581281531844e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.555037345870579311e-02,-3.495405468910856798e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.394492821602987161e-02,2.566678653066190290e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.422220196816934533e-02,-3.458925343207783112e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.423011146455159699e-02,-1.734998926040890040e-04
2.698274975228880379e+00,1.000565058113285843e+01,1.423756316360757536e-02,-2.059268927566620111e-06
1.898272401349810679e+00,7.509741946858516037e+00,1.367162078845750306e-02,8.543295615763013291e-04
1.906120284983369828e+00,7.015080300763754551e+00,1.367732324916595167e-02,1.024674828811289939e-03
1.910918137950961437e+00,6.517339377840631442e+00,1.368102281647366920e-02,1.196353589391150295e-03
1.488590967155488443e+00,5.759435892804516399e+00,1.338261926684496117e-02,1.453090285020098432e-03
1.071280191922948433e+00,5.002974019339752054e+00,1.308806524372346444e-02,1.708260121262007237e-03
1.079670982237150412e+00,4.505020998011443289e+00,1.309520978410393111e-02,1.880767670105689673e-03
6.602340725696613788e-01,3.745879098038951582e+00,1.280035286907754179e-02,2.136308935600157635e-03
6.714146728381997775e-01,3.248281392571295889e+00,1.281104075787351665e-02,2.309741892535939391e-03
6.832176673250103249e-01,2.751025491624694119e+00,1.282313768762611238e-02,2.483560312596198166e-03
4.774307916885796033e-01,1.725998479669300423e+00,1.268804095926069804e-02,2.837924438651200348e-03
7.098356360943789412e-01,2.198234864757178997e+00,1.284745407838287952e-02,2.677557147669044207e-03
2.600227098808183257e-01,1.291418127001970007e+00,1.254006553909849456e-02,2.985240160501510635e-03
3.052119144321352451e-03,8.357802674694738698e-01,1.236566412025693652e-02,3.138872683445895380e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.451394610577436822e-02,-6.077196176053830138e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.476724346180677272e-02,-1.568281369409233817e-03
3.450550023541190114e+00,1.401473208027908512e+01,1.477417940039411383e-02,-1.394498349665310903e-03
3.462070265537011693e+00,1.351622194500709284e+01,1.478139359950866177e-02,-1.220913556961203189e-03
3.473570159332389551e+00,1.301767015032085339e+01,1.478880553786927725e-02,-1.047483104418653940e-03
3.487765374088880321e+00,1.251745151785923760e+01,1.479830540648936765e-02,-8.736413328800502181e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.505787841949354777e-02,-2.010751916265673001e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.535051303638337687e-02,-2.454222007429457050e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.535604223869907990e-02,-2.279441622314151272e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.564384997174770794e-02,-2.897692933103984160e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.564908208831923553e-02,-2.722915073748859681e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.572869565488826255e-02,-3.345707184754062157e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.592541441814418132e-02,-3.183329438162845783e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.395500944209175469e-02,4.268064010473457837e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.424627335203130021e-02,1.687198571962207519e-04
1.914761182909799686e+00,6.017504793871584212e+00,1.368426538315586916e-02,1.369075901539967225e-03
2.312309173134561746e+00,8.264113801284013405e+00,1.396447128419829771e-02,5.971893657300092429e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.397263072112548202e-02,7.683872261467426497e-04
1.497911463193698722e+00,5.260386495526979900e+00,1.338999307272384018e-02,1.625718562337464309e-03
1.087624529475238688e+00,4.005410868358278087e+00,1.310265503405545241e-02,2.054351055143391856e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.452387667888481101e-02,-4.363363154942419015e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.481415873512060763e-02,-6.983934753189856206e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.506414432708452593e-02,-1.836372997013205246e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.536177847256626171e-02,-2.104724684002331862e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.507067603880699047e-02,-1.662094079798294086e-03
4.671646880471239882e+00,1.728669236440446610e+01,1.565452292622177000e-02,-2.548057595546461378e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.594624397663512577e-02,-2.990129079923645617e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.590232552564875557e-02,-3.498423225121624538e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.425534246808147186e-02,3.394364287387482059e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.453165691320754127e-02,-2.636827886856748745e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.453938031273536470e-02,-9.091285215197013531e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.454664833420843927e-02,8.016142521294743347e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.398034537675425272e-02,9.399451693215324626e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.398421827283788908e-02,1.110980659161700610e-03
2.343072438609461017e+00,6.276425924318292715e+00,1.398755883352736928e-02,1.283868418019195072e-03
1.924360743978038357e+00,5.518734576982994078e+00,1.369187326542028842e-02,1.541856306399902714e-03
1.506850801141638385e+00,4.762461765162386840e+00,1.339751706604086143e-02,1.798394658641429625e-03
1.513956691015998501e+00,4.263543157477233336e+00,1.340425712383991157e-02,1.971825298473417389e-03
1.097669915297910137e+00,3.506360541391443597e+00,1.311230538299284695e-02,2.228262151664608341e-03
1.109541618777569738e+00,3.009213669014188852e+00,1.312406558462520315e-02,2.401976281359984467e-03
