x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.746469545387260069e+00,1.963623371240122495e+01,1.027483745976805196e-02,-1.874567803400227148e-03
2.865494325745238768e+00,1.921722713138785110e+01,1.033070599004248802e-02,-1.793386902074259152e-03
2.904821164417960233e+00,1.873417209260031058e+01,1.034668793519479858e-02,-1.698807028155630700e-03
5.557504832974693443e-01,9.709744977762118978e+00,9.159121549772332796e-03,5.440187881573770718e-05
9.674276846195901669e-01,1.046565072997089629e+01,9.363244763965048942e-03,-8.734721249645080357e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.970201497260035794e-03,5.633621877868326107e-04
5.665777890415988338e-01,9.215233863136479187e+00,9.164307189102030918e-03,1.468329359465130881e-04
5.790717478401106177e-01,8.720447584805169683e+00,9.170167096799006212e-03,2.394358225086067971e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.550573080974773463e-03,-4.192198483553207520e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.751338958216117583e-03,-5.668509850506742035e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.928573479981075284e-03,-1.196234841603705142e-03
2.513724930182998918e+00,1.697385224176804996e+01,1.014040560774667234e-02,-1.349161243756177332e-03
2.110822743329720197e+00,1.572024871910752353e+01,9.934047206624347509e-03,-1.099855717255862619e-03
2.919010372041579870e+00,1.824416516978921265e+01,1.035043421851223472e-02,-1.602572962714107893e-03
2.999999999999989342e+00,2.000000000000000000e+01,1.040395554181469326e-02,-1.948009416838974691e-03
9.793303415694687430e-01,9.966746310614167825e+00,9.369212446191254109e-03,6.436576403854796405e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.560416399522099831e-03,-3.246573730253586002e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.567821884442048036e-03,-2.311520441913255785e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.573785923457818481e-03,-1.367551391279445583e-04
5.907768319339012919e-01,8.225992817147767866e+00,9.175508507651907245e-03,3.321410787053215470e-04
6.017343754683288637e-01,7.730245809651751010e+00,9.180380819558879232e-03,4.253016219757784974e-04
6.126964879799707830e-01,7.233269104047975517e+00,9.185196220137165080e-03,5.189561965385572351e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.970227081472317496e-03,6.568363391633423197e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.759300308663376375e-03,-4.712128327579339412e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.940631255337679939e-03,-1.004238470135624620e-03
2.138695228611858568e+00,1.473183938625084544e+01,9.946275355347391350e-03,-9.078970604979145782e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.951721086807389580e-03,-8.115084010403551774e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.957296673729220879e-03,-7.153532358794927569e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.963150427756318692e-03,-6.194360722859299645e-04
2.523471669211740931e+00,1.647780374393046188e+01,1.014321978778305773e-02,-1.251953426368585280e-03
2.930857007916120693e+00,1.774474915193863112e+01,1.035332956754188467e-02,-1.504451009107760518e-03
2.942508668158328788e+00,1.724302779973567112e+01,1.035651744791058274e-02,-1.405909000853987779e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.053933027570369725e-02,-1.860906171680757996e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.055631607153047560e-02,-1.755128226679680131e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.056436841936041204e-02,-1.656789307971596667e-03
9.901718473367289164e-01,9.471879091192764832e+00,9.374521197020231969e-03,9.949516354779341313e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.579723917882693521e-03,-4.220377282868380205e-05
6.150984475223495451e-01,6.738412453890960663e+00,9.185750782234422540e-03,6.124415967968982770e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.380338087829431445e-03,1.925956168809574436e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.386248847781341470e-03,2.857050452455430194e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.973305970220037120e-03,7.510279293810275718e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.769573803820931837e-03,-3.759247020134571051e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.969375990336648563e-03,-5.235981383887527247e-04
2.539049106382520904e+00,1.598318020911725235e+01,1.014937407697244325e-02,-1.155255635368988973e-03
2.953971019792341224e+00,1.674314075920728939e+01,1.036002009317569909e-02,-1.307809955666117043e-03
2.551874877894359628e+00,1.548744309062730906e+01,1.015451244202347086e-02,-1.058514458511697559e-03
3.357083834146799006e+00,1.800502307920974943e+01,1.056804180800864981e-02,-1.559079323881578565e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.065237461262006323e-02,-1.951815387631441025e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.585203502036593326e-03,5.162065476399712102e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.778695587570010450e-03,-2.812759182977834561e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.784745414155381071e-03,-1.867965252820345085e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.790590554466143194e-03,-9.188516640998425434e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.391772784072003125e-03,3.792798760645159600e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.396705527398041893e-03,4.733154906151754702e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.399545625225914913e-03,5.672516719595930646e-04
6.168314918277211234e-01,6.240092895357479463e+00,9.186016882609724862e-03,7.069088517372079054e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.977344199041068298e-03,8.457530257273051383e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.981616940317474485e-03,9.408742813829835006e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.979746876346000384e-03,-4.273059294782110889e-04
2.564304914250630674e+00,1.499147292206930970e+01,1.015977298425316255e-02,-9.619404039983341309e-04
2.575953857079198883e+00,1.449293016255164446e+01,1.016490984152143215e-02,-8.650820652947310840e-04
2.587497387209229061e+00,1.399448660783019704e+01,1.017021709801941079e-02,-7.684642363369610218e-04
2.599243683798711402e+00,1.349621732727325174e+01,1.017579936175966142e-02,-6.720918264661786832e-04
2.611496155546191744e+00,1.299745110445897289e+01,1.018176352202798153e-02,-5.758198185814747232e-04
2.966141953296258293e+00,1.624587172624045550e+01,1.036427102532697445e-02,-1.210355720914549609e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.057138943583057003e-02,-1.460995369482239381e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.057507950866099118e-02,-1.362894696366868160e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.077552842123344866e-02,-1.807407826258599108e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.077907287185300884e-02,-1.710820901095880904e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.078243270746244084e-02,-1.613075328249380857e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.077440668000361271e-02,-1.889780386964439634e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.590502834943009577e-03,1.451646155959232303e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.796278244999205229e-03,2.968058028951375769e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.400637319795596136e-03,6.618810043607271801e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.596856983573166452e-03,2.388989113455538746e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.603178430720218581e-03,3.325186849129789426e-04
6.260092292096715028e-01,5.742021992960726351e+00,9.190116141379354314e-03,8.017907927108892593e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.985254344299822837e-03,1.036660642814426049e-03
2.225987027319551004e+00,1.173650514495698616e+01,9.989256685903762784e-03,-3.317267473129088904e-04
2.626737580127649352e+00,1.249685142862604614e+01,1.018930994208978695e-02,-4.793806747747002077e-04
2.978469633965758590e+00,1.574829157590176365e+01,1.036895267100692956e-02,-1.112995644854747378e-03
3.392735940127508343e+00,1.650755870784858104e+01,1.057897528921808439e-02,-1.264978268546173732e-03
2.990011599629941230e+00,1.525068683450468043e+01,1.037355531545460646e-02,-1.015798191320082654e-03
3.795376244710059410e+00,1.776558086200922659e+01,1.078598212091273593e-02,-1.515080863866258287e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.099149581595837075e-02,-1.761773805301411608e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.090068279255407280e-02,-1.955103325837291312e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.801505294551805109e-03,9.720815168271473687e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.996476112477462039e-03,-2.371694189425364971e-04
2.251610125019588793e+00,1.074304551413009712e+01,1.000219830253955104e-02,-1.417801701560141036e-04
2.262883487785600778e+00,1.024328808056821316e+01,1.000785878912733955e-02,-4.629292115741949709e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.608455928523291362e-03,4.269360590719724585e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.613168845600657264e-03,5.214039427259442193e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.615147204527102823e-03,6.161962407250609315e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.403023567992354476e-03,7.570871965348726154e-04
6.355576915298684071e-01,5.242944595242174266e+00,9.194613504151715952e-03,8.972959013040380160e-04
6.441386267479707328e-01,4.745239854551554615e+00,9.198934711256739893e-03,9.929776481202624589e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.989356946160901793e-03,1.133125633483929610e-03
2.337417926994405093e-01,3.487466860990404705e+00,8.995179692149335091e-03,1.230010875299006367e-03
2.440829703596314459e-01,2.989742694368088927e+00,9.002112568087323324e-03,1.327140800868631702e-03
2.510440018286885788e-01,2.493412713191604624e+00,9.008223312901622246e-03,1.424389341948798350e-03
2.646836531646250990e+00,1.199667466670683957e+01,1.019934060385244493e-02,-3.831782893745597652e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.037845140491896155e-02,-9.186405657419443671e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.038357111170901126e-02,-8.216470616405159360e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.038887424662115339e-02,-7.248725887521790569e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.039438702421673251e-02,-6.282432199843040023e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.039990456033654080e-02,-5.317804347890848701e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.058310683869054594e-02,-1.167254366827302639e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.078955502419817400e-02,-1.416982787645578541e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.079335418431300909e-02,-1.318944447250367663e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.100686366606169406e-02,-1.864707809361481217e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.099698297674174194e-02,-1.666967375096530977e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.100038990037718878e-02,-1.568826314273133720e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.807822329420739713e-03,1.912432886424750864e-04
2.273279523903749322e+00,9.747575737943636298e+00,1.001304404668679898e-02,4.842557589468703876e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.617053021937709001e-03,7.114736054357954746e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.814035407523857141e-03,2.854148552601395669e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.820387941930618439e-03,3.798445996801681573e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.407499377336387553e-03,8.527561987134746899e-04
6.522856010153610384e-01,4.246387561590490911e+00,9.203449829501976487e-03,1.089337214144207693e-03
2.274927366202810219e-01,2.066369814521983983e+00,8.999392248674995681e-03,1.507853029986671320e-03
2.664709831644948679e+00,1.149909606034854903e+01,1.020828726370530404e-02,-2.875691746715838349e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.041021625866133359e-02,-4.346746140837197663e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.058762174552997301e-02,-1.069611486437388459e-03
3.830277660794120465e+00,1.626863314564459984e+01,1.079741766294537060e-02,-1.221004016204324267e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.059235248740483977e-02,-9.721673329936076410e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.100404450934809077e-02,-1.470671858365606459e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.120693467488763362e-02,-1.717267243503907328e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.117868605693924169e-02,-1.800312577413751888e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.114906543993514007e-02,-1.957891972157078594e-03
2.284819939998470772e+00,9.253238108185367850e+00,1.001876322208157880e-02,1.429236358828345742e-04
2.676478909896211178e+00,1.100248687969989803e+01,1.021418981593752266e-02,-1.922053916076935185e-04
2.687728261155381659e+00,1.050270949987577218e+01,1.021982807567742464e-02,-9.628061582247604121e-05
2.698274975228880379e+00,1.000565058113285843e+01,1.022510348776572292e-02,-8.912428347605917415e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.825583692801870273e-03,4.748854596755426702e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.829374296001835987e-03,5.696668002821669548e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.831721142760567120e-03,6.652567740833798893e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.620782879213580011e-03,8.074609307712023783e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.412428788506128907e-03,9.486949360230610695e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.417097527579919997e-03,1.044982295566552859e-03
6.602340725696613788e-01,3.745879098038951582e+00,9.208388299865434209e-03,1.186479496859612530e-03
6.714146728381997775e-01,3.248281392571295889e+00,9.215566080182242478e-03,1.283550606075942527e-03
6.832176673250103249e-01,2.751025491624694119e+00,9.223776319408112309e-03,1.380970095633775232e-03
4.774307916885796033e-01,1.725998479669300423e+00,9.127829864169798718e-03,1.579131143614895044e-03
7.098356360943789412e-01,2.198234864757178997e+00,9.240640221813114369e-03,1.489890517105611377e-03
2.600227098808183257e-01,1.291418127001970007e+00,9.023123846390309483e-03,1.661122724001338818e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.899803359988156873e-03,1.746558695788988976e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.041971124805783286e-02,-3.382481738952005713e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.059728732764616231e-02,-8.748316671281419678e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.060239957062244706e-02,-7.776857871201475628e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.060769641208349386e-02,-6.807101398348500317e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.061311525570827335e-02,-5.838743907016424395e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.061998383654591017e-02,-4.868595517610631307e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.080177759597718105e-02,-1.123178079655365487e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.100785941550674364e-02,-1.372542514472224837e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.101188884698258395e-02,-1.274475958034302237e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.121471181321760831e-02,-1.622182354027742893e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.121842598543213061e-02,-1.524013101443132167e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.127476226083292191e-02,-1.874094224811548694e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.141347667281410530e-02,-1.783183709200491336e-03
2.299030935341619397e+00,8.758813496948716804e+00,1.002578781900707178e-02,2.375256632418798605e-04
2.710551759067438837e+00,9.510587749940885516e+00,1.023122643220581926e-02,9.413503099264106306e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.833721208321800911e-03,7.615057539837276606e-04
2.312309173134561746e+00,8.264113801284013405e+00,1.003233585880307886e-02,3.322969661295347094e-04
2.323650777140798596e+00,7.767578352308973422e+00,1.003792677426685112e-02,4.275651311575409674e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.625648398860176327e-03,9.037266742174415203e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.421987403859414384e-03,1.141990144940434066e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.042682157032676950e-02,-2.427683959794475592e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.063130732121747406e-02,-3.891071843037649308e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.080639459311800304e-02,-1.025499042948469245e-03
4.268047791963351045e+00,1.602923846414462616e+01,1.101608892449063189e-02,-1.176494222628152392e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.081120337058752781e-02,-9.279345383201681148e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.122232688320879725e-02,-1.425830038060227605e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.142811239128522192e-02,-1.674658745921513885e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.139743337875179056e-02,-1.960217481945488501e-03
2.723277826729791684e+00,9.015917313355851448e+00,1.023756412628331475e-02,1.891427658755807548e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.043238193823200349e-02,-1.465991167435052678e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.043786648921037584e-02,-5.037558277099875358e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.044299273567943220e-02,4.490269295951921844e-05
2.334215446501499258e+00,7.270637954213800214e+00,1.004317106271473449e-02,5.230867238716105198e-04
2.339158141784661638e+00,6.775823981279097907e+00,1.004567662920953855e-02,6.183720175190562550e-04
2.343072438609461017e+00,6.276425924318292715e+00,1.004778109205888004e-02,7.147578284662469946e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.838785867501973967e-03,8.578864254397437425e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.630616388541480069e-03,1.000124268187716414e-03
1.513956691015998501e+00,4.263543157477233336e+00,9.635035708149922509e-03,1.097048992862846833e-03
1.097669915297910137e+00,3.506360541391443597e+00,9.428452733554040788e-03,1.239310602267828252e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.436439963294076042e-03,1.336645672258170376e-03
