x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
2.240276540994699417e+00,1.124211193926770846e+01,9.637960181136443621e-03,-1.853191733836705179e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.643468942119691814e-03,-1.106593428068422378e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.648893103943912905e-03,-3.593114359419442893e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.267731325518301089e-03,3.338092705141046217e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.272092542202778342e-03,4.077064293989917081e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.273824900207306224e-03,4.819041992206504060e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.071192912176256895e-03,5.915729424202251447e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.872007214827955235e-03,7.006074005894525692e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.875886332277971996e-03,7.756669982824554487e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.675476909913038687e-03,8.846572790373837588e-04
2.337417926994405093e-01,3.487466860990404705e+00,8.680781816565698999e-03,9.608630164378537423e-04
2.440829703596314459e-01,2.989742694368088927e+00,8.687165046244935129e-03,1.037376036368437351e-03
2.510440018286885788e-01,2.493412713191604624e+00,8.692790703305643477e-03,1.114078891561372806e-03
2.646836531646250990e+00,1.199667466670683957e+01,9.831305154154239972e-03,-2.999353332990603691e-04
3.001593177248839339e+00,1.475232371408965371e+01,1.000143708035916568e-02,-7.208855863200394967e-04
3.013153659125649142e+00,1.425381945768405600e+01,1.000646454227852207e-02,-6.445819323949967964e-04
3.024698081576548958e+00,1.375547454992886465e+01,1.001166089179449104e-02,-5.685010779174358604e-04
3.036361299635029098e+00,1.325695845256666061e+01,1.001704862067275166e-02,-4.925805125915639791e-04
3.047805464162269828e+00,1.275847594940470842e+01,1.002242818713486652e-02,-4.168317192185678338e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.019633724323946652e-02,-9.173416596206234331e-04
3.807110642155329572e+00,1.726644079040769242e+01,1.039306844652988435e-02,-1.115057785969948657e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.039677486505806957e-02,-1.037628426716253769e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.060044126294861985e-02,-1.469627072660330920e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.059092011618454482e-02,-1.313193834386689775e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.059417811622745745e-02,-1.235600429101438302e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.458085815642411007e-03,1.498082146832651425e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.653838237914916590e-03,3.819519111778990449e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.275469822978691867e-03,5.565428963492166778e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.463943323554968243e-03,2.234635462679967100e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.469911055187723442e-03,2.973527533207490103e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.075250298293782020e-03,6.665603994137257954e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.879951870105670317e-03,8.513553942342331864e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.684206492141121128e-03,1.179899861267137782e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.839917546025521780e-03,-2.250025644692586052e-04
3.068673119103809910e+00,1.225574628330753058e+01,1.003236576135857483e-02,-3.406195576420278362e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.020077200195327466e-02,-8.403586014899145501e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.040074990243772257e-02,-9.603171982259726654e-04
3.427541512038711602e+00,1.501200313831539113e+01,1.020541785170135836e-02,-7.635825467762221265e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.059770175904328759e-02,-1.158021730977308594e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.079127494489162328e-02,-1.353450275230204045e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.076435756380310360e-02,-1.419072757311422078e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.073623842828911289e-02,-1.543665156392157092e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.659267350634168428e-03,1.121575845757697527e-04
2.676478909896211178e+00,1.100248687969989803e+01,9.845604996824785030e-03,-1.502779388164808929e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.851018385374075981e-03,-7.512560488902024383e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.856061467078647623e-03,-3.967956791897968449e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.474753050094994813e-03,3.717570082962226075e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.478237613163556854e-03,4.460016451429666242e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.480325957254134850e-03,5.209292402002217454e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.278838272066027015e-03,6.318107344157579278e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.079732399919059754e-03,7.418467655858050364e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.083963631274971987e-03,8.174932823414762361e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.884427604196777975e-03,9.277600217682150730e-04
6.714146728381997775e-01,3.248281392571295889e+00,8.891057482369091672e-03,1.004217890469082325e-03
6.832176673250103249e-01,2.751025491624694119e+00,8.898694270593910521e-03,1.081049958313251395e-03
4.774307916885796033e-01,1.725998479669300423e+00,8.806767922158474649e-03,1.236965507061246316e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.914607374275010029e-03,1.167097792233747757e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.706682585954606327e-03,1.301160419843620797e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.588850586977888474e-03,1.367987864887810654e-03
3.087794379191720395e+00,1.175603231755707512e+01,1.004150478430123651e-02,-2.649662065912313695e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.021025740340153476e-02,-6.869407490215662668e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.021526258393358824e-02,-6.104952969903806002e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.022043684860709373e-02,-5.342278288521038875e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.022571883458080894e-02,-4.581104272094103339e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.023237116738873881e-02,-3.818892374080646722e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.040501905899376273e-02,-8.831396369844437232e-04
4.245097643285628664e+00,1.702705322095283336e+01,1.060140144532239516e-02,-1.080491778341773458e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.060532370377844855e-02,-1.003045680622928829e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.079868055650799914e-02,-1.278270837714864244e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.080223817591834286e-02,-1.200662664589459980e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.085608983175296791e-02,-1.477639756267188189e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.098838496991984097e-02,-1.405998682926523375e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.665916423407106342e-03,1.862189853851162885e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.861889757596954340e-03,7.405124263961300479e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.482067560136607509e-03,5.964334357259101597e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.672087718388689900e-03,2.604387053317257401e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.677325867126903777e-03,3.350788956180852755e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.283282149563809593e-03,7.073770564216655442e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.088409805297086377e-03,8.937962728881019593e-04
3.102081068980989897e+00,1.126088260556788079e+01,1.004834927295237233e-02,-1.900728111412130952e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.024325701469415775e-02,-3.051227573360206207e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.040954033047232843e-02,-8.061224943712837557e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.060942287851336131e-02,-9.257031666185494122e-04
3.865035561358450167e+00,1.477275977230609882e+01,1.041424806624373194e-02,-7.292406246660588197e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.080599964075351985e-02,-1.123068022833554561e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.100230813132638784e-02,-1.320191289227102193e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.097323037873942919e-02,-1.546002312560172069e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.867898614374138316e-03,1.484963828613739749e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.005369625899975132e-02,-1.146523147923251813e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.005894898556814084e-02,-3.919678639073999050e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.006383862058851664e-02,3.551655682313953463e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.682213990081072960e-03,4.099569794410064380e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.684476491821671085e-03,4.846896470655709453e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.686339758759984070e-03,5.603361768889099153e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.486722481429891995e-03,6.721166588380722605e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.287818556100637529e-03,7.831272763064320514e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.291831535259842054e-03,8.593705888699318006e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.094370909875368683e-03,9.704420643469358369e-04
1.109541618777569738e+00,3.009213669014188852e+00,9.101804042840106260e-03,1.047193569477558725e-03
