x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
8.055556596365285316e-01,1.593434693313355233e+01,8.907801440231415471e-03,-1.002980924384258479e-03
8.259092084109092013e-01,1.544607123446077601e+01,8.916968265825584578e-03,-9.189531363146456831e-04
8.399171062219110695e-01,1.495112084517530882e+01,8.923475359252905359e-03,-8.340755686751836432e-04
8.528497455404107086e-01,1.445376168039130249e+01,8.929763980803254869e-03,-7.491521253548786034e-04
8.686876196325883370e-01,1.395454822402442296e+01,8.937649466266467044e-03,-6.643010727709869985e-04
1.208599230678750303e+00,1.718561937279882557e+01,9.105051939498228636e-03,-1.226250800787364714e-03
1.640309154242618916e+00,1.842499282476863698e+01,9.320023800145868162e-03,-1.449326953597197213e-03
1.626358391036340834e+00,1.795751811465306247e+01,9.309862065009180676e-03,-1.366933750717987854e-03
1.749965376699130104e+00,1.956699425731710917e+01,9.382915174542280287e-03,-1.651398004963501283e-03
2.036298398502758289e+00,1.915510226709084662e+01,9.515453042299143460e-03,-1.582159007015363416e-03
9.393282445844874928e-02,1.094742152819198644e+01,8.573776449921651985e-03,-1.561828561080662097e-04
4.641804179173796285e-01,1.269801895595811203e+01,8.746849279339751967e-03,-4.488624227229555028e-04
8.754673994819093252e-01,1.345467652379300105e+01,8.941350629854466145e-03,-5.795795673895033162e-04
1.221766762960800889e+00,1.668167315296634712e+01,9.109215253700841952e-03,-1.138313192582652037e-03
1.635070722763060758e+00,1.745296325419825223e+01,9.310912969982213655e-03,-1.278407213125645672e-03
1.231747447719911293e+00,1.618954719858659175e+01,9.112486120655662047e-03,-1.052706258625215469e-03
2.068312481335588870e+00,1.868155847200793573e+01,9.526736686167158741e-03,-1.499222318644174556e-03
1.999999999999971578e+00,2.000000000000000000e+01,9.506429506315845421e-03,-1.730029481258014024e-03
1.083717459485988854e-01,1.044811660397001774e+01,8.580903901210627793e-03,-7.388069711509830367e-05
4.868538278209015857e-01,1.219570057768595639e+01,8.758326337715777524e-03,-3.650620647042348448e-04
5.064911181694888853e-01,1.169699876179332776e+01,8.768250900689764094e-03,-2.820170777457358681e-04
5.202005968038285744e-01,1.120373432965658722e+01,8.775224855163627283e-03,-1.999751493626057209e-04
8.884742515083807746e-01,1.295637945450387107e+01,8.948082244812362654e-03,-4.954769862077146791e-04
1.247280178898389380e+00,1.569780972157349908e+01,9.118912437622453751e-03,-9.675622248260017186e-04
1.263726504782329840e+00,1.520818604837023891e+01,9.126188146537121335e-03,-8.831252808177832104e-04
1.276633041324370055e+00,1.471175150185687386e+01,9.132091496528627408e-03,-7.978095861187335354e-04
1.289750815375310111e+00,1.421359363733669490e+01,9.138349038135724217e-03,-7.125304625455598610e-04
1.301095561947441581e+00,1.371486108896388245e+01,9.143943875187575052e-03,-6.274454219594299831e-04
1.645041148365240957e+00,1.694383546025508380e+01,9.313172238059387945e-03,-1.189282673780187299e-03
2.058453210940839995e+00,1.821660273610089575e+01,9.518527513172652527e-03,-1.417340894243314170e-03
2.063815988053988804e+00,1.772139028509279157e+01,9.517864530267705625e-03,-1.330335294714323022e-03
2.258577074391059369e+00,1.961444062813436418e+01,9.625595929203438830e-03,-1.665053170180804884e-03
2.479110847048140442e+00,1.893005132847154925e+01,9.724870284091713737e-03,-1.546978589850349188e-03
1.214398668547005400e-01,9.948058485410040674e+00,8.587165271547870030e-03,8.541587436947413385e-06
5.316974400276812673e-01,1.070572227832425938e+01,8.780999049105573176e-03,-1.172262869696279978e-04
1.320214494593514587e-01,9.453180679547363852e+00,8.592033773803339769e-03,9.014975091103702540e-05
1.434889760656616886e-01,8.958580059910874027e+00,8.597114966538218703e-03,1.718046153040952290e-04
9.046783535894284967e-01,1.245691416915397198e+01,8.956333390985072793e-03,-4.114482349021977587e-04
1.312355148759518642e+00,1.321668213778762180e+01,9.149612110169713305e-03,-5.427393172157029058e-04
1.657946755111389336e+00,1.644613137774738831e+01,9.317459671506454766e-03,-1.102430945883166010e-03
2.073075564774370605e+00,1.721088302092289624e+01,9.519529004115460241e-03,-1.240797645895458292e-03
1.669942107129180897e+00,1.595554498459488357e+01,9.321827477784280433e-03,-1.017077920308065994e-03
2.515198671144581510e+00,1.932125572891566279e+01,9.745235517802553968e-03,-1.616028884804915572e-03
2.484540041142739852e+00,1.847099227882669581e+01,9.724053618762249634e-03,-1.466328424199930206e-03
2.499999999999971578e+00,2.000000000000000000e+01,9.743960825558442215e-03,-1.734914971664754243e-03
5.447558295283307928e-01,1.020506221976687300e+01,8.787342142850091201e-03,-3.407773908354476443e-05
9.255088162916109695e-01,1.195723368857222368e+01,8.966737178928915752e-03,-3.275981093665246966e-04
9.435063726166710296e-01,1.146075051657321886e+01,8.975707769527828048e-03,-2.444088475981463413e-04
9.554959588073117516e-01,1.096434825838919203e+01,8.981713645877529087e-03,-1.613125566362663124e-04
1.549413094449612061e-01,8.464001567209125554e+00,8.602002204636367833e-03,2.536012961443942721e-04
1.664340889617186292e-01,7.969147928265393865e+00,8.606748386102078263e-03,3.356407351026791997e-04
1.757631272507609310e-01,7.474202872918199958e+00,8.610348461551285346e-03,4.179288033560117871e-04
1.324817738544830092e+00,1.271837430539237879e+01,9.155909929501965250e-03,-4.582678021748061762e-04
1.688039297409169137e+00,1.546662213754990844e+01,9.329536770836466958e-03,-9.323598453188097507e-04
1.701837686672359240e+00,1.497121799752560989e+01,9.335525897626741065e-03,-8.467629582793415478e-04
1.713779154853639852e+00,1.447309659340662868e+01,9.340908840911861175e-03,-7.609742708800682496e-04
1.725295010958770803e+00,1.397450957870726995e+01,9.346309306923858418e-03,-6.753874555032208116e-04
1.737138492985689453e+00,1.347633721949444841e+01,9.352023006140817996e-03,-5.901412089156665318e-04
2.084921490552900991e+00,1.670310670318391288e+01,9.522983121917068944e-03,-1.151940336129542988e-03
2.492763474021678860e+00,1.798473459041316147e+01,9.724776211268774256e-03,-1.380906463271304885e-03
2.504376294631260436e+00,1.748473180541414962e+01,9.727483625787226168e-03,-1.293142209313377774e-03
2.746469545387260069e+00,1.963623371240122495e+01,9.857940486623905166e-03,-1.673370674704267261e-03
2.865494325745238768e+00,1.921722713138785110e+01,9.911322192871154999e-03,-1.600856743276891968e-03
2.904821164417960233e+00,1.873417209260031058e+01,9.926589094313089875e-03,-1.516319571553129391e-03
5.557504832974693443e-01,9.709744977762118978e+00,8.792533070119805741e-03,4.819787099424265823e-05
9.674276846195901669e-01,1.046565072997089629e+01,8.987568592400978565e-03,-7.789450866112011113e-05
1.806555193203891463e-01,6.977687602758225971e+00,8.611763504711133707e-03,5.007348510761331457e-04
5.665777890415988338e-01,9.215233863136479187e+00,8.797472646863179965e-03,1.303987828812556396e-04
5.790717478401106177e-01,8.720447584805169683e+00,8.803044314565477285e-03,2.127607454723799414e-04
1.346187436996999054e+00,1.221600444999370616e+01,9.166454156616122076e-03,-3.733653513741069623e-04
1.749766676474710181e+00,1.297755634781376699e+01,9.358211774495781704e-03,-5.050363863404981613e-04
2.097105134446511698e+00,1.621456207896205726e+01,9.527149956449558824e-03,-1.066660478299787888e-03
2.513724930182998918e+00,1.697385224176804996e+01,9.729521417508510059e-03,-1.203551698990599746e-03
2.110822743329720197e+00,1.572024871910752353e+01,9.532446204770762821e-03,-9.806182746810358872e-04
2.919010372041579870e+00,1.824416516978921265e+01,9.930177618125852687e-03,-1.430297008831186295e-03
2.999999999999989342e+00,2.000000000000000000e+01,9.981381729744548750e-03,-1.739198557657639860e-03
9.793303415694687430e-01,9.966746310614167825e+00,8.993275498891293088e-03,5.545303225789024985e-06
1.365335788556180319e+00,1.171703365623316273e+01,9.175902248585113968e-03,-2.891758577469573052e-04
1.379709196794070891e+00,1.122314477755516826e+01,9.183011065824950997e-03,-2.059358955616574652e-04
1.391336674510959881e+00,1.072416453777604239e+01,9.188730978968977919e-03,-1.219085093056653354e-04
5.907768319339012919e-01,8.225992817147767866e+00,8.808107116326265376e-03,2.952263057654516904e-04
6.017343754683288637e-01,7.730245809651751010e+00,8.812710039430382211e-03,3.781128308912846503e-04
6.126964879799707830e-01,7.233269104047975517e+00,8.817248252412337312e-03,4.614599279727679107e-04
1.824918598664204694e-01,6.480728740496124018e+00,8.611703405555008045e-03,5.839153627694471408e-04
1.765378878124170825e+00,1.247686978662020429e+01,9.365872701213088375e-03,-4.198323197960580444e-04
2.126000569899968440e+00,1.522850482707396935e+01,9.538805323563218780e-03,-8.952834052317403890e-04
2.138695228611858568e+00,1.473183938625084544e+01,9.544266267798987013e-03,-8.093257891529487789e-04
2.150478776028990069e+00,1.423363888738580130e+01,9.549535397030111533e-03,-7.233496963935586799e-04
2.162122301891841403e+00,1.373536872516958773e+01,9.554926229239721000e-03,-6.376056415250818277e-04
2.174027188495760043e+00,1.323712894867404444e+01,9.560578026116019201e-03,-5.520948157704892896e-04
2.523471669211740931e+00,1.647780374393046188e+01,9.732261274654548100e-03,-1.116718282564763739e-03
2.930857007916120693e+00,1.774474915193863112e+01,9.932966392585942592e-03,-1.342597018994614103e-03
2.942508668158328788e+00,1.724302779973567112e+01,9.936045745618619918e-03,-1.254536880288139797e-03
3.279354362078699126e+00,1.954414606655349473e+01,1.011073899650754247e-02,-1.661476763276743731e-03
3.321124520194761232e+00,1.900368128024895498e+01,1.012695116122797057e-02,-1.566923088335174042e-03
3.343822381848610803e+00,1.850240879979484632e+01,1.013464294827015090e-02,-1.479018919498409183e-03
9.901718473367289164e-01,9.471879091192764832e+00,8.998340789100126025e-03,8.834187882093548451e-05
1.403093656559111224e+00,1.022416677537200158e+01,9.194415812092628440e-03,-3.774711203430532495e-05
6.150984475223495451e-01,6.738412453890960663e+00,8.817704928676176751e-03,5.446756093124795932e-04
1.002281621738571715e+00,8.977235117740526960e+00,9.003878962982547751e-03,1.711816628581101568e-04
1.014788183830301449e+00,8.483256496880869690e+00,9.009495244630830527e-03,2.540390785135693014e-04
1.903506586932302014e-01,5.982393936322146999e+00,8.614552763132577243e-03,6.677685693478534841e-04
1.785587871640149871e+00,1.197703061190116713e+01,9.375733451828592580e-03,-3.349563387991582935e-04
2.186479802068269862e+00,1.273821505820302491e+01,9.566579850892466264e-03,-4.666734163722916482e-04
2.539049106382520904e+00,1.598318020911725235e+01,9.738198879221450846e-03,-1.030366630820772362e-03
2.953971019792341224e+00,1.674314075920728939e+01,9.939433755646247953e-03,-1.166890368589047376e-03
2.551874877894359628e+00,1.548744309062730906e+01,9.743169237715407563e-03,-9.439981291377613944e-04
3.357083834146799006e+00,1.800502307920974943e+01,1.013816627298393634e-02,-1.391681122515709681e-03
3.499999999999971578e+00,2.000000000000000000e+01,1.021881940410281596e-02,-1.742883350055614462e-03
1.414119592978810402e+00,9.728056446467022056e+00,9.199650073029584305e-03,4.576738585801169761e-05
1.803520846354150109e+00,1.147995386815809482e+01,9.384484604844686717e-03,-2.506599256684753294e-04
1.815373221802641268e+00,1.098339880838394400e+01,9.390290812102292453e-03,-1.665212462999754916e-04
1.826920328483019773e+00,1.048427787698505043e+01,9.395891170326804709e-03,-8.200260171873536305e-05
1.026678007989648478e+00,7.987742301232635178e+00,9.014730247347333900e-03,3.373243593185515951e-04
1.037473484928799650e+00,7.490929460790214378e+00,9.019390424697026204e-03,4.210367253474386461e-04
1.044070700222139436e+00,6.995871065781297027e+00,9.022041597450439557e-03,5.046795664472044198e-04
6.168314918277211234e-01,6.240092895357479463e+00,8.817877329079647220e-03,6.287912362772638854e-04
1.998354474386516699e-01,5.483731945147398257e+00,8.618312591029750683e-03,7.521331514014217715e-04
2.092817715365917763e-01,4.985563633255818417e+00,8.622292596363967040e-03,8.368886880342515759e-04
2.207117252489808834e+00,1.223581676544485575e+01,9.576534728862403853e-03,-3.808654844716310322e-04
2.564304914250630674e+00,1.499147292206930970e+01,9.748257539987545753e-03,-8.578024716097503409e-04
2.575953857079198883e+00,1.449293016255164446e+01,9.753227156037517706e-03,-7.713755821708183141e-04
2.587497387209229061e+00,1.399448660783019704e+01,9.758356942573747500e-03,-6.851845063762403414e-04
2.599243683798711402e+00,1.349621732727325174e+01,9.763746638072536010e-03,-5.992333141772053159e-04
2.611496155546191744e+00,1.299745110445897289e+01,9.769496920117208896e-03,-5.133899982566751848e-04
2.966141953296258293e+00,1.624587172624045550e+01,9.943544588825171254e-03,-1.079839753562595109e-03
3.369055137795179178e+00,1.750584770672879387e+01,1.014138831529339327e-02,-1.304019350817001979e-03
3.381030833682480363e+00,1.700641814193684809e+01,1.014494639808535305e-02,-1.216357315785834923e-03
3.757631936792009242e+00,1.925415404588004264e+01,1.033647453978235597e-02,-1.613900689794446532e-03
3.770757882631830427e+00,1.876191517372825501e+01,1.033984684903157224e-02,-1.527553151350555206e-03
3.783128903675411436e+00,1.826425116457565423e+01,1.034305914356539041e-02,-1.440176744097617333e-03
3.750000000000000000e+00,1.967455097561365207e+01,1.033542786795632780e-02,-1.687545315323040612e-03
1.424972287935428739e+00,9.233702707167326551e+00,9.204701642219492025e-03,1.290354227200152964e-04
1.838275881617398966e+00,9.985386274283600372e+00,9.401330398777081945e-03,2.462507769500969007e-06
1.047073033021678867e+00,6.498532002137034524e+00,9.023013664068902165e-03,5.889611835171390270e-04
1.438107874447240420e+00,8.738890963260551814e+00,9.210748700911782980e-03,2.124806133624342465e-04
1.451299585102709955e+00,8.245446875049749380e+00,9.216754822174455866e-03,2.958344023964006248e-04
6.260092292096715028e-01,5.742021992960726351e+00,8.821706315426865522e-03,7.133115706893515713e-04
2.167302839427307504e-01,4.486463507912503701e+00,8.625663625667792309e-03,9.222759734965581746e-04
2.225987027319551004e+00,1.173650514495698616e+01,9.585658513599252042e-03,-2.957037217275079147e-04
2.626737580127649352e+00,1.249685142862604614e+01,9.776753270674390026e-03,-4.274143906181928319e-04
2.978469633965758590e+00,1.574829157590176365e+01,9.948070544920195601e-03,-9.928940460393683061e-04
3.392735940127508343e+00,1.650755870784858104e+01,1.014870907717599531e-02,-1.128876284623348556e-03
2.990011599629941230e+00,1.525068683450468043e+01,9.952523609069162738e-03,-9.061154059885573146e-04
3.795376244710059410e+00,1.776558086200922659e+01,1.034646629920855584e-02,-1.352588046420306455e-03
4.193919066600049206e+00,1.900810959098626896e+01,1.054287117555681615e-02,-1.573309889064023956e-03
3.999999999999971578e+00,2.000000000000000000e+01,1.045614416270019414e-02,-1.746073765471759225e-03
1.848838880214131564e+00,9.489855341681632694e+00,9.406318522924788858e-03,8.638302704922644121e-05
2.240276540994699417e+00,1.124211193926770846e+01,9.592584804838079349e-03,-2.114602057948080727e-04
2.251610125019588793e+00,1.074304551413009712e+01,9.598072153981189805e-03,-1.264814141873731306e-04
2.262883487785600778e+00,1.024328808056821316e+01,9.603490201770398249e-03,-4.141823273469995634e-05
1.462466753077091397e+00,7.748723077675252036e+00,9.221753175379755058e-03,3.799128444412809970e-04
1.472498114622091236e+00,7.252867007251234455e+00,9.226203221428978113e-03,4.640533903027220237e-04
1.476964213325491215e+00,6.756431396877466078e+00,9.228032069063580103e-03,5.485011780639309628e-04
1.052459858954289729e+00,5.999988043052229436e+00,9.025215576026651351e-03,6.737848871895142080e-04
6.355576915298684071e-01,5.242944595242174266e+00,8.825910725893093209e-03,7.984219774189326877e-04
6.441386267479707328e-01,4.745239854551554615e+00,8.829945226314601242e-03,8.837250576285217733e-04
2.241340706104288927e-01,3.986588499536501295e+00,8.629479743568920641e-03,1.008310842719523179e-03
2.337417926994405093e-01,3.487466860990404705e+00,8.634943864227648605e-03,1.094766262441305722e-03
2.440829703596314459e-01,2.989742694368088927e+00,8.641476569105646655e-03,1.181484420367103329e-03
2.510440018286885788e-01,2.493412713191604624e+00,8.647234159450347193e-03,1.268345383287504966e-03
2.646836531646250990e+00,1.199667466670683957e+01,9.786376283012347341e-03,-3.416635167379603348e-04
3.001593177248839339e+00,1.475232371408965371e+01,9.957258386684169141e-03,-8.193930001372497695e-04
3.013153659125649142e+00,1.425381945768405600e+01,9.962204971352722760e-03,-7.328374558752242520e-04
3.024698081576548958e+00,1.375547454992886465e+01,9.967324154131450287e-03,-6.464959423664735612e-04
3.036361299635029098e+00,1.325695845256666061e+01,9.972641047219701210e-03,-5.603016659305072719e-04
3.047805464162269828e+00,1.275847594940470842e+01,9.977957648265351961e-03,-4.742718396591593809e-04
3.404260625656529982e+00,1.600913675635494471e+01,1.015270226538123911e-02,-1.041585422770141848e-03
3.807110642155329572e+00,1.726644079040769242e+01,1.034990423884436794e-02,-1.264917580875709680e-03
3.818717539985900800e+00,1.676745319389658917e+01,1.035356638472777549e-02,-1.177314002472681616e-03
4.218990623970920950e+00,1.953192910289136108e+01,1.055758628414601823e-02,-1.665352312970889807e-03
4.210008846645528990e+00,1.852503464508449937e+01,1.054810790862293311e-02,-1.488558308976882559e-03
4.221724232069629323e+00,1.802554442762735221e+01,1.055136824640486547e-02,-1.400831714604970418e-03
1.861707663680238767e+00,8.995777193325251275e+00,9.412337782717787940e-03,1.701259804880629752e-04
2.273279523903749322e+00,9.747575737943636298e+00,9.608443932582271321e-03,4.295951072747675561e-05
1.481105009152731355e+00,6.258898627490840028e+00,9.229785601975556975e-03,6.334045626957934523e-04
1.874454181135529751e+00,8.501570430824523683e+00,9.418247153444003414e-03,2.539989051685372545e-04
1.887529601288001402e+00,8.006800912147250315e+00,9.424281168206470952e-03,3.381138440259188918e-04
1.061677044099688771e+00,5.501147585375617766e+00,9.029409288867027913e-03,7.590536398721850616e-04
6.522856010153610384e-01,4.246387561590490911e+00,8.834164005680721771e-03,9.696709227464888692e-04
2.274927366202810219e-01,2.066369814521983983e+00,8.638730652092446727e-03,1.342891409869687155e-03
2.664709831644948679e+00,1.149909606034854903e+01,9.794955065128707269e-03,-2.564502465824519662e-04
3.068673119103809910e+00,1.225574628330753058e+01,9.987850610979358626e-03,-3.876840082137236027e-04
3.415953432939218715e+00,1.551044254253183041e+01,1.015706463155180601e-02,-9.543857342449495402e-04
3.830277660794120465e+00,1.626863314564459984e+01,1.035748683843112916e-02,-1.089813173314724791e-03
3.427541512038711602e+00,1.501200313831539113e+01,1.016163583287485461e-02,-8.673835809746197577e-04
4.233489985644510512e+00,1.752621648407244237e+01,1.055487738707953579e-02,-1.313103479462917212e-03
4.628406443953679172e+00,1.876970611585522875e+01,1.074876392111059203e-02,-1.533705462190690242e-03
4.567671782010890524e+00,1.919430058094166469e+01,1.072178063626776263e-02,-1.607926707078028480e-03
4.499999999999971578e+00,2.000000000000000000e+01,1.069352914626128456e-02,-1.748787156420882451e-03
2.284819939998470772e+00,9.253238108185367850e+00,9.613898009759293262e-03,1.271440317596163002e-04
2.676478909896211178e+00,1.100248687969989803e+01,9.800617458115130215e-03,-1.714615100053288254e-04
2.687728261155381659e+00,1.050270949987577218e+01,9.806018635180378459e-03,-8.597744213383727997e-05
2.698274975228880379e+00,1.000565058113285843e+01,9.811063280146175430e-03,-9.722051975313510628e-07
1.898272401349810679e+00,7.509741946858516037e+00,9.429200637227783122e-03,4.227877035327404090e-04
1.906120284983369828e+00,7.015080300763754551e+00,9.432770359805154464e-03,5.072470078400371628e-04
1.910918137950961437e+00,6.517339377840631442e+00,9.434953826694686060e-03,5.924461420027929328e-04
1.488590967155488443e+00,5.759435892804516399e+00,9.233274818611234003e-03,7.189692242985938793e-04
1.071280191922948433e+00,5.002974019339752054e+00,9.034033684301051928e-03,8.445960327544552648e-04
1.079670982237150412e+00,4.505020998011443289e+00,9.038408144070893616e-03,9.304824313140590665e-04
6.602340725696613788e-01,3.745879098038951582e+00,8.838789600052793585e-03,1.056354016424928492e-03
6.714146728381997775e-01,3.248281392571295889e+00,8.845562107208720590e-03,1.143016805445838452e-03
6.832176673250103249e-01,2.751025491624694119e+00,8.853329652206360159e-03,1.230028779498778440e-03
4.774307916885796033e-01,1.725998479669300423e+00,8.761481235587275165e-03,1.406880594160101004e-03
7.098356360943789412e-01,2.198234864757178997e+00,8.869374609512814533e-03,1.327369585756134904e-03
2.600227098808183257e-01,1.291418127001970007e+00,8.661342957156252520e-03,1.479934285635924876e-03
3.052119144321352451e-03,8.357802674694738698e-01,8.543420108454678752e-03,1.556032780124979534e-03
3.087794379191720395e+00,1.175603231755707512e+01,9.996955030907144976e-03,-3.017117692322312692e-04
3.439068713155560175e+00,1.451329825098507165e+01,1.016640195897984544e-02,-7.804962660379302815e-04
3.450550023541190114e+00,1.401473208027908512e+01,1.017133603474074284e-02,-6.937961401686496866e-04
3.462070265537011693e+00,1.351622194500709284e+01,1.017644364749571012e-02,-6.072641710251370237e-04
3.473570159332389551e+00,1.301767015032085339e+01,1.018166442207757080e-02,-5.208724316578491366e-04
3.487765374088880321e+00,1.251745151785923760e+01,1.018826676071057750e-02,-4.343348921579930771e-04
3.841881371238038412e+00,1.576992122537789065e+01,1.036169465905080640e-02,-1.002431539915260095e-03
4.245097643285628664e+00,1.702705322095283336e+01,1.055854659063328212e-02,-1.225408153468318878e-03
4.256644049861350254e+00,1.652807249805750445e+01,1.056242759991798431e-02,-1.137781826439661749e-03
4.648377113075198963e+00,1.828541133419169995e+01,1.075619201549231872e-02,-1.448708587140015800e-03
4.660012154720249100e+00,1.778599280209500222e+01,1.075974829881005783e-02,-1.360959705930312813e-03
4.757139594299001573e+00,1.956580011252504647e+01,1.081362346472688335e-02,-1.673968313555705776e-03
5.039903181230830143e+00,1.909595798245042886e+01,1.094616651217430146e-02,-1.592791430276615638e-03
2.299030935341619397e+00,8.758813496948716804e+00,9.620589674446039519e-03,2.114273965564459723e-04
2.710551759067438837e+00,9.510587749940885516e+00,9.816908697789025404e-03,8.371054927269499146e-05
1.914761182909799686e+00,6.017504793871584212e+00,9.436800156830710273e-03,6.782555409037439994e-04
2.312309173134561746e+00,8.264113801284013405e+00,9.626816821003449098e-03,2.958712900348059189e-04
2.323650777140798596e+00,7.767578352308973422e+00,9.632122199978363636e-03,3.807695207571793351e-04
1.497911463193698722e+00,5.260386495526979900e+00,9.237847343910782216e-03,8.048128609351347254e-04
1.087624529475238688e+00,4.005410868358278087e+00,9.042994600365074007e-03,1.017047210709435883e-03
3.102081068980989897e+00,1.126088260556788079e+01,1.000377335074506546e-02,-2.165898653085635407e-04
3.510709247181509340e+00,1.201271028197396440e+01,1.019911983741875021e-02,-3.471524310200206046e-04
3.853493002222140973e+00,1.527137411777424347e+01,1.036615062547200684e-02,-9.151981545714632559e-04
4.268047791963351045e+00,1.602923846414462616e+01,1.056647608234715340e-02,-1.050245286031612456e-03
3.865035561358450167e+00,1.477275977230609882e+01,1.037079237243948744e-02,-8.280844985482308917e-04
4.671646880471239882e+00,1.728669236440446610e+01,1.076349311495287606e-02,-1.273208412121182298e-03
5.073745853201110378e+00,1.854273046924659241e+01,1.096013807322582419e-02,-1.495779047671047047e-03
4.999999999999960920e+00,2.000000000000000000e+01,1.093089280314125424e-02,-1.751057476343299097e-03
2.723277826729791684e+00,9.015917313355851448e+00,9.822949967636123228e-03,1.683810205701649556e-04
3.113232897797789889e+00,1.076189482541485276e+01,1.000910374403835533e-02,-1.308585295420840644e-04
3.124212299308588570e+00,1.026247476267988468e+01,1.001435230697615697e-02,-4.508204811827769292e-05
3.134467193472350033e+00,9.767966513154833663e+00,1.001925023193249269e-02,3.985159047040660050e-05
2.334215446501499258e+00,7.270637954213800214e+00,9.637088036935245045e-03,4.659093819933443734e-04
2.339158141784661638e+00,6.775823981279097907e+00,9.639432014158221332e-03,5.508541419901317104e-04
2.343072438609461017e+00,6.276425924318292715e+00,9.641385962353364245e-03,6.367992522184698096e-04
1.924360743978038357e+00,5.518734576982994078e+00,9.441571154812374023e-03,7.642119978296727217e-04
1.506850801141638385e+00,4.762461765162386840e+00,9.242515344113719916e-03,8.908050442333427304e-04
1.513956691015998501e+00,4.263543157477233336e+00,9.246659594441691138e-03,9.772974098527303314e-04
1.097669915297910137e+00,3.506360541391443597e+00,9.049091251896989804e-03,1.103928484713578417e-03
1.109541618777569738e+00,3.009213669014188852e+00,9.056649761464658638e-03,1.190860078943921461e-03
