x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
29.73036834821479,18.350984932447098,0.0293668043019865,-0.0011866331571505,69000000000.0,101000000000.0
28.713335091909492,5.580897621370502,0.0210661187608459,0.0003884549784339,87200000000.0,146000000000.0
66.9149055136103,16.24685613984709,0.0445838053055809,-0.0004105671290497,98000000000.0,99200000000.0
28.63334809098624,9.635603752870038,0.0237671686442843,2.8979008203353085e-05,74000000000.0,132000000000.0
44.3908854573484,10.770365485903268,0.0486732541086269,-0.0004095687557408,58300000000.0,127000000000.0
17.242076840297052,16.330487772754413,0.0206698829973699,-0.0006598527002467,75900000000.0,89100000000.0
54.82543080368876,15.835364805773398,0.0368582823029375,-0.0002845998952657,98800000000.0,114000000000.0
32.007963702496,11.199875753802203,0.0247018854452817,-6.714784529270096e-06,94700000000.0,82600000000.0
42.11606635044138,5.662613758763726,0.032624404804818,0.0025353455027298,92000000000.0,109000000000.0
31.336611916873338,3.6432873510460286,0.022345946098581,0.0006258915809625,95000000000.0,129000000000.0
28.45844808701345,18.560583777326485,0.0262933053403261,-0.0007179433243914,79600000000.0,95800000000.0
58.25484780379277,3.219188361666876,0.0430765567995667,0.0003348200505649,91800000000.0,93500000000.0
38.24927652771023,19.55241466358468,0.0301210869990857,-0.0041207728648585,78200000000.0,143000000000.0
15.681089510786256,9.789507394342987,0.0184747786465261,3.439937780581978e-05,73600000000.0,116000000000.0
8.221085693820822,13.376364356094316,0.0143947524820103,-0.0007516637594935,68100000000.0,137000000000.0
44.05349858454647,4.52717521691657,0.0433344916692979,0.0022327232987386,69600000000.0,87700000000.0
49.684547064218066,15.16393243623684,0.0541297484849406,-0.0008254416869835,56300000000.0,95200000000.0
76.33443593873392,6.307744506814249,0.0524064490567985,0.000481747458538,83400000000.0,114000000000.0
48.46821430374625,0.776312128338235,0.0448010214095068,0.0017608352667297,67000000000.0,102000000000.0
12.667358925051722,8.983773863436312,0.0191425489847923,0.0002154487531701,62900000000.0,109000000000.0
56.457849146194235,18.389944643619856,0.0553718822188997,-0.0024746383993097,52800000000.0,141000000000.0
11.17772101968065,16.686391132545932,0.0149631576577236,-0.0012019733445099,76200000000.0,134000000000.0
46.690685888686545,15.302705545780816,0.0363606057975689,-0.001036671099032,78200000000.0,143000000000.0
59.52703874131092,4.009289793193317,0.0597975107047385,0.0016277465477992,53000000000.0,120000000000.0
16.26161392292653,2.566930225264656,0.0183855320983141,0.0015567044357537,69900000000.0,141000000000.0
20.447215645915733,9.146014867583512,0.0239013412481576,8.686186869074666e-05,69600000000.0,87700000000.0
36.17686717527573,15.733023940439844,0.0360891688871552,-0.0028635788764699,61300000000.0,105000000000.0
76.38411642022893,4.809718825220191,0.0556620536207875,0.0005625214208627,82400000000.0,96500000000.0
64.76162608711508,2.6786297447441587,0.041910375669261,0.0008941185272773,90900000000.0,132000000000.0
80.0,4.49999999999667,0.0688342188045315,0.000718107220077,68900000000.0,80800000000.0
37.44014128530026,16.50106680335904,0.031483189298063,-0.0030817987685643,78500000000.0,108000000000.0
42.49999999999163,0.0,0.0276337735327644,0.003146560720965,95300000000.0,148000000000.0
26.96396142041344,7.032542814559656,0.0199528650535718,0.0002275111732827,89100000000.0,144000000000.0
65.4037181104347,9.698484094128164,0.041648603908289,2.3874257091344397e-05,98800000000.0,114000000000.0
63.60919912403642,11.637249412225106,0.0465616584755215,-0.0001857367862243,83000000000.0,110000000000.0
15.54465442054608,14.792373698736457,0.0159980683359963,-0.0007055409692974,83800000000.0,137000000000.0
59.59175762323612,2.0127953189485677,0.054110574229534,0.0021508788657594,57600000000.0,139000000000.0
23.750086867102063,0.4327539546486996,0.0294221638792353,0.0030377240040956,50000000000.0,131000000000.0
22.921284467895383,13.713035766759695,0.0171799705666237,-0.0002979481747187,98800000000.0,142000000000.0
23.441109958389553,10.484073811430092,0.0210242915361544,-7.282300415728082e-05,73000000000.0,149000000000.0
70.21273321316434,8.106606902303152,0.0625431042582598,0.0003492058718935,64000000000.0,95400000000.0
54.350039141764825,0.3628823512999161,0.0378456158516473,0.0009168711779924,90400000000.0,123000000000.0
34.93405558550812,12.973123857644008,0.0219269507727093,-0.0005952405346577,93300000000.0,149000000000.0
25.894687033834288,16.025221388025862,0.0269499286149571,-0.000386039005062,73000000000.0,84400000000.0
0.6126964879799708,7.233269104047976,0.0115901310546643,0.0005670001282972,62900000000.0,109000000000.0
1.8982724013498105,7.509741946858515,0.0133470460352572,0.0005999857980276,57200000000.0,105000000000.0
69.16740371509222,19.616314248844535,0.0493201147052954,-0.0005800032787555,92900000000.0,87600000000.0
52.006181921525325,10.511657878716315,0.0369038441394599,-2.9279367514754488e-05,90700000000.0,129000000000.0
14.65658466751902,15.771488202259864,0.0187690258826369,-0.0009279886575352,71500000000.0,107000000000.0
68.18909993672014,3.7906918739984654,0.0489599950836824,0.00088018370465,80700000000.0,117000000000.0
57.134470821248726,11.665933774940097,0.0425921430867159,-0.0001003373575403,87400000000.0,105000000000.0
46.267215822998466,1.3483050613610974,0.0451517269917324,0.0019639819306301,68600000000.0,83000000000.0
20.874476571672854,9.406181310124303,0.0172768335424148,4.924159529263653e-05,95000000000.0,129000000000.0
55.47695285744945,9.110741174822795,0.0444229289379982,1.8247200955007497e-05,86900000000.0,88100000000.0
35.3868437145011,11.271689104101666,0.0233135423168356,-0.0003909342523834,90000000000.0,116000000000.0
35.71384125466066,1.2581321089771915,0.0301929028796186,0.0028659806428734,77100000000.0,120000000000.0
61.27278401764312,16.806493634156965,0.0562616459922194,-0.0017130708854021,58200000000.0,125000000000.0
5.99999999999994,20.0,0.013412568915751,-0.0020529101528957,69000000000.0,126000000000.0
41.00783808609107,5.168422721295257,0.0379154474283566,0.0037381579381025,76000000000.0,88700000000.0
34.35148527918989,3.4680367580789007,0.0323883039473543,0.0018455187757508,69000000000.0,101000000000.0
17.48359423356608,6.3359964947038225,0.0256197752464654,0.0011031676456214,50200000000.0,114000000000.0
41.98493486456246,18.30130945846132,0.0430768039218678,-0.0058414696579266,52800000000.0,141000000000.0
76.49999999999999,20.0,0.0451224950083033,-0.0014070595088233,92200000000.0,149000000000.0
14.714158016073496,13.274311059134243,0.0180194804110778,-0.0007228773228902,67500000000.0,140000000000.0
59.00510290801404,6.736964022380318,0.055526453662501,0.0008839607055977,54900000000.0,143000000000.0
78.7868308220205,7.83525966219888,0.0578816488717289,0.0005141120907407,67600000000.0,148000000000.0
65.8880971990658,7.962881103346797,0.0622716684858191,0.0005249351379158,56500000000.0,113000000000.0
41.00783808609107,5.168422721295257,0.0375307784382316,0.0040107433901533,66000000000.0,126000000000.0
7.88440933883388,10.118750449862468,0.0138652327538828,-1.3731822245459416e-05,82500000000.0,99600000000.0
40.9999999999999,20.0,0.0371475817378357,-0.0049261945630695,68200000000.0,112000000000.0
3.2761938812387292,0.4154085519952665,0.011227962015767,0.0017040040995064,74800000000.0,127000000000.0
9.18867966180132,9.897135176784666,0.0180645417715715,2.7877256756524757e-05,56500000000.0,113000000000.0
60.68244809262198,8.287439416350544,0.0619446761335887,0.0005036686303724,50800000000.0,125000000000.0
63.98922166764335,0.7426770282947661,0.0535689993519092,0.0023892962857666,62000000000.0,142000000000.0
80.0,12.999999999991408,0.0585488867545802,-0.0007137454869106,67600000000.0,148000000000.0
71.72934643131528,14.656414846121942,0.0672055453819911,-0.0015088550918634,52600000000.0,130000000000.0
58.441328558940654,10.972972098560444,0.0442394191663226,-5.031668168133305e-05,88100000000.0,95500000000.0
62.54301830872737,4.356380638257462,0.0471927657129995,0.0008329124817626,77100000000.0,120000000000.0
57.67257084026056,7.9409604594166385,0.0495984493432614,0.0001436688459559,75900000000.0,89100000000.0
49.999999999993335,0.0,0.0423799376381909,0.0007929034261922,81500000000.0,85800000000.0
20.415495804658832,10.670801327142971,0.0284515237490796,-0.0001368595301187,53100000000.0,90200000000.0
21.4439970677452,3.1767105617444784,0.0225110689832906,0.0014376500459485,65000000000.0,138000000000.0
26.070570813706503,8.51698360797564,0.0243146847898499,0.0001268993490723,72800000000.0,111000000000.0
64.55637894344666,9.171410069775265,0.0678504825650794,0.0001582872882887,56000000000.0,81400000000.0
28.79485958113384,2.0952591139168506,0.0322458295200434,0.0021169224962779,52600000000.0,130000000000.0
77.99942122283338,8.363046649417342,0.0528435120611196,0.0001498471916575,89600000000.0,99700000000.0
3.40426062565653,16.009136756354945,0.0109557119161153,-0.0010720088372716,76200000000.0,134000000000.0
11.06040205155454,2.963898008673235,0.0161814805860551,0.0014601825988753,68900000000.0,128000000000.0
65.37028952467128,10.695972035377755,0.0561642831130976,-8.295474141921105e-05,74800000000.0,81200000000.0
25.080281451848208,14.013608698522027,0.0209350372730792,-0.0002886664578892,86700000000.0,118000000000.0
76.90401643532915,15.328056950103187,0.0775390802292814,-0.001358229184328,53100000000.0,90200000000.0
32.68466196841794,1.4620786025121824,0.0377391949172154,0.0023012140000616,56700000000.0,90000000000.0
26.124691046413,6.021202754972782,0.0277022784105144,0.0004464261455335,64300000000.0,99300000000.0
9.022431719567589,1.7130618032219491,0.0117536527009565,0.0011573301294142,92200000000.0,149000000000.0
30.197694537262457,16.62207361790196,0.0304364944902458,-0.0013388635382534,60000000000.0,123000000000.0
36.7080645407164,7.7277410068587535,0.028650493579019,0.0018442202443289,80400000000.0,87600000000.0
63.84877685627475,17.392569292499992,0.0640399486424002,-0.0016791225270268,56300000000.0,95200000000.0
73.59114806657475,10.718088698654345,0.0716571301765661,-0.0001609628810839,56700000000.0,90000000000.0
29.0889182710528,7.853472144872613,0.0275693041419433,0.0001115511102861,70800000000.0,94900000000.0
57.75112382055762,5.449557308494148,0.0522615542101324,0.0011140499296953,58000000000.0,145000000000.0
20.65985309269425,17.892313924611226,0.0181453869800222,-0.0010426945656721,85800000000.0,138000000000.0
54.74226271849183,18.76323264044273,0.0432075952449266,-0.0001581075332171,92100000000.0,80000000000.0
69.38009845658785,7.079139738604799,0.0702902778560061,0.0009395361234033,50200000000.0,114000000000.0
4.150519771437029,2.3186860025556264,0.0102225194759596,0.0008743141078487,92400000000.0,124000000000.0
48.791698852054026,2.9390311015163473,0.0340485639910203,0.0009480983296339,87600000000.0,145000000000.0
7.49996272884351,19.13400894008243,0.0112457829007212,-0.000924294383509,98400000000.0,126000000000.0
60.64651069487903,9.792155571837188,0.0466281912803549,3.786568795363867e-06,92100000000.0,80000000000.0
60.660141176962384,9.294554320546837,0.0462730091701608,9.373965503561016e-05,77100000000.0,120000000000.0
11.3558661357404,9.697131440078648,0.0137724645824993,2.869790243987391e-05,94200000000.0,114000000000.0
46.41525223470704,11.130865580020531,0.0468241591683469,-0.0001227263699355,67400000000.0,102000000000.0
55.52133453064366,19.254622386968997,0.0514919645137742,-0.0008653969933385,70800000000.0,83000000000.0
3.1809580252415017,7.785005842022057,0.0108010784176593,0.0003039454918751,81500000000.0,118000000000.0
76.0389936841758,15.298731427267509,0.0563761571271365,-0.001255854750975,67600000000.0,148000000000.0
47.949439175955675,2.418494657283162,0.0516275489471819,0.0015132850689352,59900000000.0,82800000000.0
38.14867436689592,2.4059136124956746,0.0334105915311457,0.0043960274373455,66600000000.0,143000000000.0
12.481493986833344,16.46690472604156,0.0147146080389003,-0.0006741140518975,90500000000.0,113000000000.0
3.4877653740888803,12.517451517859236,0.0134927332802409,-0.0006739439071074,58200000000.0,125000000000.0
16.668261047433937,3.8249655271500016,0.0160366595857055,0.0005776949815909,94400000000.0,118000000000.0
46.397131545809714,11.618132946252416,0.0445383982666577,-0.0002254004772525,63100000000.0,142000000000.0
62.25001734268068,13.344492564939417,0.0537601723867219,-0.0002567151591011,76400000000.0,80100000000.0
77.52563021046952,9.597852727579353,0.0650467411772485,8.232025600564363e-05,64200000000.0,106000000000.0
29.809432526235433,14.369568776724636,0.0308760438742738,-0.0004938503347143,62300000000.0,96600000000.0
54.49999999999994,20.0,0.0503569009896659,-0.0009277253138769,71500000000.0,83300000000.0
8.044175481177579,2.1375967096375934,0.0138703145058471,0.0011132375622105,78900000000.0,111000000000.0
67.4085074872051,1.2603254334767122,0.062575378143028,0.0020060701621988,59200000000.0,104000000000.0
73.29879846933503,6.45941611056131,0.048211669898046,0.0003784101871249,90500000000.0,113000000000.0
75.54881655499045,17.03305784682451,0.0595384882333685,-0.0015714408218734,66000000000.0,126000000000.0
24.9188747177446,2.248866450578051,0.0236442487082275,0.0014284274292594,68400000000.0,141000000000.0
37.4307574420087,14.034309913485364,0.0287409201071944,-0.0025067461652658,74900000000.0,140000000000.0
68.9230691286183,7.813806803439162,0.069231797178644,0.0004203380733643,57800000000.0,82500000000.0
34.0470623507986,17.449666086202345,0.030820464118615,-0.0019528044294327,71800000000.0,110000000000.0
58.76269398666484,14.22800883350666,0.0663638174809419,-0.0008691050072704,51600000000.0,85600000000.0
54.54925208807053,11.108307062556417,0.0435382490281716,-0.0001160636879441,74800000000.0,127000000000.0
24.339399782421207,8.970141168003797,0.0250596572374722,0.0001031954580236,69000000000.0,101000000000.0
4.279485193189991,15.530658310515731,0.0118910736765208,-0.0011939646476214,69900000000.0,141000000000.0
32.77639835673185,15.164752598872216,0.0249184598879914,-0.000579038767637,90900000000.0,106000000000.0
60.016081320632566,2.276547041670578,0.0366591390155269,0.0007817314841588,98900000000.0,141000000000.0
31.471090617579677,17.394026298392102,0.0297166327150936,-0.0008599376338842,75900000000.0,89100000000.0
30.33771112095519,9.691117570896472,0.0250375410568763,2.9476628266811135e-05,67900000000.0,147000000000.0
24.8283151438958,6.240610708840509,0.0224477754796991,0.000299942717577,80100000000.0,110000000000.0
79.14521626894545,13.034207733833735,0.0497019467312008,-0.0003673113027996,90400000000.0,123000000000.0
34.79233538567466,1.277286044946825,0.0310355835478555,0.0030763923841862,67500000000.0,140000000000.0
0.1903506586932302,5.982393936322147,0.0096789703287402,0.0008328202697643,69900000000.0,141000000000.0
32.99999999998948,0.0,0.030962573222802,0.0019003334530386,75200000000.0,98100000000.0
28.992236920373493,12.369624507042884,0.0232058334104002,-0.0001507381561919,80700000000.0,123000000000.0
50.5166970797396,2.487118839516678,0.0388707222222311,0.0007320589897062,83400000000.0,114000000000.0
38.1411072983319,13.541824095531156,0.0347478146198761,-0.0034243513806826,69600000000.0,87700000000.0
14.793206005355977,18.733026680364837,0.0221214766353111,-0.002172806064589,56800000000.0,106000000000.0
8.11430678169398,17.854936798968833,0.0141122761776805,-0.0018538783976049,67600000000.0,148000000000.0
9.674873742639,7.177613228493498,0.0139721835423584,0.0003152158880097,86400000000.0,108000000000.0
19.92290906657584,12.397675308697568,0.0194389792851384,-8.035190179556394e-05,93700000000.0,87200000000.0
30.176226492953617,17.61453470104351,0.0279050583541306,-0.0005719588696733,80400000000.0,87600000000.0
9.524304921892629,13.154967025530842,0.0145744193200097,-0.0004373413455582,79500000000.0,111000000000.0
48.99763854364562,11.636013224824584,0.043659233173889,-1.7576293689910007e-05,83000000000.0,84200000000.0
26.11414402155284,6.51798489799685,0.0244674649912151,0.0003405274011602,72500000000.0,113000000000.0
12.36190005165276,2.736085959480703,0.0151590161874909,0.0013751402847442,76400000000.0,145000000000.0
76.90724459292056,2.0758567545578144,0.0582039517199166,0.001925157507518,66000000000.0,144000000000.0
8.462024105086549,2.9016100456378444,0.0182742166350531,0.0021724951621965,52600000000.0,117000000000.0
46.83682629762902,11.373472172396358,0.0561932221274962,-0.000205297547326,50200000000.0,114000000000.0
76.49565256513631,14.565099164153285,0.0523956697380745,-0.0002730559979864,94500000000.0,87700000000.0
62.25001734268068,13.344492564939417,0.0555693529938304,-0.0006113875482581,64200000000.0,106000000000.0
8.494645944379531,1.8086654447875643,0.0133143963552662,0.0003416369075444,99000000000.0,85000000000.0
28.09967691353482,13.832941022989468,0.0264992375452768,-0.0004954169330359,65600000000.0,125000000000.0
7.039470124856539,9.108024525852624,0.0109719452465571,0.0001108217814349,94300000000.0,139000000000.0
34.38914171458013,1.9992620523299305,0.029308345359369,0.0020299388457709,77900000000.0,113000000000.0
78.38489650831454,0.9784254596606968,0.0604372335585379,0.0021854725063874,65000000000.0,138000000000.0
23.082581142457546,7.200284572746336,0.0188642716741135,0.0001730102590757,94400000000.0,118000000000.0
23.750086867102063,0.4327539546486996,0.0268713962931204,0.0027591416063114,54900000000.0,143000000000.0
76.69318295878402,8.57014892588461,0.0465676188156926,0.0001563696810109,95300000000.0,125000000000.0
3.4275415120387116,15.012003138315391,0.0091065273493679,-0.000544043816669,99300000000.0,138000000000.0
19.160062595254132,8.866855203858771,0.0165536652940237,0.0001038974275546,95000000000.0,129000000000.0
4.76327314588659,13.296800679054048,0.0105663138788523,-0.0004751376995951,86800000000.0,138000000000.0
61.58381921808561,7.32323871198702,0.0399927949349462,0.0003373324586489,89100000000.0,144000000000.0
30.19737764825704,18.65956111819381,0.0319843067127962,-0.0014299746562487,64000000000.0,95400000000.0
15.971471222299492,15.052015237183124,0.0167756456180399,-0.0002799712105014,96100000000.0,93500000000.0
21.499820623658422,0.865052184609695,0.0251263534916366,0.0023535187065193,57500000000.0,129000000000.0
69.83717264752113,6.344392431148464,0.0484102090365022,0.000713449592119,76000000000.0,150000000000.0
36.02916450347694,10.482146719943792,0.0277959154063676,-0.0003844428837337,63000000000.0,145000000000.0
67.9999999999974,0.0,0.0611985253197809,0.0030843870839578,55400000000.0,139000000000.0
31.99810894679088,11.68890220142896,0.025553948180045,-0.0001095358225804,76300000000.0,116000000000.0
6.136702048640249,10.578472052474188,0.0122505190082121,-5.990074772756381e-05,87400000000.0,105000000000.0
52.8329690842657,11.052535270577131,0.0441002771256749,-0.0001376292000219,67900000000.0,147000000000.0
67.69954135242548,5.52448896149071,0.0532468986535564,0.0009278386244694,68500000000.0,128000000000.0
10.85061386003619,11.93633762184976,0.0175111078337724,-0.000568573002581,58000000000.0,145000000000.0
80.0,6.4999999999902585,0.0602802787270805,0.0007195937737273,69100000000.0,125000000000.0
52.74396353515914,19.61559147471157,0.0527425769853311,-0.0019303952493456,58600000000.0,103000000000.0
59.39628844665651,7.996183886597552,0.0497543794356451,0.0002610055007259,71500000000.0,107000000000.0
68.7260808466705,13.808048481118057,0.0611251100651233,-0.001028994926655,58100000000.0,125000000000.0
7.2924945922340605,18.713820059062307,0.0110312753472649,-0.001205711275848,92200000000.0,148000000000.0
16.219778447597612,4.565183804711416,0.01631279071399,0.0008132045325627,83300000000.0,139000000000.0
53.57171255198378,14.554276881977888,0.0417107069180888,1.0890830563349592e-05,94700000000.0,82600000000.0
58.06103157362652,9.70719310155715,0.0545071299562355,6.371549443578939e-05,57500000000.0,129000000000.0
39.43195983625973,2.189229092075286,0.0347741088693782,0.0044450943618755,70600000000.0,118000000000.0
78.22612160927568,14.622308404744938,0.0484045270352636,-0.0005150350145175,93200000000.0,122000000000.0
28.726732490507754,0.4028064680067054,0.0311762192755311,0.0015464343009702,63300000000.0,94900000000.0
42.80015762493118,16.884134584765246,0.0441400004804135,-0.0047562733911402,52800000000.0,141000000000.0
37.85883866898934,16.749831994731252,0.034415848341503,-0.0042439089186203,63100000000.0,142000000000.0
7.499424239027518,7.87865993241664,0.0139941542795026,0.0003619405632013,73600000000.0,116000000000.0
45.64362468948568,10.09236142238347,0.0543923762553975,-1.8740274040873863e-05,56300000000.0,95200000000.0
77.25154189901782,0.4317093683201491,0.0494299591358909,0.0011508273155703,89500000000.0,121000000000.0
39.99999999999107,0.0,0.0351684818935298,0.0050293835116964,69100000000.0,125000000000.0
7.321523749925699,14.85290270213461,0.0120309924005341,-0.0004838024461837,92900000000.0,113000000000.0
14.117239914622488,1.283696668258555,0.0178117928006523,0.0020754708519243,66000000000.0,144000000000.0
61.32042342808781,15.310933688881036,0.0410083714486454,-0.0006983083953398,86700000000.0,139000000000.0
12.984198691686522,13.234498547924709,0.0164387811537037,-0.000301660163553,85100000000.0,96100000000.0
0.5202005968038286,11.203734329656587,0.0098983515017403,-3.746591299780981e-05,94100000000.0,80200000000.0
77.5420775854446,9.09823421994246,0.0595843779406733,0.0001240261110459,75200000000.0,98100000000.0
22.625270728493177,8.43614595298922,0.0239142352688628,0.000224474789448,66700000000.0,113000000000.0
31.025770049266047,18.130008089512536,0.0274963309736797,-0.0006343567900313,85500000000.0,87600000000.0
11.028789433358307,4.457900700983984,0.015588786242012,0.0002523225553109,92100000000.0,80000000000.0
27.6774265229539,13.578935393277504,0.0222986952336001,-0.0003119558814972,80700000000.0,133000000000.0
70.62199914847061,8.87074551639,0.0513862493981088,0.0002233679628069,73100000000.0,138000000000.0
18.749873977738407,19.56731387520059,0.0257482024831732,-0.0028293539755873,52100000000.0,116000000000.0
10.423856927437948,11.676668632135756,0.0130855070483424,-0.0002090516991982,90700000000.0,129000000000.0
56.88927273658294,5.421968070645132,0.046585302416813,0.000881246892613,66300000000.0,148000000000.0
26.62535091213128,2.7945842951813837,0.0249493343312379,0.0005145843844554,79600000000.0,95800000000.0
28.922414480405124,15.846257024825505,0.0231202525565676,-0.0006996422974447,79300000000.0,142000000000.0
11.44603507417759,5.215802444165722,0.0161866122606762,0.0010187946966728,68900000000.0,134000000000.0
42.85580425057671,15.413681256687724,0.0313812211406045,-0.002411163575535,86700000000.0,139000000000.0
22.97220396608631,11.729331144348304,0.0274534716154796,-0.0004967989440012,50200000000.0,147000000000.0
40.65682956956934,4.43180078787279,0.0339344206844287,0.0032864694753247,92100000000.0,80000000000.0
27.27688919273782,12.333440513174702,0.0260490028505762,-8.437558572697828e-05,75900000000.0,89100000000.0
77.99942122283338,8.363046649417342,0.0694315630308322,0.0003674623437082,60000000000.0,101000000000.0
36.77937349154995,5.686615207961616,0.0353686440224299,0.0027199367745032,59300000000.0,118000000000.0
67.6167853453874,8.02024974696196,0.0479543978214311,0.0002896166868365,80700000000.0,123000000000.0
24.74743537484097,0.4236169651570077,0.022181038357076,0.0014867048756595,76200000000.0,134000000000.0
16.779797326098887,17.569641894155236,0.0216068925448944,-0.0014702858711217,64100000000.0,106000000000.0
37.05260491830161,5.434093028925309,0.0345338271425929,0.0030627044907079,58000000000.0,145000000000.0
18.139598044888583,14.851834529000236,0.016350230028867,-0.0003583312419541,98800000000.0,114000000000.0
56.93832979282389,17.152981694896965,0.0445278174650856,-0.000132402022266,92100000000.0,80000000000.0
18.949063242060028,17.369353807006732,0.0176202267944567,-0.000823697386016,88400000000.0,123000000000.0
79.11404410941007,17.110603293209316,0.0703317173756705,-0.0016648207276983,59200000000.0,104000000000.0
7.015985562743371,10.10120505480384,0.0133036966503535,-6.916674591321167e-06,89600000000.0,87200000000.0
49.739536667220904,18.708582839523967,0.0348822071167499,-0.0006327512629175,97100000000.0,109000000000.0
61.0293333527761,11.059407756419372,0.0496484995894327,-6.90338084189903e-05,81500000000.0,85800000000.0
42.45776452528422,14.669755827091864,0.0492913911566434,-0.0040563712320658,50200000000.0,114000000000.0
4.325593854720111,13.53617568082876,0.0140363728375961,-0.0006248766485994,65700000000.0,97000000000.0
47.238224552081135,12.115617154485406,0.0421671464573422,-0.000195109348443,73600000000.0,116000000000.0
67.9107834719218,12.282083494782553,0.058998869763674,-0.0002700620697072,71500000000.0,83300000000.0
1.6350707227630608,17.452963254198252,0.0112807951806535,-0.0016201133802242,66000000000.0,126000000000.0
30.34463051295814,9.192980323840665,0.0216120532266004,9.262738373492293e-06,97100000000.0,109000000000.0
65.4037181104347,9.698484094128164,0.0468102779369566,9.152219934913827e-06,94500000000.0,87700000000.0
31.61019120166442,9.964837090799032,0.0316150339066891,4.419255903157748e-06,52600000000.0,130000000000.0
64.9308134905911,10.930843238043984,0.0624510525113944,-0.0002592000969932,54600000000.0,118000000000.0
70.68589749079507,6.87270157866892,0.0755110854346461,0.0007925256426494,51600000000.0,85600000000.0
48.32787296692695,16.85576160270525,0.0395722398804602,-0.0007646418018991,82500000000.0,99600000000.0
51.2460818258636,7.501672920179626,0.0539126503544041,0.0004684008570148,52100000000.0,136000000000.0
49.13820238404381,5.679214627213106,0.048074349955486,0.0003047795303804,70800000000.0,83000000000.0
47.18824299493059,1.3398442088834484,0.043879097866691,0.0019623977640173,67000000000.0,102000000000.0
34.47169454790468,17.705903180166956,0.0282403574952264,-0.0014943285725796,89600000000.0,94400000000.0
10.49996929340363,1.7262453172204673,0.0185949483300731,0.0016396612914349,62300000000.0,96600000000.0
35.73104742525091,17.9425814346301,0.0306743705541935,-0.0023174941844948,82400000000.0,96500000000.0
61.27278401764312,16.806493634156965,0.040064182469368,-0.0009562871525377,87200000000.0,148000000000.0
41.52006933882674,5.010051996490613,0.0389888085524704,0.0041230565312449,59900000000.0,150000000000.0
60.39136386235151,4.037492232421602,0.0553375839430476,0.0009932643603249,64300000000.0,99300000000.0
50.47272859761395,3.9768591488053104,0.0496882288210136,0.0004619482657307,68900000000.0,80800000000.0
12.063704481062388,15.70959917668778,0.0145678318411219,-0.0003053497550748,99400000000.0,93100000000.0
20.588380548692474,2.657600627856077,0.0198531508398973,0.0011752502957906,76200000000.0,134000000000.0
11.82222756148752,7.971494228603913,0.0182287424990301,0.0003601676347956,67000000000.0,102000000000.0
33.05090615516818,3.6803647318614487,0.0298195692389797,0.0017543329217068,63100000000.0,149000000000.0
31.14584789657323,11.674232759356451,0.0253741224619224,-2.039792529947739e-05,86900000000.0,88100000000.0
64.69479283550316,17.923208030887743,0.0496988307142791,-0.0005943645363744,85500000000.0,87600000000.0
70.03546101352477,0.8051700396170371,0.0608152386273269,0.0011449650284091,70800000000.0,83000000000.0
54.18351302402485,9.828585299511523,0.0548596608606731,2.1790060377239473e-05,58600000000.0,103000000000.0
44.65329675112541,12.553398782720032,0.0520577390695898,-0.001050014707888,52600000000.0,117000000000.0
79.23434368030365,18.973878510970053,0.0498317784939203,-0.0011133163511042,89800000000.0,124000000000.0
66.93272759405795,2.4995480121454428,0.0518982312618037,0.0012975991801508,72800000000.0,117000000000.0
69.77233038820454,8.342121674236695,0.0462352987168081,0.0002603035989166,83300000000.0,139000000000.0
48.383180095514035,18.33197901785144,0.0466966473218056,-0.0024290140159235,56800000000.0,136000000000.0
67.13127999819031,9.755518286824282,0.0663615688219046,5.621743114293943e-05,56300000000.0,95200000000.0
67.24276778386758,6.259277573736847,0.0527846945218773,0.0007625686617109,68900000000.0,128000000000.0
11.40510784528891,7.213472361766716,0.0162133356101029,0.0004840017068071,72800000000.0,117000000000.0
63.7675952761917,6.645190245565959,0.0421857242861895,0.0004064362150247,89000000000.0,131000000000.0
4.828608388287691,11.297450992887471,0.0123894596559065,-0.0001347234168766,82400000000.0,96500000000.0
57.70313484031675,6.944134743166742,0.0531406297548251,0.0006134414278732,60000000000.0,123000000000.0
42.74999999999163,0.3679794775359184,0.0415629783581589,0.0053505425505423,57500000000.0,129000000000.0
17.37566093325846,10.834439347595508,0.0235929544189253,-0.0001288975517058,63000000000.0,87600000000.0
66.9999999999972,0.0,0.0495669459798674,0.0013421010229916,80100000000.0,110000000000.0
60.13171711917366,12.02923322103677,0.046998895251625,-0.0001615186842549,82400000000.0,96500000000.0
33.82570345272226,5.738514147531154,0.0304722763591713,0.0010598766340116,62900000000.0,130000000000.0
31.78253852634917,2.9094998057089416,0.0289961943482787,0.0006865887732613,81400000000.0,84600000000.0
32.34891982207951,15.404416029666432,0.0276850509330149,-0.0010768954269325,68400000000.0,141000000000.0
72.46733028674296,18.675424917750533,0.0457432992722197,-0.0011013475118101,90700000000.0,129000000000.0
51.63160599576963,9.248626565074236,0.0536400286965299,9.5659813254925e-05,56500000000.0,113000000000.0
60.76644448697883,19.046381022734455,0.0484647463487664,-0.0014753938680856,72800000000.0,117000000000.0
55.60312095513561,5.13224611418883,0.0482978081414645,0.0003161591761072,75900000000.0,89100000000.0
59.1361187425597,15.986698391912816,0.0388130169608072,-0.0003973769781715,98800000000.0,114000000000.0
