x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
49.02772201783968,10.640055616999325,0.047546010502824,-2.028210943709606e-05,74800000000.0,81200000000.0
50.215513685315955,12.43781251230094,0.0368446161134048,-0.0001343555776972,88100000000.0,130000000000.0
56.29027192715003,11.14005450140951,0.0445792549031717,-0.0001056169533297,77900000000.0,113000000000.0
60.27596911637582,7.527095872104597,0.0460663206401756,0.0002691567443792,80100000000.0,110000000000.0
65.64235860983483,15.455120754323932,0.0452305942218524,-0.0004999560619177,90900000000.0,106000000000.0
53.60268082286851,13.56426327215658,0.0355745363613527,-0.0001687385555033,98400000000.0,126000000000.0
49.64520081550263,16.155663280020704,0.0418538709745869,-0.0010620993542015,68400000000.0,141000000000.0
40.95726267112032,6.1162327337391105,0.039759536153805,0.0037294443014886,68900000000.0,100000000000.0
33.66364917370714,13.194902979930466,0.0256606738928758,-0.0003207323301738,93700000000.0,87200000000.0
4.953355042759199,5.3315049907406,0.0125352744240992,0.0011330314820724,66300000000.0,148000000000.0
63.082017834242706,14.370837145065815,0.0464010661703675,-0.0005070665674238,82600000000.0,111000000000.0
29.099408325081814,7.347479748571168,0.0249304764506839,2.0008400514056293e-05,86700000000.0,86700000000.0
77.00048183731106,0.8631202079415914,0.0708243035884778,0.0029728879247303,52600000000.0,130000000000.0
6.6061416607632495,0.8141440335359923,0.0152400532197045,0.0023545063295559,60000000000.0,123000000000.0
44.43269492811116,17.954414161964056,0.0320033157631092,-0.0018190155649397,98000000000.0,104000000000.0
49.972208636101755,6.697032595492086,0.0330585392280406,0.0001650017792978,99300000000.0,138000000000.0
17.929102076315708,5.599273508024523,0.0209258943716423,0.0007399621660911,68900000000.0,111000000000.0
26.453437533202298,10.819875413768942,0.02775389381774,-0.0001569325487452,55400000000.0,139000000000.0
20.140198305978707,3.397201314191893,0.0176059689762045,0.0006076390492611,93200000000.0,122000000000.0
56.99997453013853,1.933316499878842,0.0499519912280546,0.0017127133130587,62900000000.0,130000000000.0
26.805782033165613,14.056189581698789,0.0234420969995352,-0.0002843467430214,80100000000.0,110000000000.0
25.120587987997183,12.53079168471074,0.0227785082193089,-0.0001291723249075,82500000000.0,99600000000.0
38.25827333386233,18.486344575678608,0.03112534460659,-0.0042453902245947,73000000000.0,149000000000.0
0.1903506586932302,5.982393936322147,0.0080107913172073,0.0003478845790325,99900000000.0,124000000000.0
1.7653788781241708,12.476869786620204,0.0136164726557376,-0.0008085939438906,50800000000.0,125000000000.0
18.83713715534695,3.6199616227014286,0.0215792307628772,0.0004160570615198,80200000000.0,80400000000.0
56.48039201889606,4.6605269585908,0.0476897252326878,0.0002425896295585,80900000000.0,83700000000.0
50.00615374669242,5.20094323022451,0.0340839585155741,0.0004190429282209,91100000000.0,147000000000.0
27.008557095826653,5.040655128781634,0.0249262721195679,0.0003276896569494,77900000000.0,99300000000.0
14.854840739113172,7.784323200882149,0.0141563516627438,0.0002157343665659,99500000000.0,131000000000.0
79.61437187810563,10.300843079665883,0.0789693653063939,-6.394753045601146e-05,56000000000.0,81400000000.0
63.080688320021885,1.122412172144294,0.0475854839256059,0.0005269612610103,89500000000.0,86300000000.0
48.27635212246692,7.673844594324893,0.0403526137723309,1.975723617557722e-05,94100000000.0,80200000000.0
9.45669200376063,16.148500149890765,0.0134436756528536,-0.0007619319654182,86700000000.0,118000000000.0
77.23307019506876,5.337854886340607,0.0652964412711918,0.0005895345696323,70800000000.0,83000000000.0
15.719655438928342,7.80220804193773,0.0225746187710949,0.0007037435181734,52100000000.0,136000000000.0
6.85128025938533,16.587553941312574,0.0127966966367694,-0.0009461167010001,80700000000.0,117000000000.0
71.85928043416251,10.662288761358417,0.0652498268450754,-0.0001139185042135,64000000000.0,87700000000.0
4.5676717820108905,19.194300580941665,0.014102627794067,-0.0026992622140897,56800000000.0,136000000000.0
20.67963046342085,17.408224040317283,0.026135979608328,-0.0016398380252084,57200000000.0,105000000000.0
19.409928235995316,16.130112024589184,0.0175804111004513,-0.0006482307077635,89800000000.0,124000000000.0
25.77983859471849,2.2718921542438073,0.0254634699828242,0.0017119727532657,62200000000.0,149000000000.0
23.027718890499983,9.70042434047767,0.0221729483712303,5.0953118710257205e-05,67900000000.0,143000000000.0
58.72933120896719,15.224707573921282,0.0481604921227745,-0.0007036069314565,72800000000.0,111000000000.0
30.680948748909763,13.395997655314284,0.0261310386219405,-0.0003004243140476,73600000000.0,116000000000.0
56.14178270063725,1.8930281240696567,0.0503977428615791,0.0005529723232929,74800000000.0,81200000000.0
1.5177763790785583,1.7424712860813347,0.01325410603207,0.0024871145780236,53000000000.0,120000000000.0
50.08473027309044,15.92203326145006,0.0494410189432326,-0.0009316586464911,61300000000.0,105000000000.0
53.43159772875225,5.818710014620317,0.0428291303042536,0.000308141128364,79400000000.0,110000000000.0
63.6597645588362,10.140599538995763,0.0498657215192048,-2.1755719211187548e-05,73600000000.0,116000000000.0
11.43570527157724,5.715313220796984,0.0166282535101722,0.0003388917133212,83000000000.0,84200000000.0
41.99999999999152,0.0,0.0499370367431367,0.0063613118002659,50400000000.0,88600000000.0
63.37440519911107,0.3611873266955872,0.0614155269176673,0.0027658398233078,54300000000.0,120000000000.0
18.711674691212263,9.606320688195568,0.020415532653606,3.343063859696097e-05,80200000000.0,92800000000.0
31.312177710906823,4.634734160838689,0.0225675588941263,0.0005276766599548,90900000000.0,132000000000.0
8.870185128595018,4.163732904948897,0.0168714757060134,0.0010224313487191,66100000000.0,96100000000.0
8.25557830777781,11.876657293123635,0.0169020078495698,-0.0002506232949956,68600000000.0,83000000000.0
51.91510358244021,0.8274434141224738,0.0438927216248697,0.0005552239173474,81500000000.0,85800000000.0
75.53234181726103,17.532719636533724,0.0627261651386032,-0.0021959609675407,58600000000.0,145000000000.0
70.04783918202793,13.101878094953484,0.0487711038664078,-0.0003466785601709,86400000000.0,108000000000.0
35.68520647163585,7.827283878621267,0.025685878255258,0.0007847122475628,93700000000.0,87200000000.0
24.15550028168802,16.485238184691912,0.0192356381035063,-0.0007401183017811,87600000000.0,145000000000.0
43.08909271728703,19.139590830048924,0.0430516520409027,-0.0043228157551088,62300000000.0,96600000000.0
2.817314398095281,4.040160637500171,0.0102556541104887,0.0005546176412624,90900000000.0,106000000000.0
26.253355446856247,19.67851935944376,0.0275588234741461,-0.0008717942617839,72600000000.0,84800000000.0
12.311195116584628,5.233695988561897,0.0173052863443868,0.0004012477185569,81400000000.0,84600000000.0
29.014385752915707,11.380781878554172,0.0255084428972213,-0.0001309634621971,68500000000.0,128000000000.0
34.78207774880818,3.23366752075753,0.0304269548968067,0.001792931280205,77900000000.0,99300000000.0
72.12029834546207,15.919787480134652,0.0670227932845471,-0.0018929801558742,53100000000.0,130000000000.0
67.81394025499965,2.0274546301018894,0.0486001570653,0.0006369641809965,89600000000.0,94400000000.0
50.41080929444262,5.955602324064209,0.0395923353107534,0.000257279372152,83400000000.0,114000000000.0
64.98003997944967,9.434944743227192,0.0562520650509779,0.0001567218688064,58600000000.0,145000000000.0
47.99999999999288,0.0,0.0334117670087578,0.0017002861303935,86700000000.0,141000000000.0
74.69988880694433,16.504902937788003,0.0584943808855625,-0.0006372124421362,79200000000.0,85500000000.0
44.587583131693975,14.969992417447315,0.0364051286601299,-0.0014676541358432,83000000000.0,110000000000.0
40.73694380140381,1.480364364191331,0.0303028167332091,0.0034845866345836,89500000000.0,118000000000.0
27.796364238693183,8.060294446670586,0.0251603172206694,0.0001739886553181,70600000000.0,118000000000.0
38.75467450555477,0.416446561997299,0.0326938312608924,0.0037539314208742,82500000000.0,99600000000.0
22.687166303605608,5.448750720682304,0.0221521939113205,0.0003170520513296,81500000000.0,95800000000.0
11.16607651945052,17.185517883934104,0.0172714441430249,-0.0011517141244234,70500000000.0,101000000000.0
61.99999999999608,0.0,0.0522408551370414,0.0018151662994431,68200000000.0,112000000000.0
47.02494396021398,4.862178820095007,0.032260552706045,0.000579570213602,99900000000.0,124000000000.0
31.190304627909967,9.70991777251891,0.0219464879229846,9.500997472526218e-06,90200000000.0,124000000000.0
67.42106055477535,14.014575489879777,0.0442151183952907,-0.0004795251642838,89800000000.0,125000000000.0
1.0470730330216789,6.4985320021370345,0.011752698066151,0.0003771013088268,73000000000.0,84400000000.0
29.62045232738903,3.605734390584245,0.0218793471384674,0.0006946463760352,87600000000.0,145000000000.0
51.09700281686884,11.498671867999777,0.049779168462795,-0.0002237902873121,57600000000.0,139000000000.0
60.23306334056585,9.027367935612306,0.049223099061111,0.000165345919189,69100000000.0,125000000000.0
28.737762097143893,4.583091746967767,0.0261755251605923,0.0007550594805396,68500000000.0,128000000000.0
9.5754816059125,11.158538397858417,0.0199630473917518,-0.0003553788122889,50900000000.0,108000000000.0
58.49999999999994,20.0,0.0471214805776183,-0.0020047416131421,68800000000.0,136000000000.0
42.81291478128885,3.2637229025610024,0.0366262966269349,0.003240047714549,73600000000.0,116000000000.0
52.35769914933333,12.281789626153763,0.0448430683508517,-4.114517284046952e-05,81700000000.0,87600000000.0
0.7952304015982783,16.423838896716592,0.0102714082655789,-0.0013859797011763,68100000000.0,137000000000.0
26.157821280595247,4.52550589658081,0.022652408338453,0.000730797886377,74900000000.0,140000000000.0
52.76115397027658,13.03871241157032,0.0446397987040778,-0.0004502105360511,66300000000.0,148000000000.0
23.283438358611743,1.271880186845987,0.0238221740929456,0.0005271626631622,80900000000.0,83700000000.0
34.50674509043191,13.20798679915594,0.027029510849803,-0.0006508133340577,77900000000.0,113000000000.0
61.93282741305677,10.082872935615322,0.0659530275580265,-1.5898441555670516e-05,56000000000.0,81400000000.0
53.82367883286415,7.0728502522055585,0.0390123766466062,3.702082980145077e-05,97400000000.0,97400000000.0
4.994904971638281,3.3353020780432026,0.0138673436143526,0.0011122788508108,68900000000.0,100000000000.0
72.49999999999999,20.0,0.0643744755515293,-0.0032758186169835,54300000000.0,146000000000.0
40.68445487480685,3.4535572376038983,0.0299687664368542,0.0032596772865462,91200000000.0,118000000000.0
55.59475442703466,18.36503473652709,0.057981512072044,-0.0016294415279045,56300000000.0,95200000000.0
2.1260005698999684,15.228504827073968,0.0102450000872869,-0.0004439892252588,89600000000.0,99700000000.0
69.34725609028652,8.077676263297178,0.0458395560794028,0.0002395810644015,88400000000.0,123000000000.0
60.86445333417099,2.8037548020536143,0.056527907233324,0.0014455966881615,61300000000.0,105000000000.0
72.33498078738428,9.427003543113136,0.0474933069072079,0.0001002543491915,81100000000.0,149000000000.0
79.14823812333864,12.56645610789318,0.0720037517336279,-0.0006586883739357,56800000000.0,106000000000.0
64.6480132630967,6.173982670414523,0.0451267535177926,0.0006383690903507,79300000000.0,142000000000.0
10.458096831513451,10.677311238961517,0.0162789043065965,-9.073304702660944e-05,75200000000.0,98100000000.0
20.361085803157778,12.161460793524167,0.0240568148239817,-0.0004822086505113,58900000000.0,124000000000.0
14.183445668879136,17.50953047434389,0.0157879454995921,-0.0006996922162506,90900000000.0,106000000000.0
14.916920457135582,4.787946088677254,0.0213824580912536,0.0015316136643154,55100000000.0,131000000000.0
23.572571124025117,4.470671841458142,0.0191275201941877,0.0004408193172337,92400000000.0,124000000000.0
53.47365100686949,4.319609215427742,0.0427505060015234,0.0006748097353445,74800000000.0,125000000000.0
68.24999999999997,19.566987298107776,0.0441673864169168,-0.0007956305171184,97100000000.0,109000000000.0
8.889602136391549,3.164514147607493,0.0137705536018559,0.0003870675496982,94500000000.0,87700000000.0
54.09045339813174,11.84378874986646,0.0470278249711444,-0.0003126347928066,63100000000.0,149000000000.0
33.06263678317388,3.185797795444681,0.0266447687595264,0.0011470545580714,83400000000.0,114000000000.0
13.7160898230036,1.0216264573077185,0.0199364378640473,0.0024181614572553,58300000000.0,127000000000.0
36.97692715746365,18.211618455462627,0.0324815356466953,-0.0030669584784398,79600000000.0,95800000000.0
34.23233151146309,7.5714970438376525,0.0261462042984431,0.0003795938246624,80100000000.0,110000000000.0
48.9999999999931,0.0,0.0339410720843801,0.0011340151583026,93200000000.0,122000000000.0
42.49999999999163,0.0,0.0282369212202489,0.002899594654047,98800000000.0,127000000000.0
53.0181825688965,5.048663848281819,0.0598338877534432,0.0007886815489451,53100000000.0,90200000000.0
50.02156000902536,4.706900396587781,0.0331402075181393,0.0003368436708015,99500000000.0,131000000000.0
64.19161805704402,6.908676458083606,0.0488149034530491,0.0002071854214984,86900000000.0,88100000000.0
4.5467547036645115,4.075061200245294,0.012917419109353,0.000795405435789,75200000000.0,98100000000.0
43.28300132262903,15.183892636358312,0.0346286126456332,-0.0018608513203784,99900000000.0,80100000000.0
70.81415999097385,16.12680999750857,0.0502385820519452,-0.0007716020468802,83000000000.0,110000000000.0
47.53818046098432,15.334756620754508,0.0392254596505873,-0.0005710720068793,85100000000.0,96100000000.0
46.641458941648594,16.299775796142406,0.0416591058406895,-0.001358112366432,71500000000.0,107000000000.0
24.615939443255247,15.248489866661956,0.0298342154546688,-0.001237240390209,52100000000.0,116000000000.0
21.457843237649207,2.6792462554702956,0.0202960019317635,0.0012274054693023,74900000000.0,140000000000.0
0.3125627968666293,18.647169064707285,0.0098705392504315,-0.0008546536468873,83300000000.0,97600000000.0
64.27236018590875,4.412501129675974,0.0665542419735852,0.0017413519849468,50200000000.0,114000000000.0
74.8969629984719,10.511442903411613,0.0524876109992662,-9.910118929055456e-05,74900000000.0,140000000000.0
67.02987061965916,12.752625435821365,0.0477682012693897,-0.0001969570192951,91200000000.0,93500000000.0
12.779256352743856,3.494533404734769,0.0158419334177818,0.0009184135839257,80700000000.0,117000000000.0
22.743077931504317,2.95214664616646,0.0249519901010038,0.0004898490018207,74800000000.0,81200000000.0
55.249854876255256,16.097057894584697,0.0370342179237502,-0.0003133393547413,98800000000.0,114000000000.0
39.86537956300324,1.953209626199154,0.03910963435611,0.0047651680068727,66100000000.0,96100000000.0
75.97329959108909,17.2971440559674,0.0690472338792161,-0.0019625621012663,56500000000.0,113000000000.0
3.279354362078699,19.544146066553495,0.0149585022703758,-0.0022452768570429,56300000000.0,95200000000.0
55.999999999994714,0.0,0.0392734665519391,0.000484288719878,98000000000.0,99200000000.0
37.76684988666834,0.5040292077016311,0.0262887469850428,0.002924810620626,98800000000.0,127000000000.0
28.369070116103508,1.83698056569286,0.0280386131538761,0.0018848359413942,60400000000.0,145000000000.0
32.56999638232606,6.983272894700268,0.0260033744250061,0.0002827939303826,78900000000.0,111000000000.0
66.6388933697549,11.490683008344796,0.047217468714762,-0.0001474859230971,87400000000.0,105000000000.0
34.79519852188714,2.7252950143205714,0.033229966519822,0.0022762267947647,68900000000.0,100000000000.0
19.92290906657584,12.397675308697568,0.0182771698037093,-7.802214410506274e-05,99400000000.0,93100000000.0
25.21102644365868,8.491668415874862,0.0239340982915186,4.305502712150154e-05,81700000000.0,87600000000.0
28.485829141431033,16.084901575641624,0.0247109947207891,-0.0005309808083946,79500000000.0,111000000000.0
1.6450411483652407,16.943835460255084,0.0124210506896534,-0.0022634996618639,53800000000.0,146000000000.0
36.87762532062715,3.0942704539276793,0.0354278766169905,0.0030307033422857,73000000000.0,84400000000.0
12.250002407549353,0.4330085323746573,0.0171742964648797,0.0016150010698743,71800000000.0,110000000000.0
60.91283661872565,14.549277097845923,0.0487348911929149,-0.0009057755713838,68100000000.0,137000000000.0
7.248739970521751,17.833895545801774,0.0187282157117624,-0.0016249386977011,56000000000.0,81400000000.0
47.1424859277487,14.58188519266532,0.0442978590363129,-0.0008374901141305,66700000000.0,113000000000.0
75.50232849158824,5.28083756660253,0.048981368544219,0.0005509340158546,89500000000.0,118000000000.0
48.084943425551245,12.147718555955484,0.0397068488428804,-0.0001381595678376,80700000000.0,117000000000.0
59.18361728342089,1.2502502513421552,0.0538407186592726,0.0023672400396818,57600000000.0,139000000000.0
59.91976672283461,18.508038225491408,0.048635414101003,-0.001626593059105,68900000000.0,128000000000.0
1.8617076636802388,8.995777193325251,0.0089325286364485,0.0001385938365697,89100000000.0,144000000000.0
20.949512038366393,5.911585140512287,0.0238221875472755,0.0003440397500936,73000000000.0,84400000000.0
77.80197196021751,14.358220798934804,0.0680243555692323,-0.0010117502226149,60300000000.0,107000000000.0
10.21811660548662,2.455093235537962,0.0218620353147991,0.0020566807113215,50400000000.0,88600000000.0
73.8206681740191,3.7250403092965536,0.0562183573387214,0.0014946308161009,66600000000.0,143000000000.0
64.74530069341102,3.178086705513216,0.0647615649579907,0.0023247573863246,50000000000.0,131000000000.0
53.16526963331003,13.79648438652396,0.0405869835561938,-0.0001205529047733,89600000000.0,99700000000.0
48.926485719025635,12.654012684151004,0.0417262176640507,-9.535987222768725e-05,83300000000.0,94100000000.0
73.98246043348665,11.981193462065663,0.0804443872695135,-0.0005189965198647,50200000000.0,82700000000.0
3.193755138215149,6.791651719516317,0.0130247819919265,0.000314198114865,74800000000.0,81200000000.0
33.64797411381317,14.1939732007269,0.0335800758528706,-0.0012379245095243,53200000000.0,140000000000.0
48.724388685860504,5.419721003569324,0.0371795662136587,0.000295511728211,90900000000.0,106000000000.0
55.13496824684955,18.58674015526932,0.0512776929824564,-0.001187237700418,66100000000.0,96100000000.0
9.99999999999326,0.0,0.0176607312024489,0.0027114341564864,58200000000.0,125000000000.0
76.70959066887099,8.07051524891144,0.0545193475371069,0.0001341669792932,89600000000.0,87200000000.0
1.1274015725162307,2.5226281350847186,0.0097341600776944,0.0015270729081954,73000000000.0,149000000000.0
19.538165362004833,11.160184393444336,0.0180876707673863,-3.8848998794419856e-05,99400000000.0,93100000000.0
13.940804068000231,10.250670171864792,0.015652240863651,-4.2089365227455514e-05,79300000000.0,142000000000.0
77.60783511618588,7.099760927507088,0.0488224609930232,0.000287112352782,94200000000.0,114000000000.0
66.6388933697549,11.490683008344796,0.043511047849448,-0.0001898349083219,89000000000.0,131000000000.0
36.06420789637039,3.0235644852382486,0.0364512539306709,0.0031127744702924,63800000000.0,97000000000.0
67.76500890226183,3.526923293204619,0.0452904418216772,0.000989490834927,83800000000.0,137000000000.0
24.750194551947892,9.741443955111889,0.019747486096596,1.1028204048618612e-05,94200000000.0,114000000000.0
32.4999999999999,20.0,0.0225605890289751,-0.0014402680458141,98900000000.0,141000000000.0
58.19086863187739,5.21422151501381,0.0601347655241257,0.0013485491513325,50800000000.0,125000000000.0
21.346434275393207,7.662089018186053,0.0191904326928712,0.0001926781847415,87800000000.0,114000000000.0
60.065322004040894,14.021930696668804,0.0474480063241851,-0.0006949894337322,71100000000.0,131000000000.0
13.355185402816032,15.988003987222417,0.0208983650180767,-0.0013848060881278,58600000000.0,103000000000.0
79.5728118121253,15.81041527775371,0.0557348058997848,-0.0002615199438914,94100000000.0,80200000000.0
19.274816170336894,3.379244241251472,0.0265470691999037,0.0013188603747161,56700000000.0,90000000000.0
35.75388432198365,15.471638624647976,0.0297736621212589,-0.001747346539162,83300000000.0,94100000000.0
72.28462132990023,10.92535419445998,0.0672818494834204,-0.0003028379297572,52600000000.0,133000000000.0
9.768305134607248,2.6854231281901413,0.0174581695454406,0.0013096750494293,65700000000.0,97000000000.0
66.26743882680798,9.727117349807546,0.047827625793323,1.4091347847262516e-05,92900000000.0,87600000000.0
57.62267826083519,9.940754378963092,0.0522323688973267,9.91466869079694e-06,61400000000.0,124000000000.0
66.5070313908994,15.48372084245802,0.0542751673486441,-0.0011909228052855,66000000000.0,126000000000.0
60.29251863787795,7.028704914215973,0.0451185957350774,0.000187149217797,88100000000.0,95500000000.0
20.99999999998674,0.0,0.0263543539813121,0.0022989683224784,57200000000.0,105000000000.0
22.676744915672472,5.946956609395024,0.0222521809282734,0.0005527274114277,72500000000.0,120000000000.0
54.48294908661477,0.8190367049341294,0.0410321997341809,0.0011209157559961,80700000000.0,123000000000.0
77.34820753777913,1.8402417665711095,0.0584423687151711,0.000678532611676,83000000000.0,84200000000.0
29.076251257940548,8.8732035325231,0.0287011752709083,0.000145475638469,58300000000.0,127000000000.0
10.21811660548662,2.455093235537962,0.0165722267152364,0.0008738116287389,75900000000.0,89100000000.0
79.68106820326454,17.810990793987003,0.0731290434979077,-0.0027815748484817,50800000000.0,142000000000.0
16.219778447597612,4.565183804711416,0.0229089865085762,0.0017054058936211,52600000000.0,133000000000.0
63.23607524888224,9.877052131727904,0.0543580493850647,8.845284795383297e-06,76400000000.0,80100000000.0
60.13171711917366,12.02923322103677,0.0416955729689507,-0.0001775408777754,90000000000.0,116000000000.0
18.00532258417944,19.13708415548126,0.0249831878095777,-0.0026784588376443,52600000000.0,117000000000.0
3.3810308336824804,17.006418141936848,0.0116723934548318,-0.0005058089477514,86700000000.0,86700000000.0
40.67542694768422,3.944233095351237,0.0386949535861307,0.0043571715730737,67400000000.0,102000000000.0
45.31079288227589,7.824810154047356,0.0472293034655625,0.0005635073894912,57600000000.0,139000000000.0
76.15363357120471,11.80304701107593,0.0685200158277566,-0.0003588055796856,61600000000.0,93500000000.0
21.7397615351716,9.419062466888027,0.0226419672179148,0.0001213443658311,63000000000.0,145000000000.0
65.16972700615284,3.441920134324283,0.0581821579967315,0.0018559262799427,57300000000.0,136000000000.0
50.41080929444262,5.955602324064209,0.0408204068203408,-1.3256149091964058e-05,94100000000.0,80200000000.0
38.58933511018593,2.1693820198400062,0.0353807358523469,0.0035444070454512,80200000000.0,80400000000.0
44.97427807060457,15.732156184682523,0.0353981160926834,-0.0015397823913417,83500000000.0,118000000000.0
17.055459058956117,6.078632518649853,0.0259663677739825,0.0007374186405971,56000000000.0,81400000000.0
54.74111991495224,5.104886049519299,0.0481909816889612,0.0009517330441414,62000000000.0,142000000000.0
19.961295191616223,11.41748038477606,0.0165574735010434,-0.0001021480013119,99900000000.0,124000000000.0
3.6062177076620503,8.0380470294904,0.0124167151360032,0.0003985500829661,67500000000.0,120000000000.0
44.675323350933205,11.23157644709316,0.0565753806711806,-0.0005580155320083,56000000000.0,81400000000.0
42.24306826295368,6.183008486355259,0.0335255745052196,0.0023963030742865,97200000000.0,95100000000.0
74.1470564578902,6.986769275492116,0.0493863897444503,0.0003766525948253,86700000000.0,118000000000.0
1.1095416187775695,3.009213669014189,0.0102131008334164,0.0004304040440374,89600000000.0,87200000000.0
14.20735374407711,16.50920093079133,0.0206448950487982,-0.0021140025963493,53800000000.0,146000000000.0
38.10360954160981,3.892428355670947,0.0329847189605603,0.0033607405851171,77900000000.0,99300000000.0
35.54997172835789,4.81322801548427,0.0246239059028299,0.0015166008226541,89100000000.0,144000000000.0
53.30525617418208,10.299965767536916,0.043119320037218,4.122149241420965e-06,92100000000.0,80000000000.0
18.117843186319103,15.850437083207456,0.0172551593240333,-0.000327905131132,98000000000.0,99200000000.0
64.8607882306257,12.9307442907816,0.0606513673476876,-0.0004674324564705,64000000000.0,87700000000.0
52.206625496998605,3.53514954055281,0.0507718391567797,0.001511396834489,55400000000.0,139000000000.0
11.749834305154428,1.2976777146471274,0.018686714340224,0.0023609343150245,58300000000.0,127000000000.0
42.45646125874897,1.0634826605484946,0.0367349290165534,0.0041090154636693,70600000000.0,118000000000.0
14.817504019137408,9.773388240624856,0.0150185625721654,2.4302670571540172e-05,93100000000.0,124000000000.0
51.841178556114144,1.7991879497130208,0.0362667676684554,0.0007656556910966,90000000000.0,127000000000.0
62.056081592536216,6.090398303372285,0.0559893272423293,0.0006197736548123,65700000000.0,97000000000.0
74.49999999999999,20.0,0.0620768246814119,-0.001820785531297,67000000000.0,102000000000.0
7.49999999999338,0.0,0.0136818965819333,0.0010577060297403,83300000000.0,97600000000.0
24.880714712689127,3.751406667088794,0.0251857859697683,0.0004364036529306,75900000000.0,89100000000.0
51.976000378391376,11.023486163430272,0.0408414757168356,-5.617612466542985e-05,81500000000.0,118000000000.0
30.000211175725013,5.845468817467733,0.0365590903023509,0.0006051695773983,51600000000.0,85600000000.0
67.25896737330746,5.759968704209231,0.0604762826317015,0.0007872267535892,63800000000.0,97000000000.0
34.4545249674502,18.68509779424811,0.0243338922770479,-0.0018444547509598,94300000000.0,139000000000.0
78.6795361437724,13.859652719422918,0.0714779696453979,-0.0012411808166847,53100000000.0,130000000000.0
69.49140012891003,16.833345891309406,0.068028476330086,-0.0016152705726521,56300000000.0,95200000000.0
21.49999999999988,20.0,0.0216390402591685,-0.002080151920568,68400000000.0,141000000000.0
53.462780732745216,17.506651127215747,0.0564530930501266,-0.001134402107275,58100000000.0,87800000000.0
69.49140012891003,16.833345891309406,0.0613658597658629,-0.0020027526180288,56800000000.0,136000000000.0
61.0293333527761,11.059407756419372,0.0470387548566472,-8.384821441820586e-05,83700000000.0,96100000000.0
4.705787392981129,15.789859020611052,0.0121927234088433,-0.000601252664841,83300000000.0,97600000000.0
40.721404381296,15.1186439827359,0.0312689351959204,-0.0033180063399115,86700000000.0,118000000000.0
43.16960005956095,6.4452230379937205,0.0445998364980173,0.0022756321765372,70800000000.0,83000000000.0
79.33953680203761,16.247783040775293,0.0508542994708726,-0.0011069389548489,81100000000.0,149000000000.0
26.499999999999893,20.0,0.0316979500667865,-0.0029953071133241,50800000000.0,125000000000.0
59.57567621375996,2.5122636048181084,0.0497806660998864,0.0005699114584855,79200000000.0,85500000000.0
63.9133896652973,15.39747141706326,0.0489839402383545,-0.0009921277949141,72300000000.0,130000000000.0
0.3852315172461188,15.678319722804288,0.0122080729666375,-0.0012778395199323,58600000000.0,103000000000.0
59.96742296099632,17.01291363559685,0.0613349781521589,-0.0022560771092305,50000000000.0,131000000000.0
48.0252091185385,13.632169089263684,0.0557171731143387,-0.0007176050495111,50900000000.0,108000000000.0
46.99999999999993,20.0,0.0376673324398394,-0.001993572521264,77900000000.0,113000000000.0
46.575311975675746,17.78229533166056,0.0389087536983159,-0.0019719756839057,71400000000.0,129000000000.0
13.51386636367164,9.99318135393518,0.0178671049421734,9.646170127415305e-07,81500000000.0,85800000000.0
75.67984084039323,13.037601034432091,0.0627835246733673,-0.0005544385822122,67000000000.0,102000000000.0
47.7938629713654,9.370395677193518,0.0424002978093014,5.38887652163899e-05,67900000000.0,147000000000.0
65.70851575756419,13.458434636798309,0.0512201582663083,-0.0005843705971821,72800000000.0,117000000000.0
62.854975307687695,8.1133856246114,0.0576860948706425,0.0003214671605122,63800000000.0,97000000000.0
71.02958359331343,9.633793618857563,0.0429360356369512,4.421743438777095e-05,94300000000.0,139000000000.0
18.66594470432216,11.126615855839468,0.022154536267482,-0.0001452655038444,69900000000.0,95500000000.0
22.769382010254457,1.3753043749873903,0.0288554963619727,0.0013063344716993,59900000000.0,82800000000.0
62.44747590957095,7.351329934000171,0.0397880112776115,0.0003305323288667,90800000000.0,145000000000.0
60.88005452097316,2.3036009312343024,0.0619516791583687,0.0024067963128984,50800000000.0,125000000000.0
31.925673984739717,15.149626529644296,0.0223425052880588,-0.0003992813937529,99800000000.0,116000000000.0
62.331891503706544,10.853813742413152,0.039893701089725,-6.202011568590886e-05,99800000000.0,116000000000.0
60.45631168330047,15.282193561619373,0.0423408839022862,-0.0002398974768453,97200000000.0,95100000000.0
47.671066206803175,1.2473260934923118,0.0336618007721575,0.0012947086760865,90000000000.0,127000000000.0
24.582026151737335,16.74449666451234,0.0220125288217195,-0.0003065893284912,89600000000.0,94400000000.0
7.015985562743371,10.10120505480384,0.0133952656900242,-1.953912600234719e-05,72300000000.0,130000000000.0
1.0856928063637703,19.17436296054636,0.0126209347374317,-0.002884201112824,53100000000.0,130000000000.0
68.90660638349138,8.312978044115983,0.0642139207423267,0.000261027726125,64200000000.0,83200000000.0
5.266981593594441,11.058702358865478,0.0129255032686586,-0.0002190515557038,68900000000.0,128000000000.0
51.030539961968955,13.474334178133631,0.0443299999964241,-0.0003852542944508,69000000000.0,126000000000.0
15.36501901112514,4.047703244686694,0.0191534971655484,0.0015553120362435,62200000000.0,149000000000.0
66.42668157311454,18.929688387450085,0.042604807482905,-0.001338211589578,87200000000.0,146000000000.0
