x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
53.97860642967464,2.0976038294109367,0.0412868562269311,0.0003719595005158,89600000000.0,94400000000.0
6.065590895504499,13.07751367775494,0.0111876553963769,-0.0004037417375129,89000000000.0,131000000000.0
72.1558831761322,1.6699675007454005,0.0620721706418831,0.0021381229773362,60000000000.0,123000000000.0
67.8289220705483,14.777729338906356,0.0635672074811813,-0.0012592652656123,56500000000.0,113000000000.0
42.7270170680175,6.1653064648339555,0.0352229961189747,0.0021747003150032,89600000000.0,99700000000.0
67.7813114490212,3.0273045371517844,0.0417913834072996,0.0009708394091076,91100000000.0,147000000000.0
44.19354004910213,14.22451093729838,0.0501273427466628,-0.0023175302031917,50000000000.0,131000000000.0
13.34473356580181,16.486700502624032,0.018590807749805,-0.0012733041889158,66700000000.0,113000000000.0
1.9441834137315512,4.521680768854726,0.0108388951717881,0.0003435636735883,88100000000.0,85500000000.0
72.3842853565305,7.9289904571258525,0.0560983372864303,0.0002002208322714,80400000000.0,87600000000.0
28.485829141431033,16.084901575641624,0.0230627157302273,-0.0007951129004083,77600000000.0,146000000000.0
0.4999999999990088,0.0,0.008421442908387,0.0014806640005799,87200000000.0,146000000000.0
8.034847309980549,2.641663260849942,0.0131913742893564,0.001109005161356,80700000000.0,123000000000.0
71.55196077478564,6.901885884731469,0.0481211884804005,0.0003843872206382,86700000000.0,118000000000.0
53.87999642355623,5.077857028640874,0.0532099773900054,0.0010648211929503,55100000000.0,131000000000.0
5.816699248674372,5.345232405926718,0.0147786938877418,0.0013516354808002,57300000000.0,136000000000.0
34.80255842762232,2.23907464088974,0.0281589180279997,0.0019541498650676,83400000000.0,114000000000.0
32.57252662232248,5.438615354718827,0.0387397692122789,0.0009993299667066,51600000000.0,85600000000.0
48.80423315227287,2.4416589446407784,0.0370011038086043,0.0003301124619062,99000000000.0,85000000000.0
31.61019120166442,9.964837090799032,0.0246046190890273,2.6750325167416976e-06,73100000000.0,138000000000.0
80.0,7.999999999985518,0.0669939110671074,0.000589402063578,57600000000.0,139000000000.0
10.06467231177454,9.423766372293306,0.0135701824476306,5.554293668537996e-05,92000000000.0,109000000000.0
20.2956062757735,15.15074685040172,0.0262599420293178,-0.0015387969430469,51300000000.0,130000000000.0
30.999999999989026,0.0,0.0304537550776112,0.0028248055912509,60400000000.0,145000000000.0
71.68274402648026,2.9048633927004524,0.0508277210848286,0.0012841232352257,76200000000.0,134000000000.0
62.064731867885286,18.828962928545327,0.0536234688145655,-0.0007430840549664,76400000000.0,80100000000.0
0.1664340889617186,7.969147928265394,0.008769581575904,0.0001157342891708,98000000000.0,99200000000.0
22.72288794782992,3.950850811802279,0.0243844378851189,0.0011353027987861,63800000000.0,122000000000.0
12.043105801106208,16.70609453587909,0.0168507250750328,-0.0007574311681999,79000000000.0,94400000000.0
31.14584789657323,11.674232759356451,0.0214155397908006,-0.0001001968271217,87200000000.0,146000000000.0
49.60138006474776,4.44690277543342,0.0418189826625706,0.0009536388115943,67600000000.0,148000000000.0
0.0302181627465891,12.93697799842149,0.0091408436160753,-8.78051705426404e-05,99000000000.0,85000000000.0
18.257947468513407,10.352091220101192,0.0221757081773886,-3.322890975722843e-05,73000000000.0,84400000000.0
7.88440933883388,10.118750449862468,0.0138403208250944,-2.512280887889607e-05,69900000000.0,141000000000.0
3.965089133462332,11.279434518861237,0.0109276139031633,-0.0002410358279382,76400000000.0,145000000000.0
61.9146180925045,10.582784584645916,0.0454422731060881,-2.38469557406541e-05,93700000000.0,87200000000.0
26.321395527728193,16.284316997479344,0.0235528771071266,-0.0002771675692392,86300000000.0,93500000000.0
7.517386464042421,6.8830639865844585,0.0128297576297955,0.0001273399842352,99000000000.0,85000000000.0
75.55156636647988,3.7819929781419623,0.0608668676236923,0.0014923993843108,63600000000.0,128000000000.0
41.8588927016681,6.458175904468845,0.0401757336453463,0.0032041227966031,66000000000.0,126000000000.0
21.36696694950308,6.667010771742774,0.0225502536750109,0.0007515485621394,62200000000.0,149000000000.0
37.9999999999999,20.0,0.0328039037626766,-0.0032500103175081,86700000000.0,86700000000.0
3.2761938812387292,0.4154085519952665,0.013840625662133,0.0017922446202278,63300000000.0,94900000000.0
49.13820238404381,5.679214627213106,0.0386838996723359,0.0002566746131754,87400000000.0,105000000000.0
65.93662169060046,6.465998708830925,0.0613546048099335,0.0005718722952033,64000000000.0,87700000000.0
55.49999999999994,20.0,0.043749933359988,-0.0008815004114665,82500000000.0,99600000000.0
23.55012449526822,5.466741091632867,0.0249197506850626,0.000448486919797,70800000000.0,94900000000.0
59.23571535500196,12.996838364852012,0.0573828220929386,-0.0004661673378267,61600000000.0,93500000000.0
31.027989959212967,18.606802812929953,0.0216772048821855,-0.0010795704509315,95300000000.0,148000000000.0
38.21763014583195,16.165804140749994,0.0332067758078746,-0.0040065332888161,66600000000.0,143000000000.0
52.70327952441285,1.3178236606345877,0.0555241620785905,0.0012062444114421,59900000000.0,82800000000.0
23.717284452822128,16.724815873566516,0.0270877248083885,-0.0012292886069547,60300000000.0,107000000000.0
43.24330836541613,1.1645710901189474,0.0352894565561335,0.003276022744986,77900000000.0,113000000000.0
39.90864811456948,16.039951066208634,0.03319786059616,-0.0038386943998835,77900000000.0,113000000000.0
28.068451263664887,15.324905554284788,0.0295767484119311,-0.0005334659649317,65100000000.0,92100000000.0
33.25319280745848,12.44894945478304,0.0303770538451197,-0.0003318054337758,64100000000.0,106000000000.0
56.510704870885334,3.6624851601236896,0.048414775920453,0.0011276221893205,66000000000.0,126000000000.0
6.999999999993271,0.0,0.0166484753475366,0.0023622984040311,58600000000.0,103000000000.0
70.49999999999999,20.0,0.0462405995410919,-0.0011920014024256,89500000000.0,121000000000.0
9.7500460047591,19.56697275108199,0.0150222916612152,-0.0006834848387883,87600000000.0,86100000000.0
50.30962661871981,10.436860230025992,0.0360550115221087,-2.4511474963616017e-05,87600000000.0,145000000000.0
9.0193730921802,16.387550078995638,0.0190489574049684,-0.0011717011008814,59900000000.0,82800000000.0
59.526931441687935,17.248133861647084,0.0542414915336973,-0.0010955565389089,66100000000.0,96100000000.0
27.568596716629393,18.03396452617004,0.0234491011565295,-0.0009101956645199,80700000000.0,123000000000.0
35.94742566495235,5.609655237307563,0.03171722819764,0.0017022567500861,76000000000.0,88700000000.0
35.99999999999991,20.0,0.0363975322071259,-0.0040001931954528,64100000000.0,106000000000.0
13.7160898230036,1.0216264573077185,0.0171785447715693,0.0020914126314234,67600000000.0,148000000000.0
63.43953473977507,3.385407520711559,0.0619433484440706,0.0023293970919926,50200000000.0,147000000000.0
79.11402283393316,15.914623646880685,0.0578012161302552,-0.0012001580951259,71100000000.0,131000000000.0
69.80432398844513,7.343048792880418,0.0439501054261738,0.0004058286519776,87200000000.0,148000000000.0
31.221672437577453,8.207168307387803,0.02314214252185,0.0001296412132756,79400000000.0,141000000000.0
74.94638464357902,9.012895697159015,0.0669772630104275,0.0003000825069732,55100000000.0,131000000000.0
14.520436862122637,3.030640195269295,0.0166591747896419,0.0014246028248322,73000000000.0,149000000000.0
26.147241542054573,5.022919287327186,0.0279251075380663,0.0009539001598593,58100000000.0,125000000000.0
16.23027565550096,4.065720597792557,0.0147563709261574,0.0006804395573539,96000000000.0,141000000000.0
14.218718361225308,16.010458971207814,0.0173844395275558,-0.0003854015762986,88100000000.0,85500000000.0
24.381428998755247,6.978367826628112,0.0206154457165333,0.0003557013793656,79400000000.0,141000000000.0
36.48783824963736,19.307628945490137,0.0397143386699624,-0.0047325431171575,56800000000.0,106000000000.0
26.700049323058863,1.2843238961133512,0.0224536695114323,0.0012913059924683,78200000000.0,143000000000.0
60.99477409734028,12.057843278671452,0.0551295629423214,-0.0004639708634762,60000000000.0,123000000000.0
68.95588884745517,6.815307709949134,0.065207411052276,0.000930565245686,54300000000.0,120000000000.0
25.05310936837086,15.008671732004307,0.0211987329300788,-0.0005688210921656,80400000000.0,135000000000.0
15.249946570697148,18.701009794166048,0.0149706669291562,-0.0009075576162819,95300000000.0,125000000000.0
55.21892779814576,17.09124731266769,0.0527765012351645,-0.0005843391434809,68900000000.0,80800000000.0
44.93402428767553,3.570825484681503,0.0468565174432744,0.0027931571700559,56500000000.0,113000000000.0
37.86972591030803,16.26816358997978,0.0401734604667442,-0.0049024678835703,52600000000.0,130000000000.0
0.3689567595568305,16.168312462260825,0.0136287382471567,-0.0014872723262704,53100000000.0,90200000000.0
14.085949476801469,19.002326516244757,0.0202972049354274,-0.0024223753118821,58100000000.0,125000000000.0
77.26596144465482,4.338557773625412,0.0692647738489845,0.0011224157156628,61600000000.0,93500000000.0
1.2317474477199113,16.18954719858659,0.009046827867866,-0.0007010530793651,90400000000.0,123000000000.0
17.949782145091937,4.601274916072987,0.0198009927423324,0.0011125318256344,68100000000.0,137000000000.0
25.211956057191948,18.73315027534948,0.0271378225475814,-0.0014469658543817,64200000000.0,106000000000.0
34.6125899451562,8.807628242399105,0.0283302301786723,0.0002493860411233,63800000000.0,131000000000.0
43.70309100846987,7.741110570268766,0.0530765223298721,0.0017480987485828,56700000000.0,90000000000.0
28.54723235927373,13.10197995671426,0.0273084082667263,-0.0003830439898881,63800000000.0,122000000000.0
55.3955924789646,11.62794248861222,0.0419819338569422,-1.4081732146982465e-05,94500000000.0,87700000000.0
52.646743002993304,3.3014924380876702,0.034567211580565,0.0006524026306222,92200000000.0,149000000000.0
25.211956057191948,18.73315027534948,0.029110274047018,-0.0009511340691097,65400000000.0,81500000000.0
79.5669827414233,6.750010661182622,0.0572071685472415,0.0004596160249869,78500000000.0,108000000000.0
13.61408944041397,5.010813243234701,0.0163196583404336,0.000616667799295,82600000000.0,111000000000.0
19.64808914952627,6.134191661935645,0.0252246585963325,0.001157615764954,52100000000.0,136000000000.0
65.43505813134131,8.699758111576735,0.0457188793263879,0.0002040489124612,80400000000.0,135000000000.0
13.196759509605982,4.252720632828947,0.0174534689829193,0.0011589142187411,69000000000.0,126000000000.0
50.59344497137485,13.70832341760192,0.0496332746658886,-0.0003609747006926,64300000000.0,99300000000.0
17.75311712366804,19.568920922034565,0.0239898213652513,-0.0031062465433619,52100000000.0,136000000000.0
42.93754726507835,0.83571196404462,0.0286746072594066,0.0026588645634235,98800000000.0,127000000000.0
51.61520728388868,9.741570644240811,0.0386989368653102,2.6924272106155224e-06,93100000000.0,104000000000.0
21.432068037956263,3.673816379568132,0.0178840150497125,0.00082050784885,87200000000.0,148000000000.0
30.776563414427883,8.956821970708821,0.0222154470235001,6.952824706671926e-05,81100000000.0,149000000000.0
65.99987101468527,19.152867385936545,0.0527143807606655,-0.000771025203204,81400000000.0,84600000000.0
66.9684695594014,1.4779318065268308,0.0472394003958213,0.0009407925102265,86400000000.0,108000000000.0
36.54322129959054,18.45028219255571,0.0262851911561089,-0.0023108460471318,98800000000.0,114000000000.0
72.0905535228551,3.6684548095393614,0.0417721127107443,0.0007312474122689,98900000000.0,141000000000.0
38.40796280513172,15.465774984768732,0.0474528016885844,-0.0052297913258229,50200000000.0,82700000000.0
47.488119212049014,3.6431447105405574,0.0396243102588286,0.0008175984512967,82400000000.0,96500000000.0
3.9109660775416906,12.778345174902332,0.0110798029875388,-0.0003037650633631,86400000000.0,108000000000.0
3.2761938812387292,0.4154085519952665,0.0093711470617475,0.0013392555653407,91100000000.0,147000000000.0
74.4561468648919,10.746897384519007,0.0522486586014901,-0.0001361464914404,76200000000.0,134000000000.0
10.06467231177454,9.423766372293306,0.0137824057522935,5.5287045827597015e-05,90900000000.0,106000000000.0
59.819465776245494,8.25926107609241,0.0417033820851685,7.248987761756443e-05,97400000000.0,97400000000.0
11.8111302437438,8.468983203172513,0.0167408975898983,0.0002827790162375,70600000000.0,118000000000.0
54.0173486229443,0.5859321264343276,0.0392718485864848,0.0006654785014423,90900000000.0,106000000000.0
75.01209894534293,7.014993693321307,0.0528282339329516,0.0002593045888168,88000000000.0,94700000000.0
74.2616278298985,3.4894869686491674,0.0619230582763627,0.001183147705772,67000000000.0,102000000000.0
5.99999999999994,20.0,0.0151372614325879,-0.0027281386533676,58100000000.0,125000000000.0
1.9061202849833696,7.0150803007637546,0.0132850138801996,0.0008598170810897,54300000000.0,120000000000.0
71.12663262926932,6.637709600957461,0.0561302387446782,0.0007949691651742,65400000000.0,137000000000.0
11.32899338246111,10.692817394578087,0.0173661254222629,-0.0001098281515054,70500000000.0,101000000000.0
73.62416808109577,9.71928801903674,0.0541833440926667,2.743138941133936e-05,83300000000.0,94100000000.0
62.88749396472341,7.1160103994862975,0.054062288317865,0.0006150773059571,63600000000.0,123000000000.0
64.2499999999963,0.4330127018918102,0.0482126828504493,0.0005913187749771,89500000000.0,86300000000.0
30.7133808190153,11.912453197511471,0.034064211817534,-0.0002671107429897,50900000000.0,108000000000.0
16.238572343683437,0.4288221380927144,0.0212568624270583,0.0017247923444953,65600000000.0,101000000000.0
52.52273960274049,8.295298092759145,0.0429501935817458,4.346366898124364e-05,83700000000.0,96100000000.0
67.6957807360041,18.77282723837751,0.0500211784877577,-0.00057231528971,89500000000.0,86300000000.0
76.62740411743802,10.56841120393724,0.0496634725015609,-3.8843824346127466e-05,97400000000.0,97400000000.0
31.751345767215952,0.2678272943817088,0.0373417330352438,0.0032050427218275,51600000000.0,112000000000.0
62.13445678860481,3.593410184647559,0.0469077472858995,0.001183332304974,73100000000.0,138000000000.0
45.822400122843334,15.761889636729844,0.0350883584352106,-0.0010557456950757,90900000000.0,106000000000.0
28.65095770988416,8.598348211993672,0.0212439746488421,3.3548302538331916e-05,94200000000.0,114000000000.0
35.3868437145011,11.271689104101666,0.0279961215355346,-0.0004755570136261,63000000000.0,145000000000.0
47.90808548683131,16.59289011944136,0.0510437024374193,-0.0019073844593872,53000000000.0,120000000000.0
25.668048979464643,7.254420788312853,0.0222530572880362,0.0001753052519516,82600000000.0,111000000000.0
70.18147548124433,9.106134905950224,0.0632518405919064,0.0002887438793299,54100000000.0,144000000000.0
60.48921572988456,14.285884983866287,0.0407236656155828,-0.0005351782525778,86800000000.0,138000000000.0
10.153359032807671,4.939332620861697,0.0174739156314612,0.0010304508096415,64100000000.0,106000000000.0
59.95091983877845,17.512207604458567,0.0502814573180726,-0.0018001779679473,63000000000.0,145000000000.0
41.96709255110702,16.361783473142744,0.0382422788146626,-0.0040270394798744,65600000000.0,125000000000.0
37.8496396546476,17.241083346896463,0.0313956463141302,-0.0036936259727517,74000000000.0,132000000000.0
33.02608378311121,4.680672784932078,0.0347263486058876,0.0013644799971912,56800000000.0,106000000000.0
53.32605196713376,9.800068214597866,0.040718091503414,1.0918351344717655e-05,83500000000.0,118000000000.0
62.81138649196724,9.613239761616944,0.0474378497423314,6.573282426360954e-05,74000000000.0,132000000000.0
14.06218414113182,4.270600621758971,0.0150897233756122,0.0004069391437838,98000000000.0,104000000000.0
5.449947563316851,2.094975412701734,0.0127410200190884,0.0017758529301791,68400000000.0,141000000000.0
30.45630390343648,4.614854770514483,0.0287393087824178,0.001084586028616,60400000000.0,145000000000.0
46.267215822998466,1.3483050613610974,0.0461971662640829,0.0033492960337593,55100000000.0,131000000000.0
74.99566507015317,7.5144927457893615,0.0573399612305018,0.0005128667099127,69000000000.0,126000000000.0
70.99999999999999,20.0,0.0599550637062867,-0.0012436818964558,72600000000.0,84800000000.0
4.840407996967411,10.799776136249903,0.0133766020419167,-0.0002214508736839,60400000000.0,145000000000.0
41.20367023937778,17.84700957035256,0.0398644399136648,-0.0041122756903209,71500000000.0,83300000000.0
10.37781461142782,13.674318106554368,0.017815564128186,-0.0006395043981986,66100000000.0,96100000000.0
47.6093895901725,13.372227114901865,0.0502483759291931,-0.0004959935760215,60000000000.0,101000000000.0
25.46585359748039,19.12692270607708,0.0212040238426258,-0.0006473404489014,92000000000.0,109000000000.0
19.619282370597432,7.626142994671664,0.0234137098757377,0.0002193774269652,71500000000.0,83300000000.0
19.91304394524988,12.894272099014788,0.0202432733188221,-6.575131051172327e-05,92100000000.0,80000000000.0
5.24999999999287,0.4052619760594176,0.0146850852305083,0.0030514005039136,54900000000.0,143000000000.0
36.79869648669734,6.188438096011881,0.0229492277662889,0.001586400338535,98800000000.0,142000000000.0
68.70990439738371,14.3071074642858,0.0606110844950934,-0.0008139427161847,64300000000.0,99300000000.0
46.15916869686927,5.326796331842131,0.0339838692683769,0.000649984770209,97100000000.0,109000000000.0
35.47937933153443,7.366279844214925,0.0262719134338148,0.0007933668459665,88100000000.0,95500000000.0
75.56797640150954,3.2823590769570528,0.0481007725317031,0.0010109673614278,85800000000.0,138000000000.0
29.999999999999893,20.0,0.0264389630280668,-0.0012910773534205,79400000000.0,110000000000.0
35.51415911059397,6.892948197251618,0.0248076600318375,0.0009404605055384,79900000000.0,150000000000.0
3.43906871315556,14.513298250985072,0.0115178291003544,-0.0004599603970933,83300000000.0,97600000000.0
58.12533138259827,18.33325356251637,0.0576219648582859,-0.0018698546800097,56800000000.0,106000000000.0
27.73392948305184,11.103556741265608,0.0223250495356236,-8.536450512137536e-05,79200000000.0,133000000000.0
36.15379797837658,16.714009073753434,0.0315935866789865,-0.0030825868292009,66600000000.0,143000000000.0
44.02875768527025,8.112880287950428,0.0440078520931854,0.0010375367531917,65600000000.0,125000000000.0
24.733102775323367,10.765757433291048,0.0246846450209535,-8.774091285963545e-05,68200000000.0,112000000000.0
61.51848381626963,9.311868334014433,0.0395425595448612,4.675984182709568e-05,99800000000.0,116000000000.0
23.584341212578373,3.9723886324203623,0.0243600872233299,0.0002585697041587,80200000000.0,80400000000.0
24.582026151737335,16.74449666451234,0.0198706999209195,-0.0006477070965253,89000000000.0,131000000000.0
44.43269492811116,17.954414161964056,0.0366973061844383,-0.0026189720320632,76300000000.0,116000000000.0
45.39124200667479,2.362761722225424,0.0343701728206362,0.0021352625317948,79300000000.0,142000000000.0
10.59104150797939,4.698620842446884,0.0168953973461165,0.0012951718399046,62900000000.0,130000000000.0
50.73799322104955,19.567046294950785,0.0516989555686821,-0.0021808804086455,56800000000.0,106000000000.0
74.99999999999999,20.0,0.0549739622564181,-0.0019498297635903,72300000000.0,130000000000.0
1.09766991529791,3.5063605413914436,0.0086242513798641,0.0009647742638553,87200000000.0,148000000000.0
68.07477062630154,7.28621183498488,0.060708320183443,0.0007499359348941,57500000000.0,129000000000.0
13.217108643153082,3.2536280194231058,0.0188428133287482,0.001933832593462,58600000000.0,145000000000.0
66.76826417196243,7.492453621385088,0.0572427938983463,0.0002812086406672,73000000000.0,84400000000.0
67.25040393736849,19.497402218350786,0.0409047577210293,-0.0010145986675568,98000000000.0,131000000000.0
12.78950325873034,2.9948641859280984,0.0150679376036404,0.0008550764853417,86700000000.0,118000000000.0
33.49713995865265,2.948030062478871,0.0351573012150953,0.0020451848120786,60000000000.0,101000000000.0
38.78779552733219,15.173046089655198,0.0407111480110911,-0.0046936597483184,56800000000.0,106000000000.0
20.841415442774547,10.944063953514547,0.0212520027258236,-0.0001898789148874,66300000000.0,148000000000.0
34.0470623507986,17.449666086202345,0.027487152046504,-0.0012353476528606,91800000000.0,93500000000.0
30.6568677147774,18.77024166848376,0.0214938354320856,-0.0010654995603773,95300000000.0,148000000000.0
44.53966147013074,15.962070857432522,0.0418968761732785,-0.0024668562424359,63600000000.0,123000000000.0
57.249999999995055,0.4330127018923182,0.047242632375718,0.0018016206810641,68500000000.0,128000000000.0
65.6092654876337,16.4536844954005,0.0452150393614917,-0.0005949013406274,90900000000.0,106000000000.0
78.69421880063558,13.342670868169808,0.0611841374298142,-0.0006976504477316,67500000000.0,120000000000.0
72.61100180835865,14.185422581389751,0.0512283345422627,-0.000603270088714,80700000000.0,117000000000.0
33.17925103462585,17.92585634862469,0.0321902550430162,-0.0012688060951454,76400000000.0,80100000000.0
44.331543699815114,12.893690191166645,0.0408098347150449,-0.0011142223129766,66300000000.0,148000000000.0
66.1654621502752,12.72411875177356,0.0408131988487515,-0.000327542822474,94300000000.0,139000000000.0
4.499999999999972,20.0,0.0132005645185208,-0.0027732801100536,60400000000.0,145000000000.0
32.61373842799131,19.17581326153749,0.0326321506239781,-0.0015186604606625,72600000000.0,84800000000.0
19.211372740937968,6.374203287364798,0.0264333694792573,0.0006944806712979,56700000000.0,90000000000.0
62.93557612615302,5.618719405213237,0.0480053557554425,0.0003886464263055,83700000000.0,96100000000.0
52.70327952441285,1.3178236606345877,0.0469282337817228,0.0013930893841742,66700000000.0,113000000000.0
27.353149243405973,8.807705072285525,0.0205436199411414,8.163529428705238e-05,86700000000.0,139000000000.0
68.27074038460572,1.2925554534347334,0.0490723931316264,0.0011027652050332,82600000000.0,111000000000.0
69.98464890043383,1.8495772515433568,0.0629749815001946,0.0015380787051449,63300000000.0,94900000000.0
79.19510616982701,11.096855747269036,0.0594805044620215,-0.0002675122782992,66000000000.0,144000000000.0
15.99436269242002,14.053159453700545,0.0176961831780413,-0.0001515702950183,94700000000.0,82600000000.0
49.555164523312754,7.456990306927171,0.0390911492727085,0.0001378788085258,83500000000.0,118000000000.0
72.43376406745426,6.4309342548162345,0.0465595129120127,0.0004305976372048,90200000000.0,124000000000.0
21.40826529910587,4.673715933777339,0.0252653080113888,0.0008161872056214,63800000000.0,97000000000.0
50.50173316517488,2.984058199775336,0.0541845658751641,0.0010826254345929,58100000000.0,87800000000.0
58.044616512016304,10.203430465940984,0.0434667038363962,-2.0762045322179205e-05,81500000000.0,118000000000.0
33.37544298129414,8.059489648086162,0.0217491165550854,0.0001334467732175,99800000000.0,116000000000.0
26.996778470425543,5.540242832443155,0.0195291569032086,0.0002246530424424,98800000000.0,127000000000.0
58.49999999999994,20.0,0.0422272584405155,-0.0015012605622845,80400000000.0,135000000000.0
20.998949213423813,0.8666881957481003,0.0251084253333426,0.0018255101818418,61300000000.0,105000000000.0
1.0147881838303014,8.48325649688087,0.0106768121991712,0.0001475313763914,80200000000.0,92800000000.0
6.182922169300841,8.582034354242323,0.0125161607761591,0.0001128638880501,89600000000.0,94400000000.0
53.250375520874755,11.318443766638747,0.0519297477975456,-6.0619108776600795e-05,68600000000.0,83000000000.0
53.556147493772485,1.8348215848618104,0.0484660982086057,0.0017580722057723,60900000000.0,134000000000.0
56.2482010567316,12.143699591990678,0.0414553859306628,-0.0002312670308373,80700000000.0,133000000000.0
37.961422616086,15.28000510602974,0.0352326078491715,-0.0034662248106157,70800000000.0,94900000000.0
39.4999999999999,20.0,0.0295584379668986,-0.003750432678713,88400000000.0,123000000000.0
32.25078090964906,19.484943610702608,0.0330895833561167,-0.0023477411615326,62900000000.0,109000000000.0
6.065590895504499,13.07751367775494,0.0129675986079263,-0.0002283783915419,87400000000.0,88100000000.0
27.21655305824713,14.808157117700295,0.0222689382574931,-0.0004728234983038,80700000000.0,133000000000.0
29.365361897949853,15.0991623542682,0.0330298345603114,-0.001229210532018,50000000000.0,131000000000.0
28.832619315722,1.1211360442198952,0.0277514438178619,0.0019788710340735,63100000000.0,142000000000.0
26.0580225103418,9.025687555242875,0.0222592733278946,-1.9836008107809196e-06,93700000000.0,87200000000.0
27.49999999998822,0.0,0.0264301545034071,0.0006122218471534,81400000000.0,84600000000.0
63.5731173101214,12.638112014394732,0.0486506243228354,-0.0003333908266815,78500000000.0,108000000000.0
62.44747590957095,7.351329934000171,0.0620406313859946,0.0008224329650904,51300000000.0,130000000000.0
3.7576319367920097,19.25415404588004,0.0109403288102265,-0.0012378240325677,83500000000.0,118000000000.0
55.26389821990185,15.602300514573257,0.0395571148287831,-0.0003170372447577,92000000000.0,109000000000.0
21.1049240457816,17.665518184694584,0.0259069841708433,-0.001563505763807,59200000000.0,104000000000.0
61.67913555189095,4.328823746168608,0.0500756729560047,0.0004554851837827,80400000000.0,87600000000.0
67.81394025499965,2.0274546301018894,0.0508554718222363,0.0005568008474088,87600000000.0,86100000000.0
11.346116856546011,10.193691201288877,0.0164075800704313,-3.915497779043289e-05,69000000000.0,126000000000.0
55.26389821990185,15.602300514573257,0.0452491255498994,-0.0007283553616601,72500000000.0,120000000000.0
13.769898061847895,16.74738318177979,0.0181283975796962,-0.0005630195598719,81400000000.0,84600000000.0
25.221805325385617,7.992227250973968,0.0230792137226964,7.532422898682807e-05,83300000000.0,94100000000.0
6.39489064201074,17.818227811660044,0.010761927162264,-0.0007888608472524,98400000000.0,126000000000.0
74.09774564574201,8.484975203939232,0.0464391219643174,0.0001752178972474,92400000000.0,124000000000.0
4.210008846645529,18.5250346450845,0.0126578658991236,-0.0022915025586732,62200000000.0,149000000000.0
59.4945028334198,5.00670144688279,0.0438543760034294,0.0006216101388802,80700000000.0,123000000000.0
34.72534743850271,4.281281291525874,0.0252721893458351,0.0014206107608678,85800000000.0,138000000000.0
68.643939890057,16.304186408069008,0.0448523742549058,-0.000837617136487,88100000000.0,130000000000.0
63.44304275277905,16.62835713057186,0.0413240418180115,-0.0006981684138531,93100000000.0,124000000000.0
28.068451263664887,15.324905554284788,0.0211688224568794,-0.0003421166825557,92400000000.0,124000000000.0
11.79208145700914,9.45899807263322,0.0191046366441451,0.0001174247996299,61300000000.0,105000000000.0
16.735286373957642,1.3592598754512295,0.0205647740331248,0.0013252343667701,70500000000.0,101000000000.0
6.999999999993271,0.0,0.0147114803855293,0.000820269597544,80200000000.0,80400000000.0
35.3868437145011,11.271689104101666,0.0259323427194502,-0.0004360416706025,77900000000.0,113000000000.0
46.01005205683754,10.872942414429977,0.0515217407618613,-0.0001338530851238,58600000000.0,103000000000.0
78.62181580991022,2.632501295121477,0.0718102379803738,0.0021899349223349,54300000000.0,120000000000.0
57.32753478366497,5.186390059005943,0.0441716915985859,4.4652038411327754e-05,94100000000.0,80200000000.0
49.49999999999994,20.0,0.0353176555798005,-0.0011617418995442,89500000000.0,121000000000.0
29.499999999999893,20.0,0.0253278343810604,-0.0011421282640976,82600000000.0,111000000000.0
19.241549126654512,4.877926082829558,0.0174604118292612,0.0005252736249378,90200000000.0,124000000000.0
51.34742040488638,16.711479168279112,0.0498624695359236,-0.0005580276215913,68600000000.0,83000000000.0
36.94796269431421,2.0456960976398264,0.0412550040359841,0.0045274183528741,56300000000.0,95200000000.0
6.941668167192411,12.598126552660515,0.0121177114262932,-0.0001411197909803,99400000000.0,93100000000.0
53.556147493772485,1.8348215848618104,0.0577487896837533,0.0011902187174621,57800000000.0,82500000000.0
63.49999999999642,0.0,0.0632937457329493,0.0029789093560078,52600000000.0,117000000000.0
28.177254644750313,10.367057960000492,0.0283954660255621,-2.7740174705924944e-05,64300000000.0,99300000000.0
78.69658958112792,19.59767394886732,0.058951482765925,-0.0022937118810667,66600000000.0,143000000000.0
37.44014128530026,16.50106680335904,0.0298568866607418,-0.0029758557240747,81500000000.0,118000000000.0
74.24248465820025,17.240088857216815,0.0533620347670859,-0.0011733834867794,77100000000.0,120000000000.0
56.33809906962655,9.647185687416457,0.0421185958988505,2.093261105009894e-05,86400000000.0,108000000000.0
58.68976268495699,18.717863703127495,0.0385993945437225,-0.0011137595589039,89100000000.0,144000000000.0
57.99999999999517,0.0,0.0382571331757477,0.0007250055800302,98800000000.0,114000000000.0
77.76080288901267,1.612553692641887,0.0561636765034481,0.000613591238358,87600000000.0,86100000000.0
8.809733427512722,7.159754271227915,0.0127394009499383,0.0004975941299101,81100000000.0,149000000000.0
18.633819856136853,12.115406594229476,0.0230041668769786,-0.0004983683618648,58900000000.0,124000000000.0
61.760687359737645,15.076142790848309,0.049286793472666,-0.0010673973797952,67500000000.0,140000000000.0
42.7270170680175,6.1653064648339555,0.0343597329561372,0.0022127424719086,81000000000.0,134000000000.0
0.04556153152296,12.43633101129516,0.0117791801764047,-0.000448165974522,62300000000.0,96600000000.0
15.354638043729857,4.547200449881588,0.0220268541089911,0.0012126911166832,59200000000.0,104000000000.0
