x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
59.59175762323612,2.0127953189485677,0.0517623847182051,0.0008605516624146,73200000000.0,89400000000.0
16.815200383868994,16.07080580667331,0.0223751550352946,-0.0012852039463131,61000000000.0,106000000000.0
11.373843416117948,8.7108719553379,0.0179219394604929,0.000218639481432,67900000000.0,99300000000.0
61.08959995402128,9.048871678630269,0.0418745340172332,0.0001074138536435,87300000000.0,127000000000.0
61.23928353260443,4.564306546509438,0.0538181949221886,0.0008218284735109,67900000000.0,99300000000.0
8.799417005364521,7.659232699042466,0.0127311162128333,0.0003116216718023,87300000000.0,127000000000.0
12.779256352743856,3.494533404734769,0.020355708169421,0.0020228143860159,53700000000.0,131000000000.0
1.2291530784102704,18.732482631880465,0.0123328344851563,-0.0019170020075961,61000000000.0,106000000000.0
61.22385198910621,18.305479166102145,0.0537855198187864,-0.0013097006874374,67900000000.0,99300000000.0
78.69658958112792,19.59767394886732,0.0613414645203729,-0.0019912410228777,67400000000.0,120000000000.0
73.39630401206331,3.461133264481492,0.0652923389491102,0.0018359147531205,56900000000.0,124000000000.0
3.999999999999971,20.0,0.0127060947261064,-0.0020463468064482,67400000000.0,120000000000.0
61.01129964066014,11.559540636343828,0.0480005930703043,-0.0002957393639881,69600000000.0,138000000000.0
77.57139565943683,19.227603299842144,0.0674274362302824,-0.0020896089122096,61000000000.0,106000000000.0
1.78558787164015,11.977030611901167,0.010005664530792,-0.0002985061713274,79900000000.0,126000000000.0
47.05252375061633,16.562069270943955,0.0396392750006208,-0.0015515016937722,69600000000.0,138000000000.0
78.66051095942873,14.374534970578257,0.0644305912548905,-0.0007627752720636,67900000000.0,99300000000.0
67.84521367637826,14.278441502211228,0.0409524008798844,-0.0005140513416392,95700000000.0,141000000000.0
50.502486218411335,0.8316090847124755,0.0364974867019076,0.0012592927713659,83300000000.0,137000000000.0
56.056876905253745,4.398084985303556,0.0443870479330384,0.0001403013908069,89000000000.0,84200000000.0
63.31131169807004,7.37941063195878,0.0433668721466754,0.0003766357641122,83300000000.0,137000000000.0
38.18191443731433,1.3653170945200923,0.0368354123899898,0.0043781304071501,67900000000.0,99300000000.0
69.57582891364707,1.0866029730665154,0.0622724677084282,0.0020021670606995,61000000000.0,106000000000.0
51.36457652126812,16.215159515217604,0.0370682977024981,-0.0005392674213445,87300000000.0,127000000000.0
18.999999999986287,0.0,0.0214023034186809,0.0019456424959247,67400000000.0,120000000000.0
74.25896651861099,16.740446697031953,0.0525763214132024,-0.0006659765130577,86200000000.0,98100000000.0
77.50915987789868,10.097434036336528,0.0679679204052903,-2.7759873138382308e-05,56900000000.0,124000000000.0
34.81210042919771,1.7404920899383145,0.0359217147105023,0.0030899835825837,61000000000.0,106000000000.0
61.23928353260443,4.564306546509438,0.0562732510642762,0.0006656122438947,68000000000.0,85600000000.0
20.242585182091993,17.646210633739557,0.020761216244581,-0.0015008698186112,69600000000.0,138000000000.0
33.51431152445357,0.9146199135112932,0.0291925674336825,0.0012175248072343,89000000000.0,84200000000.0
75.09432273801838,4.517222933771913,0.04408114428346,0.0006767529496072,95700000000.0,141000000000.0
67.76362778598907,16.774762009823874,0.0566885341622369,-0.0008501599849165,73200000000.0,89400000000.0
76.72603165335263,7.5709131611496865,0.0565126930459807,0.0005283616376429,69600000000.0,138000000000.0
63.929820976401984,14.898605728606915,0.0495310364500975,-0.0010063699610458,69600000000.0,138000000000.0
48.59832957141267,10.876794305106111,0.0425376219881433,-7.257505201897931e-05,69600000000.0,138000000000.0
71.67944122170384,16.155309883267122,0.0500036144429986,-0.0009713851806011,79900000000.0,126000000000.0
41.49999999999992,20.0,0.0413601363165277,-0.0060188875496357,56900000000.0,124000000000.0
15.54465442054608,14.792373698736457,0.0193875759328483,-0.0009399810079394,67400000000.0,120000000000.0
30.05516135446414,3.3675105726260837,0.0242948191524273,0.0010180944799239,75800000000.0,150000000000.0
6.6537088696636495,6.854028280205711,0.0148352340634235,0.0003996822153396,73200000000.0,89400000000.0
13.385719662322016,1.757440857323445,0.0201539190288471,0.0018282361497907,61000000000.0,106000000000.0
14.958301585158472,2.7897919735565218,0.0201100858347142,0.0011974497579334,67900000000.0,99300000000.0
78.57106907503574,16.39602437075631,0.0528976175440147,-0.001271735848601,75800000000.0,150000000000.0
39.54605799420031,17.764772704028005,0.0309653038661436,-0.004195347419167,75800000000.0,150000000000.0
71.84323119925236,11.161424179470789,0.0538442323498299,-0.0002515226633255,69600000000.0,138000000000.0
15.556123302305307,14.29293886405626,0.0160695617990686,-0.0006374285714262,83300000000.0,137000000000.0
37.9999999999999,20.0,0.0291529319493533,-0.0038063321208975,83300000000.0,137000000000.0
46.68450855308704,2.133126141913168,0.0460765967342491,0.0022657652412168,61000000000.0,106000000000.0
75.38713211157224,8.777398765762292,0.0612285985949492,0.0001586319642275,73200000000.0,89400000000.0
59.93464504396589,18.010966311818454,0.0529795893830787,-0.0012216686340629,67900000000.0,99300000000.0
27.20651785801756,15.308212174539534,0.0299893752554753,-0.0011799067915085,53700000000.0,131000000000.0
68.64591572889692,3.0552298126994977,0.0583342699758232,0.0011841493213931,67900000000.0,99300000000.0
11.03790834222958,3.958603049742676,0.0177199368204625,0.0010323137965672,67900000000.0,99300000000.0
37.02202741265639,16.252058747982804,0.0346134863639623,-0.0029871336626634,73200000000.0,89400000000.0
34.36935438781425,2.964780577821621,0.0315301327336856,0.0021918776915566,67400000000.0,120000000000.0
38.7512776328647,5.789854351724236,0.031503652713346,0.003209559775361,89000000000.0,84200000000.0
5.8496681594087505,18.56303015035761,0.0153047242039287,-0.0023976198869652,56900000000.0,124000000000.0
54.46210106516925,13.5939006036002,0.052766067086616,-0.0005113165353164,61000000000.0,106000000000.0
49.12448418661562,6.187650920081669,0.0419605315821332,0.0004919426196984,69600000000.0,138000000000.0
70.32371209865047,17.861060617055223,0.0652078323334065,-0.002468146485039,53700000000.0,131000000000.0
58.61436212065304,5.477380941342233,0.0557001311038368,0.0010643782651941,56900000000.0,124000000000.0
43.6361318948521,4.269938123932222,0.0444800596008714,0.0032562165325383,56900000000.0,124000000000.0
76.38411642022893,4.809718825220191,0.0517981035178308,0.00102961236979,75800000000.0,150000000000.0
45.79805095708473,16.252067451954538,0.0477017684816051,-0.0024926894785842,53700000000.0,131000000000.0
42.27225897703332,13.291935470402096,0.0336011162526696,-0.0023852511305137,87300000000.0,127000000000.0
58.61436212065304,5.477380941342233,0.0406792795742989,0.0004716878943311,87300000000.0,127000000000.0
21.59778497847246,14.930807239090798,0.0200217593958047,-0.0006195207997518,79900000000.0,126000000000.0
24.132795008196872,17.48337560093063,0.0220815211654006,-0.0004870707154856,86200000000.0,98100000000.0
47.50977432884821,15.834362241408384,0.0450869023810379,-0.0010364294309576,67900000000.0,99300000000.0
79.71447319281073,16.25123707334355,0.0540749583946768,-0.0009969609042448,79900000000.0,126000000000.0
71.67944122170384,16.155309883267122,0.0641702371320687,-0.0017248034040252,56900000000.0,124000000000.0
29.85906743622725,11.8946295143239,0.0282485071640973,-0.0001195583744085,67900000000.0,99300000000.0
69.26704372489961,10.57539375957612,0.0499859932944355,-5.706489452179788e-05,86200000000.0,98100000000.0
80.0,2.0000000000024674,0.0717230644783196,0.0025321994308181,53700000000.0,131000000000.0
28.313472158141487,4.325232996816797,0.0220254540440696,0.0004641429216202,87300000000.0,127000000000.0
19.182019982854108,7.8665401264974655,0.0245795619989311,0.000595816369783,53700000000.0,131000000000.0
69.88578014222298,0.3546200002277135,0.057967744365674,0.0012335684796114,73200000000.0,89400000000.0
10.75177566276891,19.566513131501143,0.0136528544876396,-0.0012732716594337,87300000000.0,127000000000.0
78.61051769032952,4.113997951864306,0.0501333874359819,0.0007985860856756,87300000000.0,127000000000.0
58.71114787085072,2.484558717808116,0.0512242331462236,0.0007722105481597,73200000000.0,89400000000.0
2.868446562614629,1.543255383564233,0.0099304730179476,0.0011101296969901,87300000000.0,127000000000.0
31.858389874861388,19.12458049242682,0.0318111609012447,-0.001737978655759,67900000000.0,99300000000.0
54.31748452982904,4.842225264932985,0.0412492911773869,0.0005300867162818,79900000000.0,126000000000.0
77.81843279309851,13.85857476178624,0.0531106378881319,-0.0006145170633778,79900000000.0,126000000000.0
31.4630229169085,19.253188719048847,0.0299195903137986,-0.0019707134026718,67400000000.0,120000000000.0
69.93225331787251,16.597860683208687,0.0491193553986481,-0.0010360338260611,79900000000.0,126000000000.0
28.20761779801004,9.348535255154564,0.0243159128562598,6.806176746969133e-05,69600000000.0,138000000000.0
37.82530359058347,18.73329533251023,0.0312015192725048,-0.0031957368905932,86200000000.0,98100000000.0
16.97128141059771,10.067231619307147,0.016580753106875,-7.514110596971281e-06,87300000000.0,127000000000.0
63.79977533102245,5.646658874188732,0.0590358397393365,0.0011549073624788,56900000000.0,124000000000.0
24.178525984586173,15.487956752451383,0.0271098105825187,-0.0009137159378801,61000000000.0,106000000000.0
68.98863938951426,5.816620652864976,0.0512831407761696,0.0002597229582115,89000000000.0,84200000000.0
56.692974309468795,11.901716688674073,0.0535983842052727,-0.0001602251129388,68000000000.0,85600000000.0
43.83537216648788,12.318771525143417,0.0353427380945041,-0.0010689213323146,87300000000.0,127000000000.0
33.21763244352983,14.434427377199745,0.0275611192725286,-0.0008812767659542,69600000000.0,138000000000.0
73.60764359856087,10.218668627621556,0.0477539758216996,-2.672260919507611e-05,87300000000.0,127000000000.0
59.99999999999562,0.0,0.0504522634687149,0.0019188009411407,67400000000.0,120000000000.0
30.416225558703655,6.1146106568593215,0.0307538751661391,0.0006523485714008,56900000000.0,124000000000.0
13.44553290339688,11.996154706010117,0.0135793817755067,-0.000235888549579,95700000000.0,141000000000.0
57.42249591640788,2.1933671997814694,0.04044073950231,0.0010278589237312,83300000000.0,137000000000.0
72.12029834546207,15.919787480134652,0.0540016002052436,-0.0012825176420402,69600000000.0,138000000000.0
36.19232111772175,12.833700772581588,0.0261594308133252,-0.00127631633306,79900000000.0,126000000000.0
53.57171255198378,14.554276881977888,0.0468920873005192,-0.0005998772107198,67400000000.0,120000000000.0
34.12952408552903,11.001172969499551,0.0228664799435253,-0.000112675595547,87300000000.0,127000000000.0
50.23824482949021,18.709538805821687,0.0363959357351018,-0.0011851725316187,83300000000.0,137000000000.0
53.18175161931195,13.301549444942092,0.0520670386185386,-0.0004257891556807,61000000000.0,106000000000.0
22.199109508955353,8.178171350999326,0.0255302996360484,0.0001693021244621,68000000000.0,85600000000.0
57.020649191516,14.667270203998571,0.0421307279997853,-0.0007219517944086,75800000000.0,150000000000.0
61.2728267687698,3.566628161628012,0.0512011426920131,0.0012053282665915,67400000000.0,120000000000.0
59.46098074278298,6.0035284513685525,0.0433466342286326,0.0006668009282247,75800000000.0,150000000000.0
72.75001235766676,0.4330523945098008,0.0643196858058025,0.0021619967554036,61000000000.0,106000000000.0
68.61052607764469,17.303905217687955,0.0621707289077751,-0.0020324609184838,56900000000.0,124000000000.0
3.753507239907019,1.151308492338348,0.0103514191543571,0.0011694676255187,87300000000.0,127000000000.0
8.809733427512722,7.159754271227915,0.0135636773576651,0.000445193931894,79900000000.0,126000000000.0
53.1011403591128,2.5682827477897208,0.0403443317322559,0.0008540547939969,79900000000.0,126000000000.0
16.65760744596855,4.324464722211843,0.0149706464058229,0.0006467879995231,95700000000.0,141000000000.0
57.443317811074024,14.931432509369968,0.0423236499104992,-0.0007813177119838,75800000000.0,150000000000.0
5.615720413433209,13.815620906256411,0.0123653597781551,-0.0003660223799621,86200000000.0,98100000000.0
77.88378137784265,11.859491611520584,0.0676159497602673,-0.0004200462280882,61000000000.0,106000000000.0
23.487794824451512,8.45406938142272,0.0195103484238089,0.0001314195845574,87300000000.0,127000000000.0
1.32481773854483,12.71837430539238,0.0123741850102874,-0.0005853978525529,61000000000.0,106000000000.0
62.056081592536216,6.090398303372285,0.0451437125673652,0.0005489800823802,79900000000.0,126000000000.0
43.83537216648788,12.318771525143417,0.0474880303553167,-0.0014336138417264,68000000000.0,85600000000.0
8.69382403813054,11.63688992649693,0.0170989519709006,-0.0002342983978444,68000000000.0,85600000000.0
47.50032227649014,0.8651418279857506,0.0430639086711326,0.0015213973930207,73200000000.0,89400000000.0
39.76442672600935,5.373353470699122,0.0398690658142706,0.0045386482006304,61000000000.0,106000000000.0
48.45920521786388,13.402643426037132,0.0458649516119598,-0.000238654665501,73200000000.0,89400000000.0
29.78316238343514,15.86638675660378,0.0243087435850035,-0.0006360630897047,79900000000.0,126000000000.0
11.242714424445449,13.694289060037478,0.0187225285786051,-0.000523240147614,68000000000.0,85600000000.0
22.54886495227837,11.474220375116674,0.0258539384369567,-0.0002413321647578,61000000000.0,106000000000.0
65.57615653260716,17.452477371936407,0.0463714907256838,-0.0014377483876229,75800000000.0,150000000000.0
28.078073048438647,14.826699642365362,0.0232072867369178,-0.000445629541069,79900000000.0,126000000000.0
22.23011656635058,6.684910245114782,0.0257381447210681,0.0005714861592009,61000000000.0,106000000000.0
34.1099497845786,11.978381174589094,0.0244087213429244,-0.0002937087554781,75800000000.0,150000000000.0
28.443928911840473,18.07433127897005,0.0306182497742544,-0.0018520443347147,56900000000.0,124000000000.0
22.57883274712968,10.464707181971232,0.0257264931107513,-4.1393863103432e-05,68000000000.0,85600000000.0
27.25002107447871,0.428116772687181,0.022119199726794,0.0012568092333233,83300000000.0,137000000000.0
78.3571782241425,10.62526269702836,0.0706044157386793,-0.000197755146524,53700000000.0,131000000000.0
21.139667012675552,16.169563345391506,0.0195246804242568,-0.0010531482451787,75800000000.0,150000000000.0
49.500157964226986,0.8144469837194793,0.0399620163817143,0.0005310250117477,89000000000.0,84200000000.0
73.67343209537401,8.221037232989449,0.061388188010497,0.000307298932565,67900000000.0,99300000000.0
20.822513283117942,11.434770234526512,0.02470100302761,-0.0001485673421647,68000000000.0,85600000000.0
4.402705277069021,11.039735986217051,0.0134910210286529,-0.0001289021639873,73200000000.0,89400000000.0
76.98598947376402,12.830795390788502,0.0520966382983161,-0.0005625384319181,75800000000.0,150000000000.0
2.3123091731345617,8.264113801284013,0.0129818455621889,0.0004749012146104,56900000000.0,124000000000.0
57.477632793555784,13.933060814487032,0.0516141578698709,-0.0004894506835287,67900000000.0,99300000000.0
44.532892343610094,1.7738226685837386,0.0443322604909003,0.003869175656331,56900000000.0,124000000000.0
8.67077583856172,12.63606057043248,0.0170847272041945,-0.0003773385833377,68000000000.0,85600000000.0
39.38110857301331,4.154342135984739,0.0328905315533714,0.0033680620940929,89000000000.0,84200000000.0
64.57256638831969,8.672956197008087,0.0547948084855504,0.0001545439268946,73200000000.0,89400000000.0
28.602860648016843,10.62909060810977,0.0195179451179572,-2.773327737318295e-05,95700000000.0,141000000000.0
16.994205510894403,9.069658753489731,0.0201958759717289,0.0001749294685053,67400000000.0,120000000000.0
34.16340969173528,9.532787663000896,0.029229296102496,6.706515473275739e-05,67900000000.0,99300000000.0
70.65381260219152,7.871519780674458,0.0507033777101375,0.0002038234806346,86200000000.0,98100000000.0
48.74861628354824,17.118679152177037,0.0499345399796769,-0.0019968532062496,53700000000.0,131000000000.0
41.65055370642703,19.03969087136252,0.0305233766556954,-0.0035083374544846,87300000000.0,127000000000.0
26.28840997893353,17.780966032742725,0.0259096777158385,-0.0012436163064427,67400000000.0,120000000000.0
17.37566093325846,10.834439347595508,0.0233936241869721,-0.000241900474757,53700000000.0,131000000000.0
56.04134635531875,4.895898755064299,0.0529975357566338,0.0004622393707048,68000000000.0,85600000000.0
12.728278798052642,5.991861725223352,0.0196674916130337,0.0005592002642403,68000000000.0,85600000000.0
31.010056675998868,19.11899457044492,0.0310913903380393,-0.0015541295886993,67900000000.0,99300000000.0
46.98132134949672,8.368698984271317,0.0385373174161443,0.0001532684709932,75800000000.0,150000000000.0
7.978491796908918,18.32540233919468,0.0131462245085917,-0.0013131539878659,79900000000.0,126000000000.0
33.75557514730648,0.4290961279804897,0.0367521835263374,0.0038928723043241,53700000000.0,131000000000.0
15.92585353707102,17.050186093729756,0.0182691862135975,-0.000401213606502,89000000000.0,84200000000.0
25.657551299103872,7.752114748627244,0.0275322590982673,0.0001448723124172,68000000000.0,85600000000.0
58.90426538875511,10.234028657460092,0.0436499851687155,-2.9052739121048063e-05,79900000000.0,126000000000.0
29.748056761946575,19.566353816425316,0.0301224350023066,-0.0014794491075814,67900000000.0,99300000000.0
65.03956534859302,7.435794595722599,0.0586991493735359,0.0003412961858112,68000000000.0,85600000000.0
40.67542694768422,3.944233095351237,0.0340718804773462,0.0033467128589343,89000000000.0,84200000000.0
5.816699248674372,5.345232405926718,0.0124701927288553,0.000447592131323,86200000000.0,98100000000.0
22.451533213999973,15.449214705372388,0.021086300540485,-0.0003520590455439,86200000000.0,98100000000.0
28.48053285999189,19.072698971968116,0.0237702725253729,-0.0015340891943931,75800000000.0,150000000000.0
65.65888963729901,14.955921935188444,0.0597320547878215,-0.0010746250783281,61000000000.0,106000000000.0
79.1542552762415,12.089578910574357,0.0458293639077689,-0.0002597571061928,95700000000.0,141000000000.0
33.49713995865265,2.948030062478871,0.0252716328027314,0.0013138090967449,87300000000.0,127000000000.0
72.61100180835865,14.185422581389751,0.0478125460141388,-0.0006579912320591,83300000000.0,137000000000.0
8.026846641150922,1.6940623925890232,0.0156596571086275,0.0010636827547124,73200000000.0,89400000000.0
35.31469139497994,17.71153990541653,0.0292141505241705,-0.0019685866531078,86200000000.0,98100000000.0
15.385813510710882,3.0485764617837177,0.0158590536478505,0.0008893190097377,87300000000.0,127000000000.0
17.656130165799738,17.60932589801904,0.0236534514282405,-0.0022824778468177,53700000000.0,131000000000.0
25.790072490413188,1.778732328928502,0.0220861593361435,0.0013225406271477,75800000000.0,150000000000.0
1.0856928063637703,19.17436296054636,0.0103877083170221,-0.0005379809249951,89000000000.0,84200000000.0
78.04875927011209,6.864161702293696,0.0683226520654925,0.0008837457203557,56900000000.0,124000000000.0
58.49699315007191,9.471569646953425,0.0429596490837089,8.015499804911113e-05,75800000000.0,150000000000.0
12.697579606065013,7.489961222284816,0.0187280285564577,0.0004210126603629,67900000000.0,99300000000.0
53.38033426548003,8.324341825809068,0.0528272984834313,0.000277047137721,56900000000.0,124000000000.0
41.8042685533711,5.975759815405164,0.0406005002927941,0.0033408627371732,73200000000.0,89400000000.0
9.05115182655246,14.892652499471552,0.0116871978455995,-0.0005980333919677,95700000000.0,141000000000.0
45.244526133627645,9.782544017249698,0.0365807057529734,4.062870792630068e-05,87300000000.0,127000000000.0
29.2314756157414,1.8558394525799748,0.0231600161285541,0.0010356244837882,83300000000.0,137000000000.0
66.01850986883437,3.9695964656024554,0.0623020169304542,0.0018552334132839,53700000000.0,131000000000.0
18.73448092837539,8.606248948089949,0.0236258226555011,0.0003467708775013,56900000000.0,124000000000.0
72.5311715687579,3.432895722666968,0.0472513270563537,0.0008823702753648,87300000000.0,127000000000.0
68.30187870658852,13.54414051956664,0.0614349908640539,-0.0007830377740324,61000000000.0,106000000000.0
80.0,9.99999999998771,0.0507867239902181,3.7494320266481623e-06,87300000000.0,127000000000.0
13.634522623403008,4.011908115140886,0.0203199994318674,0.0013177457398666,61000000000.0,106000000000.0
26.256287679718337,1.1438572096454376,0.0243499010053605,0.0016023394491245,69600000000.0,138000000000.0
20.982102939516302,4.414788584762828,0.0249247935420063,0.0006242093466949,68000000000.0,85600000000.0
30.622199768479582,16.87961278278327,0.0265494709469705,-0.0003360016631598,89000000000.0,84200000000.0
75.56527723268178,16.533415016218132,0.0519730503440758,-0.0010373610114239,79900000000.0,126000000000.0
67.5708324649768,9.519887883569236,0.0603010795362991,6.584315287139817e-05,68000000000.0,85600000000.0
22.802678231259307,19.20597562158631,0.0220372616728496,-0.0003888393783339,89000000000.0,84200000000.0
37.71664933378231,2.6422767611717983,0.0362205100527199,0.0039225328944405,67900000000.0,99300000000.0
56.522453033722,16.88547386370448,0.036005166532841,-0.0006469619353443,95700000000.0,141000000000.0
7.759646427928101,14.61340313672392,0.0122385255770975,-0.0006143828804838,87300000000.0,127000000000.0
10.18328682030834,3.441967780842969,0.0181240752973726,0.0018325691119744,56900000000.0,124000000000.0
3.124212299308589,10.262474762679885,0.0106813125105642,-4.0860103257558427e-05,79900000000.0,126000000000.0
41.97039949578155,17.800416013977365,0.0280900469473036,-0.0029490417117106,95700000000.0,141000000000.0
7.27815721231529,16.847281203617204,0.0162023192056241,-0.0009838883369488,68000000000.0,85600000000.0
72.10383191184631,16.41936062442592,0.0529442304884598,-0.0004139090421547,89000000000.0,84200000000.0
54.30283224085995,5.340421581166337,0.0497011569622504,0.0004872765949535,67900000000.0,99300000000.0
19.274816170336894,3.379244241251472,0.016112176419234,0.0007169637823197,95700000000.0,141000000000.0
14.229766599004464,15.511797633606056,0.0154373347573761,-0.000837524494725,83300000000.0,137000000000.0
67.35564977993616,16.011431706093568,0.0632022105363922,-0.0018651402451357,53700000000.0,131000000000.0
14.645067077422416,16.271016938372128,0.0165233663463378,-0.0009552073418081,79900000000.0,126000000000.0
79.61391851856052,5.782998508537857,0.0534191773575307,0.0008394757971657,75800000000.0,150000000000.0
61.17621411904513,6.561246723092033,0.0568811490977025,0.0006803950978717,61000000000.0,106000000000.0
79.2315074472802,5.163145367652647,0.0684899464704512,0.0011007708706114,61000000000.0,106000000000.0
14.113560526587255,1.772457162147962,0.0205448493887743,0.001149644519755,68000000000.0,85600000000.0
61.434618197036286,11.822920515626755,0.0448578396290557,-0.0002482765562022,79900000000.0,126000000000.0
21.630766898792658,13.432704091866308,0.0261909229289962,-0.0008959764452476,53700000000.0,131000000000.0
24.000233563540597,0.8658905352469208,0.0272234389499463,0.0017587064408401,61000000000.0,106000000000.0
35.47937933153443,7.366279844214925,0.0256867159155932,0.0008117367637416,79900000000.0,126000000000.0
25.50175085207683,14.27095834630782,0.0287094903334613,-0.0009625516829867,53700000000.0,131000000000.0
11.25000918814318,0.433009667159439,0.013999096101799,0.0014950388328214,83300000000.0,137000000000.0
25.0646412339443,14.510401304676105,0.0185174382342965,-0.000347746448221,95700000000.0,141000000000.0
62.064731867885286,18.828962928545327,0.0532781009184883,-0.0010345729118812,73200000000.0,89400000000.0
15.756044943884312,0.4019669022431457,0.0176051941174481,0.000890779182767,86200000000.0,98100000000.0
26.124691046413,6.021202754972782,0.0253170195520352,0.0005142954587225,67400000000.0,120000000000.0
44.00144204756032,18.66060268227856,0.0403355880885977,-0.0029228391221519,73200000000.0,89400000000.0
16.081017588659073,11.044853112513987,0.0184244112925877,-0.0002120205858399,69600000000.0,138000000000.0
33.30743235667708,10.002359947532454,0.022820740694108,-2.1728249647191226e-07,83300000000.0,137000000000.0
33.99316399161107,1.6824555615836692,0.0259655445025675,0.0017463611445333,87300000000.0,127000000000.0
76.54508469340868,13.06632968358137,0.0564142575422828,-0.0006675760793911,69600000000.0,138000000000.0
67.4374174547727,13.515442125842844,0.0564896262291058,-0.0004348894286597,73200000000.0,89400000000.0
8.5700322660037,17.12624421323064,0.0127197362591538,-0.0011175555610576,83300000000.0,137000000000.0
70.34019101713628,17.36147488446103,0.0652169065148217,-0.0023107285645851,53700000000.0,131000000000.0
61.58381921808561,7.32323871198702,0.0576344979894126,0.0006739326119059,56900000000.0,124000000000.0
28.79485958113384,2.0952591139168506,0.0304710862150546,0.0008168647674774,68000000000.0,85600000000.0
76.31804329126432,6.807342181501249,0.0671926084722667,0.000898431716712,56900000000.0,124000000000.0
45.2493330990571,0.4327275801262242,0.0366527704272191,0.0017308964006955,89000000000.0,84200000000.0
57.96692323324466,12.2070853908168,0.0431807104957405,-0.0002567693181711,79900000000.0,126000000000.0
26.758890756287883,16.045060819355548,0.0213169747566115,-0.0005170627028123,87300000000.0,127000000000.0
20.853009215143693,10.426175143340956,0.0209244665217474,-7.51952044836854e-05,69600000000.0,138000000000.0
17.409161264326137,9.828330644674018,0.0204290985006707,3.195514588345263e-05,67400000000.0,120000000000.0
45.32638614176551,7.339278215307155,0.0501065641314584,0.0007836729064401,53700000000.0,131000000000.0
49.10547786546985,8.179648004166019,0.0523164787859049,0.000262244825377,53700000000.0,131000000000.0
5.651378186886021,12.320463021588498,0.0151597017768924,-0.0006480056891402,56900000000.0,124000000000.0
28.50392958414845,15.085071616873089,0.0234666246386886,-0.0004813973913113,79900000000.0,126000000000.0
2.2585770743910594,19.614440628134364,0.0110163330479569,-0.0005826627819176,89000000000.0,84200000000.0
65.85870990056758,8.964078969144825,0.0555546357281698,0.0001242839676014,73200000000.0,89400000000.0
52.81141822531366,11.553567169468524,0.0409338663663071,-0.0001167711868636,79900000000.0,126000000000.0
34.29588962661103,4.49912763231332,0.0254809522622771,0.0012544070560779,83300000000.0,137000000000.0
5.94807439492353,19.085929032786677,0.0129661933832817,-0.0005760951075985,89000000000.0,84200000000.0
70.521060796423,11.868207931940146,0.0506346416201893,-0.0001826980168483,86200000000.0,98100000000.0
77.99999999999957,0.0,0.0628014100331371,0.0012978038834184,73200000000.0,89400000000.0
56.26973692085815,11.641038369609449,0.0539602618965229,-0.0002485869758404,61000000000.0,106000000000.0
42.51677308817119,14.233645141522588,0.0343195272344696,-0.0025418503625268,75800000000.0,150000000000.0
15.929376805663424,18.545136488415157,0.0171715702272711,-0.0012980098120262,79900000000.0,126000000000.0
5.651378186886021,12.320463021588498,0.0102174449155031,-0.0002817136978018,95700000000.0,141000000000.0
9.999999999999911,20.0,0.0151079884357838,-0.0006377031390651,89000000000.0,84200000000.0
79.02991288123673,3.396318408431803,0.055044470518623,0.0006532252680242,86200000000.0,98100000000.0
71.9766242288476,7.165805107573573,0.0643578323818405,0.0007929430258941,56900000000.0,124000000000.0
69.50788823749764,16.333820489286786,0.0588575721045977,-0.0010842846433486,67900000000.0,99300000000.0
45.4953520302559,11.589275311156989,0.0491679099584379,-0.0003386043602984,61000000000.0,106000000000.0
43.83537216648788,12.318771525143417,0.0497867293367188,-0.0015276734739259,53700000000.0,131000000000.0
55.1792287447237,4.868696865527726,0.053469699005651,0.0010735478804598,56900000000.0,124000000000.0
77.75630167563385,2.604015374838254,0.0626514190229067,0.0009604399473938,73200000000.0,89400000000.0
60.320325635285805,19.271566017767455,0.0562547681790574,-0.0019335802366642,61000000000.0,106000000000.0
3.549961700253629,10.521775298300312,0.0116805398744341,-3.0740270765636516e-05,89000000000.0,84200000000.0
24.303170076209923,10.503162550299333,0.0250673742356754,-3.086804472950003e-05,73200000000.0,89400000000.0
68.28568794988217,14.04323622721143,0.0509091984949776,-0.0002490772081996,89000000000.0,84200000000.0
46.329096662553866,13.571049331563197,0.04809384215599,-0.0007499794843513,61000000000.0,106000000000.0
24.000233563540597,0.8658905352469208,0.0258195311161,0.0012971176768679,67900000000.0,99300000000.0
67.99999999999997,20.0,0.0507779575574899,-0.0006299365533455,89000000000.0,84200000000.0
73.54176461359174,12.216282187013627,0.0583346501948015,-0.0004581416410699,67400000000.0,120000000000.0
35.51655465152277,5.857074324813876,0.0308561438029103,0.0015430626269761,67400000000.0,120000000000.0
0.9554959588073116,10.964348258389192,0.0103084311080018,-5.138264382381663e-05,89000000000.0,84200000000.0
44.00470842919735,18.162038667600555,0.0431669545149097,-0.0030701768904453,68000000000.0,85600000000.0
49.26715319143622,0.4041530085513294,0.0430556667022489,0.0019366219961623,67400000000.0,120000000000.0
72.65103916028367,1.3675611031591153,0.0478408517440624,0.0013587249366394,83300000000.0,137000000000.0
61.7749945605328,1.3318460777606609,0.0461009743436094,0.0007547451192654,86200000000.0,98100000000.0
69.98464890043383,1.8495772515433568,0.0485917842515254,0.0016037805632645,75800000000.0,150000000000.0
55.678269995812286,2.6370900438724316,0.0493286862924353,0.0006519956410711,73200000000.0,89400000000.0
78.1123007536071,18.11796890875467,0.0641035331283225,-0.0014129300925236,67900000000.0,99300000000.0
